x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,139724,0,3156,5012391,1302,859,254,0,0,0
cpu,139824,0,3157,5015504,1302,859,254,0,0,0
cpu,139924,0,3157,5018616,1302,860,254,0,0,0
cpu,140025,0,3159,5021733,1302,860,254,0,0,0
cpu,140125,0,3159,5024845,1302,861,254,0,0,0
cpu,140226,0,3160,5027957,1302,861,255,0,0,0
cpu,140326,0,3161,5031067,1302,862,255,0,0,0
cpu,140426,0,3162,5034178,1302,862,255,0,0,0
cpu,140527,0,3163,5037293,1302,863,255,0,0,0
cpu,140627,0,3164,5040402,1302,863,255,0,0,0
cpu,140727,0,3164,5043511,1302,863,255,0,0,0
cpu,140828,0,3166,5046625,1302,864,255,0,0,0
cpu,140928,0,3167,5049740,1302,864,255,0,0,0
cpu,141028,0,3168,5052853,1302,865,255,0,0,0
cpu,141129,0,3169,5055964,1302,865,255,0,0,0
cpu,141229,0,3170,5059076,1302,866,256,0,0,0
cpu,141329,0,3171,5062189,1302,866,256,0,0,0
cpu,141429,0,3172,5065300,1302,867,256,0,0,0
cpu,141530,0,3172,5068413,1302,867,256,0,0,0
cpu,141630,0,3173,5071522,1302,868,256,0,0,0
cpu,141730,0,3174,5074635,1302,868,256,0,0,0
cpu,141831,0,3175,5077750,1302,869,256,0,0,0
cpu,141931,0,3176,5080860,1302,869,256,0,0,0
cpu,142031,0,3177,5083969,1302,870,256,0,0,0
cpu,142131,0,3178,5087082,1302,870,257,0,0,0
cpu,142231,0,3178,5090192,1302,871,257,0,0,0
cpu,142332,0,3180,5093302,1302,871,257,0,0,0
cpu,142393,0,3195,5096412,1322,873,258,0,0,0
cpu,142493,0,3197,5099529,1322,874,258,0,0,0
cpu,142594,0,3197,5102639,1322,875,258,0,0,0
cpu,142694,0,3198,5105751,1322,875,258,0,0,0
cpu,142795,0,3199,5108864,1322,875,258,0,0,0
cpu,142895,0,3200,5111974,1322,876,258,0,0,0
cpu,142996,0,3201,5115088,1322,876,259,0,0,0
cpu,143096,0,3202,5118200,1322,877,259,0,0,0
cpu,143198,0,3204,5121305,1322,877,259,0,0,0
cpu,143299,0,3205,5124420,1322,878,259,0,0,0
cpu,143399,0,3206,5127530,1322,878,259,0,0,0
cpu,143499,0,3206,5130642,1322,879,259,0,0,0
cpu,143600,0,3207,5133756,1322,879,259,0,0,0
cpu,143700,0,3208,5136866,1322,880,259,0,0,0
cpu,143800,0,3209,5139980,1322,880,259,0,0,0
cpu,143900,0,3210,5143093,1322,881,259,0,0,0
cpu,144001,0,3211,5146204,1322,881,259,0,0,0
cpu,144101,0,3212,5149315,1322,881,259,0,0,0
cpu,144201,0,3212,5152425,1322,882,259,0,0,0
cpu,144301,0,3213,5155537,1322,882,260,0,0,0
cpu,144402,0,3214,5158649,1322,883,260,0,0,0
cpu,144502,0,3215,5161759,1322,883,260,0,0,0
cpu,144602,0,3216,5164870,1322,884,260,0,0,0
cpu,144702,0,3217,5167984,1322,884,260,0,0,0
cpu,144803,0,3218,5171095,1322,885,260,0,0,0
cpu,144903,0,3218,5174208,1322,885,260,0,0,0
cpu,145004,0,3219,5177320,1322,886,260,0,0,0
cpu,145104,0,3220,5180434,1322,886,260,0,0,0
cpu,145204,0,3221,5183546,1322,887,260,0,0,0
cpu,145305,0,3222,5186662,1322,887,260,0,0,0
cpu,145406,0,3224,5189771,1325,887,260,0,0,0
cpu,145466,0,3238,5192878,1351,890,261,0,0,0
cpu,145567,0,3239,5195988,1351,890,261,0,0,0
cpu,145667,0,3239,5199099,1351,891,262,0,0,0
cpu,145767,0,3241,5202213,1351,892,262,0,0,0
cpu,145867,0,3242,5205324,1351,892,262,0,0,0
cpu,145967,0,3243,5208436,1351,892,262,0,0,0
cpu,146068,0,3244,5211549,1351,893,262,0,0,0
cpu,146168,0,3245,5214660,1351,893,262,0,0,0
cpu,146268,0,3246,5217773,1351,894,262,0,0,0
cpu,146369,0,3247,5220883,1351,894,262,0,0,0
cpu,146469,0,3247,5223993,1351,895,262,0,0,0
cpu,146569,0,3248,5227104,1351,895,262,0,0,0
cpu,146670,0,3249,5230217,1351,896,262,0,0,0
cpu,146770,0,3250,5233331,1351,896,263,0,0,0
cpu,146871,0,3251,5236444,1351,896,263,0,0,0
cpu,146971,0,3252,5239554,1351,897,263,0,0,0
cpu,147071,0,3253,5242667,1351,897,263,0,0,0
cpu,147172,0,3254,5245780,1351,898,263,0,0,0
cpu,147272,0,3254,5248891,1351,898,263,0,0,0
cpu,147373,0,3255,5252003,1351,899,263,0,0,0
cpu,147473,0,3256,5255118,1351,899,263,0,0,0
cpu,147574,0,3257,5258235,1351,900,263,0,0,0
cpu,147675,0,3258,5261349,1351,900,263,0,0,0
cpu,147775,0,3258,5264458,1351,901,263,0,0,0
cpu,147875,0,3259,5267570,1351,901,263,0,0,0
cpu,147975,0,3260,5270683,1351,901,264,0,0,0
cpu,148076,0,3261,5273793,1351,902,264,0,0,0
cpu,148176,0,3261,5276904,1351,903,264,0,0,0
cpu,148276,0,3262,5280013,1351,903,264,0,0,0
cpu,148377,0,3265,5283123,1354,903,264,0,0,0
cpu,148476,0,3268,5286237,1355,904,265,0,0,0
cpu,148540,0,3279,5289346,1382,906,265,0,0,0
cpu,148640,0,3280,5292459,1382,907,265,0,0,0
cpu,148741,0,3281,5295576,1382,907,265,0,0,0
cpu,148841,0,3282,5298686,1382,907,266,0,0,0
cpu,148941,0,3283,5301800,1382,908,266,0,0,0
cpu,149041,0,3284,5304912,1382,908,266,0,0,0
cpu,149143,0,3287,5308019,1382,909,266,0,0,0
cpu,149243,0,3288,5311134,1382,909,266,0,0,0
cpu,149343,0,3288,5314242,1382,910,266,0,0,0
cpu,149444,0,3289,5317353,1382,910,266,0,0,0
cpu,149544,0,3290,5320464,1382,911,266,0,0,0
cpu,149644,0,3291,5323576,1382,911,266,0,0,0
cpu,149745,0,3292,5326690,1382,911,266,0,0,0
cpu,149845,0,3293,5329803,1382,912,266,0,0,0
cpu,149945,0,3294,5332915,1382,912,266,0,0,0
cpu,150045,0,3295,5336023,1382,913,266,0,0,0
cpu,150146,0,3296,5339138,1382,913,267,0,0,0
cpu,150246,0,3297,5342252,1382,914,267,0,0,0
cpu,150346,0,3298,5345362,1382,914,267,0,0,0
cpu,150447,0,3299,5348477,1382,915,267,0,0,0
cpu,150547,0,3300,5351589,1382,915,267,0,0,0
cpu,150647,0,3301,5354701,1382,916,267,0,0,0
cpu,150747,0,3302,5357814,1382,916,267,0,0,0
cpu,150847,0,3303,5360924,1382,917,267,0,0,0
cpu,150948,0,3304,5364035,1382,918,267,0,0,0
cpu,151048,0,3305,5367146,1382,918,267,0,0,0
cpu,151148,0,3306,5370263,1382,918,267,0,0,0
cpu,151249,0,3307,5373376,1382,919,268,0,0,0
cpu,151349,0,3309,5376484,1382,919,268,0,0,0
cpu,151449,0,3310,5379600,1382,920,268,0,0,0
cpu,151546,0,3313,5382710,1385,920,268,0,0,0
cpu,151599,0,3324,5385818,1419,922,269,0,0,0
cpu,151700,0,3325,5388932,1419,923,269,0,0,0
cpu,151801,0,3327,5392040,1419,923,269,0,0,0
cpu,151901,0,3328,5395153,1419,924,270,0,0,0
cpu,152001,0,3329,5398266,1419,924,270,0,0,0
cpu,152102,0,3330,5401379,1419,925,270,0,0,0
cpu,152202,0,3331,5404491,1419,925,270,0,0,0
cpu,152302,0,3332,5407605,1419,925,270,0,0,0
cpu,152403,0,3333,5410714,1419,926,270,0,0,0
cpu,152503,0,3333,5413829,1419,926,270,0,0,0
cpu,152604,0,3335,5416947,1419,927,270,0,0,0
cpu,152704,0,3335,5420060,1419,927,270,0,0,0
cpu,152805,0,3336,5423174,1419,928,270,0,0,0
cpu,152905,0,3336,5426288,1419,928,270,0,0,0
cpu,153005,0,3338,5429405,1419,929,270,0,0,0
cpu,153105,0,3339,5432517,1419,929,270,0,0,0
cpu,153206,0,3339,5435629,1419,929,271,0,0,0
cpu,153306,0,3340,5438743,1419,930,271,0,0,0
cpu,153406,0,3341,5441854,1419,930,271,0,0,0
cpu,153507,0,3342,5444965,1419,931,271,0,0,0
cpu,153607,0,3343,5448079,1419,931,271,0,0,0
cpu,153708,0,3344,5451190,1419,932,271,0,0,0
cpu,153808,0,3345,5454301,1419,932,271,0,0,0
cpu,153908,0,3346,5457413,1419,933,271,0,0,0
cpu,154009,0,3346,5460522,1419,933,271,0,0,0
cpu,154109,0,3348,5463634,1419,934,271,0,0,0
cpu,154209,0,3349,5466745,1419,934,271,0,0,0
cpu,154310,0,3349,5469858,1419,934,272,0,0,0
cpu,154410,0,3350,5472972,1419,935,272,0,0,0
cpu,154511,0,3351,5476085,1419,935,272,0,0,0
cpu,154611,0,3352,5479197,1419,936,272,0,0,0
cpu,154674,0,3364,5482307,1440,938,273,0,0,0
cpu,154775,0,3366,5485421,1440,939,273,0,0,0
cpu,154875,0,3367,5488536,1440,939,273,0,0,0
cpu,154976,0,3368,5491647,1440,940,273,0,0,0
cpu,155078,0,3369,5494754,1440,940,273,0,0,0
cpu,155179,0,3370,5497866,1440,941,274,0,0,0
cpu,155279,0,3371,5500980,1440,941,274,0,0,0
cpu,155380,0,3372,5504092,1440,942,274,0,0,0
cpu,155480,0,3373,5507201,1440,942,274,0,0,0
cpu,155580,0,3374,5510316,1440,943,274,0,0,0
cpu,155681,0,3375,5513428,1440,943,274,0,0,0
cpu,155781,0,3376,5516538,1440,944,274,0,0,0
cpu,155881,0,3376,5519649,1440,944,274,0,0,0
cpu,155982,0,3377,5522761,1440,945,274,0,0,0
cpu,156082,0,3378,5525875,1440,945,274,0,0,0
cpu,156182,0,3379,5528988,1440,946,275,0,0,0
cpu,156283,0,3380,5532101,1440,946,275,0,0,0
cpu,156383,0,3381,5535216,1440,947,275,0,0,0
cpu,156484,0,3382,5538332,1440,947,275,0,0,0
cpu,156584,0,3383,5541441,1440,948,275,0,0,0
cpu,156684,0,3384,5544554,1440,948,275,0,0,0
cpu,156785,0,3385,5547672,1440,949,275,0,0,0
cpu,156885,0,3386,5550786,1440,949,275,0,0,0
cpu,156985,0,3387,5553897,1440,950,275,0,0,0
cpu,157086,0,3388,5557007,1440,950,275,0,0,0
cpu,157186,0,3389,5560120,1440,951,275,0,0,0
cpu,157287,0,3389,5563231,1440,951,276,0,0,0
cpu,157387,0,3391,5566346,1440,952,276,0,0,0
cpu,157487,0,3392,5569458,1440,952,276,0,0,0
cpu,157587,0,3392,5572570,1440,953,276,0,0,0
cpu,157686,0,3395,5575684,1440,953,276,0,0,0
cpu,157742,0,3410,5578790,1473,955,278,0,0,0
cpu,157843,0,3410,5581903,1473,956,278,0,0,0
cpu,157943,0,3412,5585016,1473,956,278,0,0,0
cpu,158043,0,3413,5588130,1473,957,278,0,0,0
cpu,158144,0,3414,5591240,1473,957,278,0,0,0
cpu,158244,0,3415,5594355,1473,958,278,0,0,0
cpu,158345,0,3415,5597466,1473,958,279,0,0,0
cpu,158445,0,3416,5600580,1473,959,279,0,0,0
cpu,158546,0,3417,5603691,1473,959,279,0,0,0
cpu,158646,0,3418,5606802,1473,960,279,0,0,0
cpu,158746,0,3419,5609914,1473,960,280,0,0,0
cpu,158847,0,3420,5613029,1473,960,280,0,0,0
cpu,158947,0,3421,5616137,1473,961,280,0,0,0
cpu,159047,0,3422,5619250,1473,961,280,0,0,0
cpu,159148,0,3423,5622365,1473,962,280,0,0,0
cpu,159248,0,3424,5625475,1473,962,280,0,0,0
cpu,159348,0,3425,5628585,1473,963,280,0,0,0
cpu,159448,0,3426,5631701,1473,963,280,0,0,0
cpu,159549,0,3427,5634815,1473,964,280,0,0,0
cpu,159649,0,3427,5637927,1473,964,280,0,0,0
cpu,159750,0,3428,5641043,1473,965,280,0,0,0
cpu,159850,0,3430,5644156,1473,965,280,0,0,0
cpu,159950,0,3431,5647268,1473,966,281,0,0,0
cpu,160050,0,3431,5650382,1473,966,281,0,0,0
cpu,160151,0,3433,5653493,1473,967,281,0,0,0
cpu,160251,0,3434,5656607,1473,967,281,0,0,0
cpu,160351,0,3434,5659719,1473,967,281,0,0,0
cpu,160452,0,3435,5662834,1473,968,281,0,0,0
cpu,160552,0,3436,5665946,1473,968,281,0,0,0
cpu,160653,0,3438,5669052,1476,969,281,0,0,0
cpu,160753,0,3438,5672165,1476,969,281,0,0,0
cpu,160814,0,3451,5675273,1499,972,282,0,0,0
cpu,160914,0,3452,5678386,1499,972,282,0,0,0
cpu,161016,0,3454,5681492,1499,973,282,0,0,0
cpu,161117,0,3455,5684603,1499,973,282,0,0,0
cpu,161217,0,3456,5687718,1499,974,283,0,0,0
cpu,161317,0,3457,5690827,1499,974,283,0,0,0
cpu,161418,0,3458,5693941,1499,975,283,0,0,0
cpu,161518,0,3458,5697050,1499,975,283,0,0,0
cpu,161618,0,3460,5700163,1499,976,283,0,0,0
cpu,161719,0,3460,5703276,1499,976,283,0,0,0
cpu,161819,0,3461,5706392,1499,977,283,0,0,0
cpu,161920,0,3462,5709506,1499,977,283,0,0,0
cpu,162020,0,3463,5712621,1499,977,283,0,0,0
cpu,162120,0,3464,5715732,1499,978,283,0,0,0
cpu,162221,0,3465,5718845,1499,978,284,0,0,0
cpu,162321,0,3466,5721955,1499,979,284,0,0,0
cpu,162422,0,3466,5725069,1499,979,284,0,0,0
cpu,162522,0,3467,5728183,1499,980,284,0,0,0
cpu,162623,0,3468,5731294,1499,980,284,0,0,0
cpu,162724,0,3469,5734411,1499,981,284,0,0,0
cpu,162824,0,3470,5737521,1499,981,284,0,0,0
cpu,162924,0,3471,5740632,1499,982,284,0,0,0
cpu,163024,0,3471,5743745,1499,982,284,0,0,0
cpu,163125,0,3472,5746857,1499,983,284,0,0,0
cpu,163225,0,3473,5749971,1499,983,284,0,0,0
cpu,163326,0,3474,5753081,1499,983,285,0,0,0
cpu,163426,0,3475,5756193,1499,984,285,0,0,0
cpu,163526,0,3476,5759307,1499,985,285,0,0,0
cpu,163626,0,3477,5762418,1499,985,285,0,0,0
cpu,163727,0,3478,5765530,1499,986,285,0,0,0
cpu,163823,0,3482,5768643,1501,986,285,0,0,0
cpu,163886,0,3494,5771751,1527,988,286,0,0,0
cpu,163987,0,3495,5774864,1527,989,286,0,0,0
cpu,164087,0,3496,5777975,1527,989,286,0,0,0
cpu,164187,0,3497,5781086,1527,990,286,0,0,0
cpu,164287,0,3499,5784200,1527,990,286,0,0,0
cpu,164388,0,3499,5787312,1527,991,286,0,0,0
cpu,164489,0,3500,5790426,1527,991,287,0,0,0
cpu,164589,0,3501,5793535,1527,992,287,0,0,0
cpu,164689,0,3502,5796647,1527,992,287,0,0,0
cpu,164789,0,3503,5799759,1528,993,287,0,0,0
cpu,164889,0,3504,5802870,1528,993,287,0,0,0
cpu,164990,0,3505,5805979,1528,994,287,0,0,0
cpu,165090,0,3506,5809091,1528,994,287,0,0,0
cpu,165190,0,3506,5812202,1528,995,287,0,0,0
cpu,165291,0,3507,5815316,1528,995,287,0,0,0
cpu,165391,0,3508,5818426,1528,996,287,0,0,0
cpu,165491,0,3509,5821540,1528,996,287,0,0,0
cpu,165592,0,3510,5824650,1528,997,287,0,0,0
cpu,165693,0,3511,5827766,1528,997,288,0,0,0
cpu,165793,0,3512,5830876,1528,998,288,0,0,0
cpu,165893,0,3512,5833988,1528,998,288,0,0,0
cpu,165993,0,3513,5837100,1528,999,288,0,0,0
cpu,166094,0,3514,5840210,1528,999,288,0,0,0
cpu,166194,0,3515,5843323,1528,1000,288,0,0,0
cpu,166295,0,3516,5846435,1528,1000,288,0,0,0
cpu,166395,0,3517,5849547,1528,1000,288,0,0,0
cpu,166495,0,3518,5852659,1528,1001,288,0,0,0
cpu,166595,0,3519,5855769,1528,1001,288,0,0,0
cpu,166696,0,3520,5858883,1528,1002,289,0,0,0
cpu,166796,0,3521,5861999,1528,1002,289,0,0,0
cpu,166890,0,3524,5865110,1532,1003,289,0,0,0
cpu,166960,0,3537,5868218,1550,1006,290,0,0,0
cpu,167061,0,3539,5871331,1550,1006,290,0,0,0
cpu,167161,0,3540,5874446,1550,1007,290,0,0,0
cpu,167261,0,3541,5877559,1550,1007,291,0,0,0
cpu,167361,0,3542,5880669,1550,1007,291,0,0,0
cpu,167462,0,3543,5883780,1550,1008,291,0,0,0
cpu,167562,0,3544,5886894,1550,1008,291,0,0,0
cpu,167663,0,3544,5890004,1550,1009,291,0,0,0
cpu,167763,0,3545,5893119,1550,1009,291,0,0,0
cpu,167863,0,3546,5896228,1550,1010,291,0,0,0
cpu,167964,0,3547,5899342,1550,1010,291,0,0,0
cpu,168064,0,3548,5902455,1550,1011,291,0,0,0
cpu,168165,0,3549,5905569,1550,1011,291,0,0,0
cpu,168265,0,3550,5908681,1550,1012,291,0,0,0
cpu,168365,0,3551,5911790,1550,1012,291,0,0,0
cpu,168466,0,3552,5914901,1550,1013,291,0,0,0
cpu,168566,0,3553,5918015,1550,1013,291,0,0,0
cpu,168666,0,3553,5921124,1550,1014,291,0,0,0
cpu,168767,0,3554,5924241,1550,1014,292,0,0,0
cpu,168867,0,3554,5927352,1550,1015,292,0,0,0
cpu,168968,0,3555,5930464,1550,1015,292,0,0,0
cpu,169068,0,3556,5933581,1550,1015,292,0,0,0
cpu,169169,0,3557,5936692,1550,1016,292,0,0,0
cpu,169269,0,3558,5939810,1550,1016,292,0,0,0
cpu,169369,0,3559,5942920,1550,1017,292,0,0,0
cpu,169469,0,3560,5946035,1550,1017,292,0,0,0
cpu,169570,0,3561,5949145,1550,1018,292,0,0,0
cpu,169670,0,3562,5952257,1550,1018,293,0,0,0
cpu,169770,0,3563,5955370,1550,1019,293,0,0,0
cpu,169872,0,3564,5958481,1550,1019,293,0,0,0
cpu,169962,0,3567,5961593,1558,1020,293,0,0,0
cpu,170031,0,3580,5964699,1579,1022,294,0,0,0
cpu,170132,0,3581,5967809,1579,1022,294,0,0,0
cpu,170232,0,3582,5970924,1579,1023,294,0,0,0
cpu,170332,0,3582,5974034,1579,1024,294,0,0,0
cpu,170433,0,3584,5977152,1579,1024,294,0,0,0
cpu,170533,0,3585,5980267,1579,1024,294,0,0,0
cpu,170634,0,3586,5983377,1579,1025,295,0,0,0
cpu,170734,0,3586,5986489,1579,1025,295,0,0,0
cpu,170834,0,3587,5989607,1579,1026,295,0,0,0
cpu,170935,0,3588,5992722,1579,1026,295,0,0,0
cpu,171035,0,3589,5995836,1579,1027,295,0,0,0
cpu,171136,0,3590,5998946,1579,1027,295,0,0,0
cpu,171236,0,3591,6002062,1579,1028,295,0,0,0
cpu,171336,0,3591,6005175,1579,1028,295,0,0,0
cpu,171437,0,3592,6008287,1579,1028,295,0,0,0
cpu,171537,0,3593,6011401,1579,1029,295,0,0,0
cpu,171637,0,3594,6014511,1579,1029,295,0,0,0
cpu,171738,0,3595,6017625,1579,1030,295,0,0,0
cpu,171838,0,3596,6020736,1579,1030,295,0,0,0
cpu,171938,0,3596,6023844,1579,1031,295,0,0,0
cpu,172039,0,3597,6026956,1579,1031,296,0,0,0
cpu,172139,0,3598,6030066,1579,1032,296,0,0,0
cpu,172239,0,3599,6033180,1579,1032,296,0,0,0
cpu,172340,0,3600,6036287,1579,1032,296,0,0,0
cpu,172440,0,3600,6039398,1579,1033,296,0,0,0
cpu,172541,0,3601,6042512,1579,1033,296,0,0,0
cpu,172641,0,3602,6045623,1579,1034,296,0,0,0
cpu,172742,0,3603,6048735,1579,1035,296,0,0,0
cpu,172843,0,3605,6051845,1579,1035,297,0,0,0
cpu,172944,0,3606,6054959,1579,1036,297,0,0,0
cpu,173035,0,3612,6058066,1588,1037,297,0,0,0
cpu,173106,0,3621,6061175,1610,1038,298,0,0,0
cpu,173206,0,3623,6064289,1610,1039,298,0,0,0
cpu,173306,0,3624,6067402,1610,1040,298,0,0,0
cpu,173407,0,3625,6070516,1610,1040,298,0,0,0
cpu,173507,0,3626,6073625,1610,1041,298,0,0,0
cpu,173608,0,3627,6076738,1610,1041,298,0,0,0
cpu,173708,0,3628,6079848,1610,1041,298,0,0,0
cpu,173808,0,3629,6082960,1610,1042,298,0,0,0
cpu,173908,0,3630,6086070,1610,1042,298,0,0,0
cpu,174009,0,3630,6089183,1610,1043,298,0,0,0
cpu,174109,0,3631,6092296,1610,1043,298,0,0,0
cpu,174210,0,3632,6095409,1610,1044,298,0,0,0
cpu,174310,0,3633,6098520,1610,1044,299,0,0,0
cpu,174410,0,3634,6101632,1610,1045,299,0,0,0
cpu,174511,0,3635,6104745,1610,1045,299,0,0,0
cpu,174612,0,3636,6107860,1610,1046,299,0,0,0
cpu,174712,0,3637,6110974,1610,1046,299,0,0,0
cpu,174813,0,3638,6114088,1610,1047,299,0,0,0
cpu,174913,0,3639,6117199,1610,1047,299,0,0,0
cpu,175013,0,3640,6120312,1610,1048,299,0,0,0
cpu,175113,0,3641,6123424,1610,1048,300,0,0,0
cpu,175214,0,3642,6126536,1610,1049,300,0,0,0
cpu,175314,0,3642,6129652,1610,1049,300,0,0,0
cpu,175414,0,3643,6132763,1610,1050,300,0,0,0
cpu,175515,0,3644,6135877,1610,1050,300,0,0,0
cpu,175616,0,3645,6138988,1610,1051,300,0,0,0
cpu,175716,0,3646,6142096,1610,1051,300,0,0,0
cpu,175816,0,3647,6145210,1610,1052,300,0,0,0
cpu,175917,0,3648,6148324,1610,1052,300,0,0,0
cpu,176017,0,3650,6151436,1613,1053,300,0,0,0
cpu,176104,0,3654,6154547,1624,1054,301,0,0,0
cpu,176179,0,3664,6157654,1641,1056,302,0,0,0
cpu,176280,0,3665,6160766,1641,1056,302,0,0,0
cpu,176380,0,3666,6163880,1641,1057,302,0,0,0
cpu,176481,0,3667,6166994,1641,1057,302,0,0,0
cpu,176581,0,3668,6170105,1641,1058,302,0,0,0
cpu,176682,0,3668,6173220,1641,1058,302,0,0,0
cpu,176782,0,3669,6176333,1641,1059,302,0,0,0
cpu,176883,0,3670,6179444,1641,1059,302,0,0,0
cpu,176983,0,3671,6182558,1641,1060,303,0,0,0
cpu,177084,0,3672,6185673,1641,1060,303,0,0,0
cpu,177183,0,3672,6188788,1641,1061,303,0,0,0
cpu,177284,0,3673,6191902,1641,1062,303,0,0,0
cpu,177384,0,3674,6195020,1641,1062,303,0,0,0
cpu,177485,0,3675,6198132,1641,1063,303,0,0,0
cpu,177585,0,3676,6201244,1641,1063,303,0,0,0
cpu,177685,0,3677,6204358,1641,1063,303,0,0,0
cpu,177786,0,3678,6207476,1641,1064,303,0,0,0
cpu,177886,0,3679,6210587,1641,1064,303,0,0,0
cpu,177987,0,3679,6213701,1641,1065,303,0,0,0
cpu,178087,0,3681,6216815,1641,1065,303,0,0,0
cpu,178187,0,3681,6219930,1641,1065,303,0,0,0
cpu,178288,0,3682,6223042,1641,1066,303,0,0,0
cpu,178388,0,3683,6226154,1641,1066,303,0,0,0
cpu,178488,0,3684,6229266,1641,1067,304,0,0,0
cpu,178589,0,3685,6232381,1641,1067,304,0,0,0
cpu,178690,0,3686,6235499,1641,1068,304,0,0,0
cpu,178791,0,3688,6238608,1641,1068,304,0,0,0
cpu,178892,0,3689,6241720,1641,1069,304,0,0,0
cpu,178992,0,3690,6244833,1641,1069,304,0,0,0
cpu,179093,0,3691,6247943,1641,1070,304,0,0,0
cpu,179176,0,3697,6251054,1653,1071,305,0,0,0
cpu,179254,0,3706,6254167,1664,1073,306,0,0,0
cpu,179354,0,3707,6257284,1664,1073,306,0,0,0
cpu,179455,0,3708,6260395,1664,1073,306,0,0,0
cpu,179555,0,3709,6263505,1664,1074,306,0,0,0
cpu,179655,0,3710,6266619,1664,1074,306,0,0,0
cpu,179755,0,3711,6269729,1664,1075,306,0,0,0
cpu,179856,0,3712,6272842,1664,1075,306,0,0,0
cpu,179956,0,3713,6275953,1664,1075,306,0,0,0
cpu,180056,0,3714,6279065,1664,1076,306,0,0,0
cpu,180157,0,3715,6282178,1664,1076,307,0,0,0
cpu,180257,0,3716,6285288,1664,1077,307,0,0,0
cpu,180357,0,3716,6288401,1664,1077,307,0,0,0
cpu,180458,0,3717,6291513,1664,1078,307,0,0,0
cpu,180558,0,3718,6294627,1664,1078,307,0,0,0
cpu,180658,0,3719,6297738,1664,1079,307,0,0,0
cpu,180759,0,3720,6300850,1664,1079,307,0,0,0
cpu,180859,0,3721,6303962,1664,1080,307,0,0,0
cpu,180960,0,3722,6307073,1664,1080,307,0,0,0
cpu,181060,0,3723,6310186,1664,1081,307,0,0,0
cpu,181160,0,3724,6313297,1664,1081,307,0,0,0
cpu,181261,0,3725,6316408,1664,1082,307,0,0,0
cpu,181361,0,3726,6319523,1664,1082,307,0,0,0
cpu,181462,0,3727,6322637,1664,1082,308,0,0,0
cpu,181562,0,3727,6325748,1664,1083,308,0,0,0
cpu,181663,0,3728,6328860,1664,1083,308,0,0,0
cpu,181763,0,3729,6331973,1664,1084,308,0,0,0
cpu,181864,0,3729,6335084,1664,1084,308,0,0,0
cpu,181964,0,3730,6338198,1664,1085,308,0,0,0
cpu,182065,0,3731,6341311,1664,1085,308,0,0,0
cpu,182165,0,3732,6344426,1664,1086,308,0,0,0
cpu,182247,0,3735,6347536,1680,1087,309,0,0,0
cpu,182325,0,3746,6350645,1694,1088,309,0,0,0
cpu,182425,0,3748,6353755,1694,1089,309,0,0,0
cpu,182525,0,3749,6356868,1694,1090,309,0,0,0
cpu,182625,0,3750,6359980,1694,1090,310,0,0,0
cpu,182726,0,3751,6363092,1694,1091,310,0,0,0
cpu,182826,0,3752,6366204,1694,1091,310,0,0,0
cpu,182927,0,3753,6369316,1694,1091,310,0,0,0
cpu,183028,0,3754,6372432,1694,1092,310,0,0,0
cpu,183127,0,3755,6375541,1694,1092,310,0,0,0
cpu,183228,0,3756,6378653,1694,1093,310,0,0,0
cpu,183328,0,3756,6381764,1694,1093,310,0,0,0
cpu,183428,0,3758,6384876,1694,1094,310,0,0,0
cpu,183529,0,3758,6387987,1694,1094,310,0,0,0
cpu,183629,0,3759,6391101,1694,1095,310,0,0,0
cpu,183730,0,3760,6394214,1694,1095,310,0,0,0
cpu,183830,0,3761,6397324,1694,1096,310,0,0,0
cpu,183930,0,3762,6400436,1694,1096,311,0,0,0
cpu,184031,0,3763,6403547,1694,1096,311,0,0,0
cpu,184131,0,3763,6406662,1694,1097,311,0,0,0
cpu,184231,0,3764,6409774,1694,1098,311,0,0,0
cpu,184332,0,3765,6412888,1694,1098,311,0,0,0
cpu,184433,0,3766,6415999,1694,1098,311,0,0,0
cpu,184533,0,3767,6419112,1694,1099,311,0,0,0
cpu,184633,0,3767,6422224,1694,1099,311,0,0,0
cpu,184735,0,3770,6425332,1694,1100,311,0,0,0
cpu,184835,0,3771,6428447,1694,1101,311,0,0,0
cpu,184936,0,3771,6431559,1694,1101,311,0,0,0
cpu,185036,0,3772,6434670,1694,1102,312,0,0,0
cpu,185137,0,3773,6437784,1694,1102,312,0,0,0
cpu,185237,0,3774,6440892,1694,1103,312,0,0,0
cpu,185316,0,3782,6443999,1709,1104,313,0,0,0
cpu,185397,0,3790,6447111,1717,1105,313,0,0,0
cpu,185498,0,3791,6450224,1717,1106,313,0,0,0
cpu,185598,0,3791,6453335,1717,1107,313,0,0,0
cpu,185698,0,3792,6456446,1717,1107,313,0,0,0
cpu,185799,0,3793,6459562,1717,1108,314,0,0,0
cpu,185899,0,3794,6462673,1717,1108,314,0,0,0
cpu,186000,0,3795,6465786,1717,1109,314,0,0,0
cpu,186100,0,3796,6468899,1717,1109,314,0,0,0
cpu,186202,0,3797,6472008,1717,1109,314,0,0,0
cpu,186302,0,3798,6475124,1717,1110,314,0,0,0
cpu,186403,0,3799,6478237,1717,1110,314,0,0,0
cpu,186503,0,3800,6481348,1717,1111,314,0,0,0
cpu,186603,0,3801,6484460,1717,1111,315,0,0,0
