total,used,free,shared,buffers,cached
257965,2862,255102,0,11,1155
257965,2862,255102,0,11,1155
257965,2862,255102,0,11,1155
257965,2862,255103,0,11,1155
257965,2862,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2862,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255104,0,11,1155
257965,2860,255104,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2860,255104,0,11,1155
257965,2861,255104,0,11,1155
257965,2860,255104,0,11,1155
257965,2861,255104,0,11,1155
257965,2860,255104,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255104,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2862,255102,0,11,1155
257965,2862,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255104,0,11,1155
257965,2861,255103,0,11,1155
257965,2861,255103,0,11,1155
257965,2864,255100,0,11,1158
257965,2864,255100,0,11,1158
257965,2874,255091,0,11,1167
257965,2873,255091,0,11,1167
257965,2874,255091,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2875,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255091,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255091,0,11,1168
257965,2874,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255090,0,11,1168
257965,2874,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2874,255091,0,11,1168
257965,2873,255091,0,11,1168
257965,2874,255090,0,11,1168
257965,2873,255091,0,11,1168
257965,2872,255092,0,11,1168
257965,2872,255092,0,11,1168
257965,2873,255092,0,11,1168
257965,2875,255090,0,11,1170
257965,2875,255089,0,11,1170
257965,2876,255088,0,11,1170
257965,2888,255076,0,11,1180
257965,2889,255075,0,11,1180
257965,2889,255075,0,11,1180
257965,2889,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2887,255077,0,11,1180
257965,2887,255077,0,11,1180
257965,2887,255078,0,11,1180
257965,2887,255077,0,11,1180
257965,2886,255078,0,11,1180
257965,2886,255078,0,11,1180
257965,2888,255076,0,11,1180
257965,2889,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2887,255077,0,11,1180
257965,2888,255077,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2889,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255076,0,11,1180
257965,2888,255077,0,11,1180
257965,2890,255074,0,11,1182
257965,2891,255073,0,11,1183
257965,2890,255074,0,11,1183
257965,2891,255073,0,11,1186
257965,2899,255065,0,11,1192
257965,2898,255066,0,11,1192
257965,2899,255066,0,11,1192
257965,2899,255065,0,11,1192
257965,2899,255065,0,11,1193
257965,2899,255066,0,11,1193
257965,2899,255065,0,11,1193
257965,2898,255066,0,11,1193
257965,2899,255065,0,11,1193
257965,2900,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2900,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2900,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255066,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2900,255065,0,11,1193
257965,2900,255064,0,11,1193
257965,2899,255065,0,11,1193
257965,2899,255065,0,11,1193
257965,2900,255064,0,11,1193
257965,2901,255064,0,11,1193
257965,2900,255065,0,11,1193
257965,2902,255062,0,11,1195
257965,2903,255062,0,11,1195
257965,2903,255061,0,11,1195
257965,2904,255061,0,11,1195
257965,2907,255058,0,11,1198
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2915,255049,0,11,1205
257965,2915,255049,0,11,1205
257965,2915,255049,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255051,0,11,1205
257965,2914,255050,0,11,1205
257965,2913,255051,0,11,1205
257965,2913,255051,0,11,1205
257965,2913,255051,0,11,1205
257965,2914,255051,0,11,1205
257965,2913,255051,0,11,1205
257965,2913,255051,0,11,1205
257965,2913,255051,0,11,1205
257965,2914,255051,0,11,1205
257965,2913,255051,0,11,1205
257965,2913,255051,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255051,0,11,1205
257965,2915,255050,0,11,1205
257965,2914,255051,0,11,1205
257965,2914,255050,0,11,1205
257965,2914,255050,0,11,1205
257965,2917,255048,0,11,1207
257965,2916,255048,0,11,1208
257965,2916,255048,0,11,1208
257965,2917,255048,0,11,1208
257965,2917,255048,0,11,1208
257965,2928,255036,0,11,1218
257965,2929,255036,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255035,0,11,1218
257965,2930,255035,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255036,0,11,1218
257965,2928,255036,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255036,0,11,1218
257965,2928,255036,0,11,1218
257965,2929,255035,0,11,1218
257965,2928,255036,0,11,1218
257965,2928,255036,0,11,1218
257965,2929,255035,0,11,1218
257965,2928,255036,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255036,0,11,1218
257965,2928,255036,0,11,1218
257965,2929,255036,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255035,0,11,1218
257965,2929,255036,0,11,1218
257965,2931,255033,0,11,1218
257965,2931,255033,0,11,1218
257965,2931,255033,0,11,1218
257965,2930,255034,0,11,1218
257965,2930,255034,0,11,1218
257965,2933,255032,0,11,1220
257965,2933,255031,0,11,1220
257965,2934,255031,0,11,1220
257965,2933,255031,0,11,1221
257965,2934,255031,0,11,1221
257965,2934,255030,0,11,1221
257965,2943,255021,0,11,1230
257965,2944,255020,0,11,1230
257965,2945,255020,0,11,1231
257965,2944,255020,0,11,1231
257965,2944,255020,0,11,1231
257965,2944,255020,0,11,1231
257965,2944,255020,0,11,1231
257965,2944,255020,0,11,1231
257965,2944,255020,0,11,1231
257965,2944,255020,0,11,1231
257965,2943,255021,0,11,1231
257965,2943,255021,0,11,1231
257965,2943,255021,0,11,1231
257965,2942,255022,0,11,1231
257965,2942,255022,0,11,1231
257965,2942,255022,0,11,1231
257965,2943,255022,0,11,1231
257965,2942,255022,0,11,1231
257965,2943,255021,0,11,1231
257965,2943,255022,0,11,1231
257965,2942,255022,0,11,1231
257965,2943,255022,0,11,1231
257965,2943,255021,0,11,1231
257965,2942,255022,0,11,1231
257965,2943,255021,0,11,1231
257965,2942,255022,0,11,1231
257965,2943,255022,0,11,1231
257965,2943,255022,0,11,1231
257965,2943,255022,0,11,1231
257965,2942,255022,0,11,1231
257965,2943,255022,0,11,1231
257965,2942,255023,0,11,1231
257965,2942,255022,0,11,1231
257965,2942,255022,0,11,1231
257965,2946,255018,0,11,1233
257965,2945,255019,0,11,1233
257965,2955,255009,0,11,1244
257965,2956,255009,0,11,1244
257965,2956,255008,0,11,1244
257965,2956,255008,0,11,1244
257965,2956,255008,0,11,1244
257965,2956,255008,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2956,255009,0,11,1244
257965,2954,255010,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2956,255009,0,11,1244
257965,2956,255009,0,11,1244
257965,2956,255008,0,11,1244
257965,2955,255009,0,11,1244
257965,2956,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2956,255009,0,11,1244
257965,2956,255008,0,11,1244
257965,2956,255008,0,11,1244
257965,2956,255008,0,11,1244
257965,2955,255009,0,11,1244
257965,2955,255009,0,11,1244
257965,2956,255009,0,11,1244
257965,2958,255006,0,11,1247
257965,2959,255005,0,11,1247
257965,2958,255006,0,11,1247
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2970,254995,0,11,1257
257965,2970,254994,0,11,1257
257965,2969,254995,0,11,1257
257965,2970,254994,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254996,0,11,1257
257965,2969,254995,0,11,1257
257965,2968,254996,0,11,1257
257965,2969,254996,0,11,1257
257965,2968,254996,0,11,1257
257965,2968,254996,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2969,254996,0,11,1257
257965,2968,254996,0,11,1257
257965,2968,254997,0,11,1257
257965,2968,254996,0,11,1257
257965,2970,254994,0,11,1257
257965,2970,254994,0,11,1257
257965,2970,254995,0,11,1257
257965,2969,254995,0,11,1257
257965,2970,254994,0,11,1257
257965,2970,254994,0,11,1257
257965,2973,254992,0,11,1259
257965,2973,254992,0,11,1260
257965,2972,254992,0,11,1260
257965,2971,254993,0,11,1263
257965,2977,254987,0,11,1269
257965,2977,254987,0,11,1269
257965,2978,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2979,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2978,254987,0,11,1270
257965,2978,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2978,254987,0,11,1270
257965,2978,254986,0,11,1270
257965,2979,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2979,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2978,254986,0,11,1270
257965,2978,254987,0,11,1270
257965,2978,254987,0,11,1270
257965,2977,254987,0,11,1270
257965,2977,254987,0,11,1270
257965,2976,254988,0,11,1270
257965,2977,254987,0,11,1270
257965,2976,254988,0,11,1270
257965,2976,254988,0,11,1270
257965,2976,254988,0,11,1270
257965,2976,254988,0,11,1270
257965,2976,254988,0,11,1270
257965,2976,254988,0,11,1270
257965,2976,254988,0,11,1270
257965,2979,254985,0,11,1272
257965,2980,254984,0,11,1273
257965,2980,254984,0,11,1273
257965,2980,254984,0,11,1273
257965,2983,254981,0,11,1276
257965,2990,254974,0,11,1283
257965,2991,254973,0,11,1283
257965,2992,254973,0,11,1283
257965,2992,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2991,254973,0,11,1283
257965,2990,254974,0,11,1283
257965,2990,254974,0,11,1283
257965,2990,254974,0,11,1283
257965,2989,254975,0,11,1283
257965,2989,254975,0,11,1283
257965,2989,254975,0,11,1283
257965,2989,254975,0,11,1283
257965,2990,254975,0,11,1283
257965,2989,254975,0,11,1283
257965,2990,254974,0,11,1283
257965,2990,254975,0,11,1283
257965,2990,254974,0,11,1283
257965,2990,254974,0,11,1283
257965,2990,254974,0,11,1283
257965,2990,254974,0,11,1283
257965,2994,254971,0,11,1286
257965,2993,254971,0,11,1286
257965,2994,254970,0,11,1286
257965,2993,254971,0,11,1286
257965,2994,254971,0,11,1286
257965,3006,254958,0,11,1296
257965,3006,254958,0,11,1296
257965,3007,254957,0,11,1296
257965,3008,254957,0,11,1296
257965,3008,254957,0,11,1296
257965,3008,254956,0,11,1296
257965,3007,254957,0,11,1296
257965,3008,254956,0,11,1296
257965,3008,254956,0,11,1296
257965,3008,254956,0,11,1296
257965,3007,254957,0,11,1296
257965,3008,254956,0,11,1296
257965,3008,254957,0,11,1296
257965,3007,254957,0,11,1296
257965,3007,254957,0,11,1296
257965,3007,254958,0,11,1296
257965,3007,254957,0,11,1296
257965,3006,254958,0,11,1296
257965,3006,254958,0,11,1296
257965,3006,254958,0,11,1296
257965,3006,254959,0,11,1296
257965,3006,254959,0,11,1296
257965,3006,254958,0,11,1296
257965,3006,254958,0,11,1296
257965,3006,254958,0,11,1296
257965,3005,254959,0,11,1296
257965,3006,254959,0,11,1296
257965,3006,254958,0,11,1296
257965,3006,254959,0,11,1296
257965,3006,254958,0,11,1296
257965,3010,254954,0,11,1299
257965,3009,254955,0,11,1300
257965,3009,254955,0,11,1300
257965,3009,254955,0,11,1300
257965,3009,254955,0,11,1300
257965,3009,254955,0,11,1300
257965,3017,254947,0,11,1309
257965,3017,254947,0,11,1310
257965,3018,254946,0,11,1310
257965,3019,254945,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254947,0,11,1310
257965,3018,254946,0,11,1310
257965,3019,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3017,254947,0,11,1310
257965,3017,254947,0,11,1310
257965,3018,254947,0,11,1310
257965,3018,254947,0,11,1310
257965,3017,254947,0,11,1310
257965,3017,254948,0,11,1310
257965,3017,254947,0,11,1310
257965,3017,254947,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254947,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254947,0,11,1310
257965,3017,254947,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3018,254946,0,11,1310
257965,3019,254945,0,11,1310
257965,3018,254946,0,11,1310
257965,3021,254943,0,11,1312
257965,3021,254943,0,11,1313
257965,3039,254925,0,11,1330
257965,3040,254924,0,11,1331
257965,3041,254924,0,11,1331
257965,3040,254925,0,11,1331
257965,3040,254924,0,11,1331
257965,3040,254924,0,11,1331
257965,3039,254925,0,11,1331
257965,3040,254924,0,11,1331
257965,3040,254924,0,11,1331
257965,3040,254924,0,11,1331
257965,3040,254925,0,11,1331
257965,3040,254924,0,11,1331
257965,3040,254924,0,11,1331
257965,3039,254926,0,11,1331
257965,3039,254925,0,11,1331
257965,3039,254925,0,11,1331
257965,3039,254925,0,11,1331
257965,3039,254925,0,11,1331
257965,3039,254926,0,11,1331
257965,3039,254926,0,11,1331
257965,3039,254925,0,11,1331
257965,3039,254925,0,11,1331
257965,3039,254925,0,11,1331
257965,3039,254925,0,11,1331
257965,3040,254924,0,11,1331
257965,3040,254924,0,11,1331
257965,3040,254925,0,11,1331
257965,3042,254922,0,11,1331
257965,3041,254923,0,11,1331
257965,3042,254922,0,11,1331
257965,3042,254923,0,11,1331
257965,3042,254922,0,11,1331
257965,3041,254923,0,11,1331
257965,3045,254919,0,11,1334
257965,3045,254919,0,11,1334
257965,3044,254920,0,11,1337
257965,3053,254912,0,11,1344
257965,3054,254910,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1344
257965,3053,254911,0,11,1344
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254912,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254912,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254912,0,11,1345
257965,3052,254912,0,11,1345
257965,3053,254912,0,11,1345
257965,3053,254912,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254912,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254912,0,11,1345
257965,3053,254912,0,11,1345
257965,3052,254912,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3054,254910,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3053,254911,0,11,1345
257965,3056,254908,0,11,1348
257965,3057,254907,0,11,1348
257965,3057,254908,0,11,1348
257965,3060,254904,0,11,1352
257965,3068,254896,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254896,0,11,1358
257965,3069,254895,0,11,1358
257965,3068,254896,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3068,254896,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254896,0,11,1358
257965,3068,254896,0,11,1358
257965,3069,254895,0,11,1358
257965,3070,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3070,254894,0,11,1358
257965,3070,254894,0,11,1358
257965,3070,254894,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3070,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254896,0,11,1358
257965,3069,254895,0,11,1358
257965,3068,254896,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254895,0,11,1358
257965,3069,254896,0,11,1358
257965,3072,254892,0,11,1361
257965,3072,254892,0,11,1362
257965,3073,254891,0,11,1362
257965,3073,254892,0,11,1362
257965,3083,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3084,254880,0,11,1372
257965,3083,254881,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254880,0,11,1372
257965,3083,254881,0,11,1372
257965,3083,254882,0,11,1372
257965,3084,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3082,254882,0,11,1372
257965,3083,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254881,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3083,254881,0,11,1372
257965,3084,254881,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254880,0,11,1372
257965,3084,254880,0,11,1372
257965,3085,254879,0,11,1372
257965,3088,254876,0,11,1375
257965,3088,254877,0,11,1375
257965,3087,254877,0,11,1375
257965,3088,254876,0,11,1375
257965,3088,254876,0,11,1375
257965,3097,254867,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254867,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254867,0,11,1386
257965,3098,254867,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254867,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254866,0,11,1386
257965,3097,254867,0,11,1386
257965,3097,254867,0,11,1386
257965,3098,254867,0,11,1386
257965,3097,254867,0,11,1386
257965,3098,254867,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254866,0,11,1386
257965,3099,254866,0,11,1386
257965,3098,254866,0,11,1386
257965,3098,254866,0,11,1386
257965,3099,254865,0,11,1386
257965,3099,254865,0,11,1386
257965,3099,254866,0,11,1386
257965,3099,254866,0,11,1386
257965,3099,254865,0,11,1386
257965,3099,254865,0,11,1386
257965,3098,254866,0,11,1386
257965,3099,254865,0,11,1386
257965,3102,254863,0,11,1389
257965,3101,254863,0,11,1389
257965,3100,254864,0,11,1389
257965,3101,254863,0,11,1389
257965,3101,254863,0,11,1389
257965,3100,254864,0,11,1389
257965,3114,254851,0,11,1400
257965,3114,254851,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254851,0,11,1400
257965,3114,254851,0,11,1400
257965,3114,254851,0,11,1400
257965,3113,254851,0,11,1400
257965,3114,254850,0,11,1400
257965,3113,254851,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254851,0,11,1400
257965,3114,254851,0,11,1400
257965,3113,254851,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254851,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3115,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3116,254849,0,11,1400
257965,3115,254849,0,11,1400
257965,3115,254850,0,11,1400
257965,3115,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3113,254851,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3114,254850,0,11,1400
257965,3115,254850,0,11,1400
257965,3115,254849,0,11,1400
257965,3118,254846,0,11,1403
257965,3117,254848,0,11,1403
257965,3126,254839,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1414
257965,3127,254838,0,11,1414
257965,3126,254838,0,11,1413
257965,3126,254839,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254839,0,11,1413
257965,3125,254839,0,11,1413
257965,3125,254839,0,11,1413
257965,3126,254839,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254839,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3127,254838,0,11,1413
257965,3127,254837,0,11,1413
257965,3126,254838,0,11,1413
257965,3127,254837,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3125,254839,0,11,1413
257965,3126,254838,0,11,1413
257965,3125,254839,0,11,1413
257965,3126,254838,0,11,1413
257965,3127,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3126,254838,0,11,1413
257965,3129,254835,0,11,1416
257965,3129,254835,0,11,1417
257965,3132,254832,0,11,1420
257965,3141,254823,0,11,1426
257965,3140,254824,0,11,1427
257965,3140,254824,0,11,1427
257965,3141,254823,0,11,1427
257965,3141,254823,0,11,1427
257965,3141,254824,0,11,1427
257965,3140,254824,0,11,1427
257965,3141,254824,0,11,1427
257965,3141,254824,0,11,1427
257965,3141,254823,0,11,1427
257965,3141,254823,0,11,1427
257965,3141,254823,0,11,1427
257965,3140,254824,0,11,1427
257965,3140,254824,0,11,1427
257965,3140,254824,0,11,1427
257965,3139,254825,0,11,1427
257965,3139,254825,0,11,1427
257965,3140,254825,0,11,1427
257965,3139,254825,0,11,1427
257965,3140,254824,0,11,1427
257965,3139,254825,0,11,1427
257965,3139,254825,0,11,1427
257965,3139,254825,0,11,1427
257965,3139,254826,0,11,1427
257965,3139,254825,0,11,1427
257965,3139,254825,0,11,1427
257965,3139,254825,0,11,1427
257965,3138,254826,0,11,1427
257965,3138,254827,0,11,1427
257965,3138,254826,0,11,1427
257965,3138,254826,0,11,1427
257965,3138,254827,0,11,1427
257965,3141,254823,0,11,1431
257965,3141,254824,0,11,1431
257965,3141,254823,0,11,1431
257965,3146,254819,0,11,1435
257965,3154,254810,0,11,1441
257965,3154,254810,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254811,0,11,1441
257965,3153,254812,0,11,1441
257965,3153,254812,0,11,1441
257965,3152,254812,0,11,1441
257965,3152,254812,0,11,1441
257965,3156,254808,0,11,1444
257965,3156,254808,0,11,1444
257965,3156,254808,0,11,1445
257965,3156,254808,0,11,1445
257965,3167,254797,0,11,1455
257965,3167,254797,0,11,1455
257965,3167,254797,0,11,1455
257965,3168,254797,0,11,1455
257965,3168,254796,0,11,1455
257965,3168,254796,0,11,1455
257965,3168,254797,0,11,1455
257965,3168,254796,0,11,1455
257965,3168,254796,0,11,1455
257965,3168,254797,0,11,1455
257965,3167,254797,0,11,1455
257965,3167,254797,0,11,1455
257965,3167,254797,0,11,1455
257965,3167,254797,0,11,1456
257965,3169,254795,0,11,1456
257965,3169,254795,0,11,1456
257965,3170,254795,0,11,1456
257965,3169,254795,0,11,1456
257965,3170,254794,0,11,1456
257965,3169,254795,0,11,1456
257965,3169,254795,0,11,1456
257965,3169,254795,0,11,1456
257965,3169,254796,0,11,1456
257965,3169,254795,0,11,1456
257965,3169,254795,0,11,1456
257965,3169,254796,0,11,1456
257965,3169,254796,0,11,1456
257965,3168,254796,0,11,1456
257965,3168,254797,0,11,1456
257965,3168,254796,0,11,1456
257965,3169,254796,0,11,1456
257965,3172,254792,0,11,1459
257965,3172,254792,0,11,1459
257965,3172,254793,0,11,1459
257965,3172,254792,0,11,1459
257965,3172,254792,0,11,1459
257965,3183,254781,0,11,1469
257965,3183,254781,0,11,1470
257965,3183,254781,0,11,1470
257965,3183,254781,0,11,1470
257965,3183,254781,0,11,1470
257965,3183,254781,0,11,1470
257965,3183,254781,0,11,1470
257965,3183,254781,0,11,1470
257965,3183,254782,0,11,1470
257965,3182,254782,0,11,1470
257965,3182,254782,0,11,1470
257965,3182,254782,0,11,1470
257965,3182,254782,0,11,1470
257965,3181,254783,0,11,1470
257965,3181,254783,0,11,1470
257965,3182,254782,0,11,1470
257965,3182,254782,0,11,1470
257965,3182,254782,0,11,1470
257965,3182,254783,0,11,1470
257965,3181,254784,0,11,1470
257965,3181,254783,0,11,1470
257965,3181,254783,0,11,1470
257965,3180,254784,0,11,1470
257965,3181,254784,0,11,1470
257965,3181,254783,0,11,1470
257965,3181,254783,0,11,1470
257965,3181,254784,0,11,1470
257965,3181,254783,0,11,1470
257965,3183,254782,0,11,1470
257965,3182,254782,0,11,1470
257965,3185,254779,0,11,1473
257965,3186,254778,0,11,1473
257965,3186,254779,0,11,1473
257965,3186,254778,0,11,1473
257965,3186,254778,0,11,1473
257965,3187,254777,0,11,1473
257965,3194,254771,0,11,1483
257965,3194,254770,0,11,1483
257965,3195,254770,0,11,1484
257965,3194,254770,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3196,254769,0,11,1484
257965,3196,254768,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3194,254770,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254770,0,11,1484
257965,3196,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3196,254768,0,11,1484
