x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,3607133,0,24446,3479424,2872,61411,3289,0,0,0
cpu,3609593,0,24473,3480129,2873,61454,3293,0,0,0
cpu,3610060,0,24637,3482672,2899,61468,3295,0,0,0
cpu,3613258,0,24642,3482673,2899,61506,3298,0,0,0
cpu,3616437,0,24658,3482673,2899,61545,3299,0,0,0
cpu,3619641,0,24660,3482673,2899,61583,3302,0,0,0
cpu,3622823,0,24665,3482673,2899,61626,3304,0,0,0
cpu,3626007,0,24667,3482673,2899,61675,3306,0,0,0
cpu,3629204,0,24672,3482673,2899,61725,3309,0,0,0
cpu,3632382,0,24674,3482673,2899,61775,3311,0,0,0
cpu,3635531,0,24676,3482673,2899,61857,3313,0,0,0
cpu,3638709,0,24680,3482673,2899,61912,3316,0,0,0
cpu,3641884,0,24684,3482673,2899,61966,3318,0,0,0
cpu,3645066,0,24685,3482673,2899,62020,3320,0,0,0
cpu,3646576,0,24742,3484312,2902,62049,3324,0,0,0
cpu,3648118,0,24870,3485811,2925,62072,3326,0,0,0
cpu,3651339,0,24872,3485811,2925,62113,3328,0,0,0
cpu,3654517,0,24885,3485811,2925,62150,3330,0,0,0
cpu,3657733,0,24889,3485811,2925,62189,3333,0,0,0
cpu,3660924,0,24894,3485811,2925,62237,3335,0,0,0
cpu,3664111,0,24895,3485811,2925,62287,3338,0,0,0
cpu,3667278,0,24915,3485813,2925,62338,3340,0,0,0
cpu,3670462,0,24917,3485813,2925,62388,3342,0,0,0
cpu,3673643,0,24919,3485813,2925,62440,3345,0,0,0
cpu,3676821,0,24926,3485813,2925,62495,3348,0,0,0
cpu,3680001,0,24928,3485813,2925,62548,3350,0,0,0
cpu,3683172,0,24932,3485837,2925,62604,3352,0,0,0
cpu,3683525,0,24998,3488616,2932,62613,3355,0,0,0
cpu,3683525,0,25001,3491828,2932,62613,3355,0,0,0
cpu,3683526,0,25002,3495042,2932,62613,3356,0,0,0
cpu,3683526,0,25003,3498256,2932,62614,3356,0,0,0
cpu,3683527,0,25005,3501470,2932,62614,3356,0,0,0
cpu,3683527,0,25006,3504687,2932,62614,3356,0,0,0
cpu,3683527,0,25007,3507901,2932,62614,3356,0,0,0
cpu,3683528,0,25008,3511119,2932,62614,3356,0,0,0
cpu,3683528,0,25009,3514332,2932,62614,3356,0,0,0
cpu,3683529,0,25010,3517549,2932,62615,3356,0,0,0
cpu,3683529,0,25012,3520767,2932,62615,3356,0,0,0
cpu,3683530,0,25013,3523983,2932,62615,3356,0,0,0
cpu,3683530,0,25014,3527203,2932,62615,3356,0,0,0
cpu,3683531,0,25015,3530418,2932,62615,3357,0,0,0
cpu,3683531,0,25016,3533636,2932,62615,3357,0,0,0
cpu,3683532,0,25017,3536850,2932,62615,3357,0,0,0
cpu,3683532,0,25018,3540064,2932,62616,3357,0,0,0
cpu,3683532,0,25020,3543279,2932,62616,3357,0,0,0
cpu,3683533,0,25021,3546494,2932,62616,3357,0,0,0
cpu,3683533,0,25022,3549710,2932,62616,3357,0,0,0
cpu,3683533,0,25024,3552924,2932,62616,3357,0,0,0
cpu,3683534,0,25026,3556133,2936,62616,3357,0,0,0
cpu,3683534,0,25028,3559351,2936,62617,3357,0,0,0
cpu,3683534,0,25029,3562569,2936,62617,3358,0,0,0
cpu,3683535,0,25030,3565782,2936,62617,3358,0,0,0
cpu,3683535,0,25031,3568997,2936,62617,3358,0,0,0
cpu,3683535,0,25032,3572215,2936,62617,3358,0,0,0
cpu,3683536,0,25034,3575438,2936,62617,3358,0,0,0
cpu,3683536,0,25035,3578651,2936,62617,3358,0,0,0
cpu,3683536,0,25037,3581868,2936,62618,3358,0,0,0
cpu,3683537,0,25038,3585086,2936,62618,3358,0,0,0
cpu,3683537,0,25039,3588306,2936,62618,3358,0,0,0
cpu,3683538,0,25040,3591520,2936,62618,3358,0,0,0
cpu,3683538,0,25041,3594735,2936,62618,3359,0,0,0
cpu,3683541,0,25044,3597945,2936,62619,3359,0,0,0
cpu,3683542,0,25046,3601167,2936,62619,3359,0,0,0
cpu,3683542,0,25047,3604382,2936,62619,3359,0,0,0
cpu,3683543,0,25048,3607600,2936,62620,3359,0,0,0
cpu,3683543,0,25050,3610817,2936,62620,3359,0,0,0
cpu,3683543,0,25051,3614032,2936,62620,3359,0,0,0
cpu,3683544,0,25052,3617246,2936,62620,3359,0,0,0
cpu,3683544,0,25053,3620463,2936,62620,3359,0,0,0
cpu,3683545,0,25054,3623678,2936,62620,3360,0,0,0
cpu,3683545,0,25055,3626896,2936,62620,3360,0,0,0
cpu,3683546,0,25057,3630109,2936,62620,3360,0,0,0
cpu,3683546,0,25058,3633325,2936,62620,3360,0,0,0
cpu,3683546,0,25059,3636538,2936,62621,3360,0,0,0
cpu,3683547,0,25060,3639761,2936,62621,3360,0,0,0
cpu,3683547,0,25062,3642976,2936,62621,3361,0,0,0
cpu,3683548,0,25063,3646192,2936,62621,3361,0,0,0
cpu,3683548,0,25064,3649406,2936,62622,3361,0,0,0
cpu,3683548,0,25065,3652626,2936,62622,3361,0,0,0
cpu,3683549,0,25067,3655841,2936,62622,3361,0,0,0
cpu,3683549,0,25068,3659057,2936,62622,3361,0,0,0
cpu,3683549,0,25069,3662271,2936,62622,3361,0,0,0
cpu,3683550,0,25070,3665492,2936,62622,3361,0,0,0
cpu,3683550,0,25071,3668706,2936,62622,3361,0,0,0
cpu,3683551,0,25072,3671920,2936,62623,3361,0,0,0
cpu,3683551,0,25073,3675134,2936,62623,3361,0,0,0
cpu,3683552,0,25075,3678352,2936,62623,3362,0,0,0
