x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,47855,0,572290,121964,76622,6205,7292,0,0,0
cpu,47857,0,572309,122054,76710,6206,7293,0,0,0
cpu,47861,0,572379,122119,76771,6207,7294,0,0,0
cpu,47875,0,572564,122119,76771,6208,7296,0,0,0
cpu,47895,0,572744,122119,76771,6210,7298,0,0,0
cpu,47906,0,572874,122150,76798,6211,7299,0,0,0
cpu,47921,0,573059,122150,76798,6213,7300,0,0,0
cpu,47932,0,573193,122198,76804,6214,7303,0,0,0
cpu,47947,0,573347,122214,76817,6216,7304,0,0,0
cpu,47950,0,573380,122286,76908,6216,7304,0,0,0
cpu,47951,0,573384,122383,77007,6216,7305,0,0,0
cpu,47951,0,573386,122482,77105,6217,7305,0,0,0
cpu,47951,0,573398,122576,77199,6217,7305,0,0,0
cpu,47952,0,573399,122676,77299,6217,7305,0,0,0
cpu,47952,0,573402,122771,77400,6217,7306,0,0,0
cpu,47952,0,573405,122821,77548,6217,7306,0,0,0
cpu,47961,0,573559,122839,77566,6219,7308,0,0,0
cpu,47974,0,573684,122839,77626,6220,7308,0,0,0
cpu,47976,0,573707,122896,77743,6221,7310,0,0,0
cpu,47976,0,573708,122914,77923,6221,7310,0,0,0
cpu,47976,0,573711,123013,78020,6221,7311,0,0,0
cpu,47976,0,573713,123048,78183,6221,7312,0,0,0
cpu,47978,0,573733,123049,78361,6222,7312,0,0,0
cpu,47991,0,573918,123049,78361,6224,7314,0,0,0
cpu,47998,0,573993,123110,78418,6225,7315,0,0,0
cpu,48004,0,574109,123152,78449,6227,7318,0,0,0
cpu,48012,0,574200,123204,78499,6228,7319,0,0,0
cpu,48012,0,574207,123302,78592,6228,7320,0,0,0
cpu,48013,0,574212,123398,78691,6228,7320,0,0,0
cpu,48018,0,574314,123443,78738,6229,7321,0,0,0
cpu,48036,0,574494,123443,78738,6231,7323,0,0,0
cpu,48051,0,574678,123443,78738,6233,7325,0,0,0
cpu,48061,0,574761,123502,78786,6234,7326,0,0,0
cpu,48062,0,574776,123595,78875,6234,7327,0,0,0
cpu,48077,0,574942,123603,78885,6236,7328,0,0,0
cpu,48094,0,575123,123603,78885,6238,7330,0,0,0
cpu,48107,0,575309,123603,78885,6240,7332,0,0,0
cpu,48121,0,575493,123603,78885,6241,7334,0,0,0
cpu,48140,0,575673,123603,78885,6243,7336,0,0,0
cpu,48153,0,575860,123603,78885,6245,7338,0,0,0
cpu,48162,0,575967,123645,78927,6246,7340,0,0,0
cpu,48174,0,576151,123645,78927,6249,7342,0,0,0
cpu,48188,0,576312,123656,78939,6250,7344,0,0,0
cpu,48196,0,576407,123713,78979,6252,7346,0,0,0
cpu,48213,0,576589,123713,78979,6253,7348,0,0,0
cpu,48223,0,576779,123713,78979,6256,7350,0,0,0
cpu,48241,0,576960,123713,78979,6257,7353,0,0,0
cpu,48253,0,577146,123713,78979,6259,7355,0,0,0
cpu,48269,0,577310,123723,78990,6261,7356,0,0,0
cpu,48284,0,577493,123723,78990,6263,7358,0,0,0
cpu,48299,0,577664,123732,78992,6264,7361,0,0,0
cpu,48308,0,577816,123752,79010,6266,7362,0,0,0
cpu,48326,0,577998,123752,79010,6268,7364,0,0,0
cpu,48337,0,578129,123782,79037,6269,7365,0,0,0
cpu,48354,0,578308,123782,79037,6272,7369,0,0,0
cpu,48372,0,578489,123782,79037,6274,7371,0,0,0
cpu,48379,0,578576,123837,79086,6275,7373,0,0,0
cpu,48392,0,578760,123837,79087,6277,7376,0,0,0
cpu,48397,0,578818,123908,79150,6278,7377,0,0,0
cpu,48412,0,578999,123908,79152,6280,7380,0,0,0
cpu,48428,0,579182,123908,79152,6282,7381,0,0,0
cpu,48436,0,579268,123951,79214,6283,7383,0,0,0
cpu,48448,0,579454,123951,79214,6286,7386,0,0,0
cpu,48462,0,579638,123951,79214,6288,7388,0,0,0
cpu,48474,0,579824,123951,79214,6290,7391,0,0,0
cpu,48490,0,580007,123951,79214,6292,7393,0,0,0
cpu,48508,0,580188,123951,79214,6294,7394,0,0,0
cpu,48523,0,580372,123951,79214,6295,7395,0,0,0
cpu,48533,0,580491,123995,79240,6297,7397,0,0,0
cpu,48537,0,580549,124075,79299,6297,7398,0,0,0
cpu,48554,0,580733,124075,79299,6299,7399,0,0,0
cpu,48575,0,580913,124075,79299,6300,7400,0,0,0
cpu,48592,0,581096,124075,79299,6302,7401,0,0,0
cpu,48609,0,581278,124075,79299,6303,7401,0,0,0
cpu,48628,0,581460,124075,79299,6304,7402,0,0,0
cpu,48643,0,581645,124075,79299,6306,7403,0,0,0
cpu,48658,0,581829,124076,79299,6308,7405,0,0,0
cpu,48675,0,582011,124076,79299,6309,7406,0,0,0
cpu,48692,0,582192,124076,79299,6310,7408,0,0,0
cpu,48700,0,582327,124076,79353,6312,7410,0,0,0
cpu,48714,0,582511,124076,79353,6314,7413,0,0,0
cpu,48725,0,582606,124076,79445,6315,7414,0,0,0
cpu,48738,0,582765,124076,79471,6317,7416,0,0,0
cpu,48750,0,582934,124088,79474,6319,7420,0,0,0
cpu,48767,0,583116,124088,79474,6321,7421,0,0,0
cpu,48779,0,583287,124095,79483,6322,7423,0,0,0
cpu,48791,0,583474,124095,79483,6325,7426,0,0,0
cpu,48809,0,583656,124095,79483,6326,7427,0,0,0
cpu,48819,0,583741,124139,79544,6327,7428,0,0,0
cpu,48828,0,583871,124163,79582,6328,7429,0,0,0
cpu,48843,0,584053,124163,79582,6331,7432,0,0,0
cpu,48861,0,584235,124163,79582,6332,7434,0,0,0
cpu,48873,0,584374,124185,79609,6334,7435,0,0,0
cpu,48887,0,584559,124185,79609,6335,7437,0,0,0
cpu,48903,0,584743,124185,79609,6336,7438,0,0,0
cpu,48916,0,584929,124185,79609,6338,7440,0,0,0
cpu,48934,0,585110,124185,79609,6340,7441,0,0,0
cpu,48939,0,585160,124263,79677,6340,7442,0,0,0
cpu,48951,0,585345,124263,79677,6342,7444,0,0,0
cpu,48966,0,585529,124263,79677,6344,7446,0,0,0
cpu,48980,0,585715,124263,79677,6346,7448,0,0,0
cpu,48997,0,585898,124263,79677,6347,7450,0,0,0
cpu,49009,0,586084,124263,79677,6349,7452,0,0,0
cpu,49023,0,586269,124263,79677,6350,7454,0,0,0
cpu,49029,0,586334,124331,79740,6351,7455,0,0,0
cpu,49033,0,586380,124410,79811,6352,7456,0,0,0
cpu,49044,0,586568,124410,79811,6354,7458,0,0,0
cpu,49061,0,586744,124413,79813,6355,7460,0,0,0
cpu,49065,0,586796,124482,79887,6356,7461,0,0,0
cpu,49080,0,586981,124482,79887,6357,7463,0,0,0
cpu,49100,0,587161,124482,79887,6359,7465,0,0,0
cpu,49114,0,587346,124482,79887,6361,7466,0,0,0
cpu,49133,0,587527,124482,79887,6363,7468,0,0,0
cpu,49147,0,587712,124482,79887,6364,7469,0,0,0
cpu,49163,0,587892,124482,79887,6367,7475,0,0,0
cpu,49176,0,588077,124482,79887,6369,7476,0,0,0
cpu,49188,0,588210,124510,79913,6370,7478,0,0,0
cpu,49203,0,588390,124510,79913,6373,7483,0,0,0
cpu,49218,0,588574,124510,79913,6375,7484,0,0,0
cpu,49236,0,588756,124510,79913,6376,7486,0,0,0
cpu,49249,0,588942,124510,79913,6379,7489,0,0,0
cpu,49265,0,589127,124510,79913,6380,7491,0,0,0
cpu,49282,0,589310,124510,79913,6382,7492,0,0,0
cpu,49297,0,589495,124510,79913,6383,7493,0,0,0
cpu,49309,0,589680,124510,79913,6386,7496,0,0,0
cpu,49326,0,589863,124510,79913,6387,7498,0,0,0
cpu,49342,0,590034,124512,79924,6389,7500,0,0,0
cpu,49351,0,590222,124512,79924,6391,7502,0,0,0
cpu,49367,0,590406,124512,79924,6392,7504,0,0,0
cpu,49375,0,590500,124542,79990,6393,7505,0,0,0
cpu,49382,0,590604,124587,80034,6394,7507,0,0,0
cpu,49396,0,590788,124587,80034,6396,7509,0,0,0
cpu,49412,0,590972,124587,80034,6398,7511,0,0,0
cpu,49428,0,591155,124587,80034,6400,7513,0,0,0
cpu,49442,0,591302,124624,80034,6401,7514,0,0,0
cpu,49451,0,591450,124666,80034,6402,7516,0,0,0
cpu,49468,0,591634,124666,80034,6404,7517,0,0,0
cpu,49470,0,591652,124749,80131,6404,7517,0,0,0
cpu,49470,0,591653,124849,80230,6404,7517,0,0,0
cpu,49470,0,591654,124949,80329,6404,7517,0,0,0
cpu,49471,0,591655,125049,80427,6404,7518,0,0,0
cpu,49471,0,591656,125149,80526,6404,7518,0,0,0
cpu,49471,0,591684,125170,80677,6405,7519,0,0,0
cpu,49471,0,591686,125170,80876,6405,7519,0,0,0
cpu,49471,0,591702,125204,81022,6405,7520,0,0,0
cpu,49473,0,591771,125219,81176,6406,7521,0,0,0
cpu,49474,0,591826,125278,81257,6407,7524,0,0,0
cpu,49474,0,591829,125378,81354,6407,7524,0,0,0
cpu,49477,0,591887,125451,81418,6408,7525,0,0,0
cpu,49478,0,591935,125531,81487,6409,7525,0,0,0
cpu,49479,0,591938,125629,81584,6409,7526,0,0,0
cpu,49479,0,591944,125724,81676,6411,7530,0,0,0
cpu,49485,0,592100,125740,81693,6413,7533,0,0,0
cpu,49495,0,592267,125751,81698,6416,7536,0,0,0
cpu,49500,0,592328,125813,81766,6417,7540,0,0,0
cpu,49508,0,592480,125838,81780,6419,7542,0,0,0
cpu,49517,0,592662,125846,81780,6422,7545,0,0,0
cpu,49528,0,592811,125862,81799,6423,7548,0,0,0
cpu,49535,0,592862,125933,81868,6424,7549,0,0,0
cpu,49543,0,593021,125963,81868,6426,7551,0,0,0
cpu,49554,0,593200,125970,81869,6428,7553,0,0,0
cpu,49560,0,593271,126007,81952,6429,7556,0,0,0
cpu,49566,0,593361,126060,82000,6431,7557,0,0,0
cpu,49578,0,593548,126060,82000,6432,7559,0,0,0
cpu,49584,0,593608,126125,82070,6433,7560,0,0,0
cpu,49588,0,593657,126197,82144,6434,7561,0,0,0
cpu,49592,0,593720,126319,82154,6434,7562,0,0,0
cpu,49603,0,593911,126319,82154,6436,7564,0,0,0
cpu,49615,0,594080,126330,82159,6438,7566,0,0,0
cpu,49618,0,594109,126418,82237,6439,7567,0,0,0
cpu,49626,0,594226,126480,82250,6440,7568,0,0,0
cpu,49626,0,594238,126573,82342,6440,7569,0,0,0
cpu,49630,0,594316,126631,82404,6441,7570,0,0,0
cpu,49642,0,594489,126633,82414,6443,7572,0,0,0
cpu,49647,0,594543,126728,82457,6444,7574,0,0,0
cpu,49658,0,594730,126729,82457,6446,7576,0,0,0
cpu,49664,0,594922,126729,82457,6448,7578,0,0,0
cpu,49675,0,595110,126729,82457,6451,7580,0,0,0
cpu,49686,0,595298,126729,82457,6453,7582,0,0,0
cpu,49697,0,595448,126731,82491,6455,7585,0,0,0
cpu,49700,0,595493,126764,82608,6455,7586,0,0,0
cpu,49701,0,595500,126764,82797,6456,7587,0,0,0
cpu,49709,0,595610,126767,82878,6457,7588,0,0,0
cpu,49722,0,595772,126780,82888,6459,7590,0,0,0
cpu,49726,0,595814,126863,82958,6460,7591,0,0,0
cpu,49727,0,595821,127053,82959,6460,7592,0,0,0
cpu,49740,0,596004,127054,82959,6462,7594,0,0,0
cpu,49749,0,596106,127099,83001,6463,7596,0,0,0
cpu,49752,0,596137,127178,83087,6464,7597,0,0,0
cpu,49765,0,596322,127179,83087,6466,7598,0,0,0
cpu,49771,0,596398,127289,83094,6467,7600,0,0,0
cpu,49783,0,596584,127289,83094,6469,7602,0,0,0
cpu,49791,0,596655,127350,83153,6470,7603,0,0,0
cpu,49795,0,596727,127417,83208,6471,7605,0,0,0
cpu,49809,0,596912,127417,83208,6473,7607,0,0,0
cpu,49816,0,596999,127470,83260,6474,7609,0,0,0
cpu,49833,0,597181,127470,83260,6476,7611,0,0,0
cpu,49842,0,597293,127513,83296,6478,7613,0,0,0
cpu,49856,0,597477,127513,83296,6479,7615,0,0,0
cpu,49870,0,597661,127513,83296,6481,7617,0,0,0
cpu,49882,0,597776,127545,83336,6482,7618,0,0,0
cpu,49893,0,597912,127574,83361,6484,7619,0,0,0
cpu,49911,0,598093,127574,83361,6485,7621,0,0,0
cpu,49924,0,598278,127574,83361,6488,7623,0,0,0
cpu,49940,0,598463,127574,83361,6489,7625,0,0,0
cpu,49956,0,598645,127574,83361,6491,7628,0,0,0
cpu,49970,0,598829,127574,83361,6493,7630,0,0,0
cpu,49985,0,599014,127574,83361,6495,7631,0,0,0
cpu,49991,0,599101,127626,83416,6496,7633,0,0,0
cpu,50004,0,599287,127626,83416,6498,7635,0,0,0
cpu,50016,0,599410,127656,83450,6499,7637,0,0,0
cpu,50031,0,599572,127667,83461,6501,7638,0,0,0
cpu,50048,0,599753,127667,83461,6502,7640,0,0,0
cpu,50061,0,599940,127667,83461,6504,7642,0,0,0
cpu,50076,0,600123,127667,83461,6506,7645,0,0,0
cpu,50084,0,600214,127733,83496,6507,7646,0,0,0
cpu,50098,0,600398,127733,83496,6509,7648,0,0,0
cpu,50105,0,600476,127788,83555,6510,7650,0,0,0
cpu,50106,0,600489,127924,83602,6511,7652,0,0,0
cpu,50121,0,600669,127928,83602,6513,7653,0,0,0
cpu,50132,0,600774,127962,83651,6514,7654,0,0,0
cpu,50139,0,600868,128010,83701,6515,7655,0,0,0
cpu,50159,0,601048,128010,83701,6516,7656,0,0,0
cpu,50168,0,601132,128056,83762,6517,7657,0,0,0
cpu,50173,0,601179,128114,83849,6518,7659,0,0,0
cpu,50186,0,601337,128131,83859,6520,7661,0,0,0
cpu,50203,0,601520,128131,83859,6521,7662,0,0,0
cpu,50220,0,601705,128131,83859,6523,7664,0,0,0
cpu,50236,0,601887,128131,83859,6525,7668,0,0,0
cpu,50249,0,602074,128131,83859,6527,7669,0,0,0
cpu,50267,0,602248,128132,83864,6528,7670,0,0,0
cpu,50275,0,602359,128171,83906,6529,7671,0,0,0
cpu,50297,0,602533,128171,83906,6532,7675,0,0,0
cpu,50317,0,602713,128171,83906,6534,7677,0,0,0
cpu,50333,0,602895,128171,83906,6537,7678,0,0,0
cpu,50349,0,603078,128171,83906,6539,7680,0,0,0
cpu,50354,0,603127,128236,83986,6540,7681,0,0,0
cpu,50367,0,603290,128244,84001,6541,7682,0,0,0
cpu,50386,0,603470,128244,84001,6543,7684,0,0,0
cpu,50389,0,603507,128377,84028,6543,7685,0,0,0
cpu,50397,0,603633,128441,84028,6545,7686,0,0,0
cpu,50416,0,603814,128441,84028,6546,7688,0,0,0
cpu,50426,0,603926,128486,84063,6548,7689,0,0,0
cpu,50437,0,604031,128529,84104,6548,7690,0,0,0
cpu,50438,0,604049,128669,84143,6549,7691,0,0,0
cpu,50445,0,604153,128756,84143,6550,7693,0,0,0
cpu,50459,0,604338,128756,84143,6552,7694,0,0,0
cpu,50476,0,604522,128756,84143,6553,7695,0,0,0
cpu,50492,0,604703,128758,84143,6555,7697,0,0,0
cpu,50499,0,604798,128810,84188,6556,7699,0,0,0
cpu,50511,0,604983,128810,84189,6558,7701,0,0,0
cpu,50519,0,605055,128877,84241,6559,7701,0,0,0
cpu,50522,0,605080,128965,84326,6559,7702,0,0,0
cpu,50535,0,605246,128975,84336,6561,7703,0,0,0
cpu,50551,0,605426,128975,84336,6563,7707,0,0,0
cpu,50569,0,605606,128975,84336,6565,7709,0,0,0
cpu,50585,0,605790,128975,84336,6567,7710,0,0,0
cpu,50600,0,605945,128986,84353,6568,7711,0,0,0
cpu,50610,0,606061,129025,84389,6569,7713,0,0,0
cpu,50630,0,606237,129025,84389,6572,7716,0,0,0
cpu,50644,0,606422,129025,84389,6574,7718,0,0,0
cpu,50652,0,606497,129083,84448,6574,7719,0,0,0
cpu,50654,0,606512,129179,84535,6575,7719,0,0,0
cpu,50662,0,606663,129197,84556,6576,7723,0,0,0
cpu,50678,0,606826,129205,84566,6578,7723,0,0,0
cpu,50679,0,606841,129301,84653,6578,7724,0,0,0
cpu,50685,0,606930,129351,84708,6579,7725,0,0,0
cpu,50703,0,607112,129351,84708,6580,7727,0,0,0
cpu,50720,0,607294,129351,84708,6582,7728,0,0,0
cpu,50737,0,607477,129351,84708,6584,7730,0,0,0
cpu,50741,0,607537,129413,84783,6585,7731,0,0,0
cpu,50759,0,607719,129413,84783,6586,7732,0,0,0
cpu,50774,0,607903,129413,84783,6588,7734,0,0,0
cpu,50788,0,608047,129436,84802,6590,7735,0,0,0
cpu,50792,0,608116,129500,84864,6590,7736,0,0,0
cpu,50808,0,608300,129500,84864,6592,7738,0,0,0
cpu,50828,0,608480,129500,84864,6593,7739,0,0,0
cpu,50846,0,608663,129500,84864,6595,7740,0,0,0
cpu,50864,0,608845,129500,84864,6596,7741,0,0,0
cpu,50880,0,609029,129500,84864,6597,7742,0,0,0
cpu,50896,0,609212,129500,84864,6599,7744,0,0,0
cpu,50908,0,609344,129529,84892,6601,7745,0,0,0
cpu,50924,0,609526,129529,84892,6602,7748,0,0,0
cpu,50933,0,609647,129567,84921,6605,7752,0,0,0
cpu,50949,0,609829,129567,84921,6606,7753,0,0,0
cpu,50962,0,609983,129579,84941,6608,7755,0,0,0
cpu,50981,0,610163,129579,84941,6610,7757,0,0,0
cpu,50993,0,610348,129579,84941,6612,7760,0,0,0
cpu,51009,0,610533,129579,84941,6613,7762,0,0,0
cpu,51020,0,610692,129590,84957,6616,7765,0,0,0
cpu,51036,0,610875,129590,84957,6617,7766,0,0,0
cpu,51049,0,610981,129625,85003,6618,7767,0,0,0
cpu,51063,0,611160,129626,85007,6620,7769,0,0,0
cpu,51080,0,611343,129626,85007,6622,7771,0,0,0
cpu,51087,0,611442,129720,85007,6623,7772,0,0,0
cpu,51102,0,611627,129720,85007,6625,7773,0,0,0
cpu,51121,0,611809,129720,85007,6626,7774,0,0,0
cpu,51133,0,611979,129735,85009,6628,7776,0,0,0
cpu,51150,0,612161,129735,85009,6629,7778,0,0,0
cpu,51165,0,612336,129744,85009,6631,7779,0,0,0
cpu,51180,0,612521,129744,85009,6633,7781,0,0,0
cpu,51199,0,612698,129748,85009,6634,7782,0,0,0
cpu,51206,0,612832,129775,85040,6636,7784,0,0,0
cpu,51223,0,613016,129775,85040,6637,7785,0,0,0
cpu,51241,0,613199,129775,85040,6639,7786,0,0,0
cpu,51255,0,613384,129775,85040,6640,7788,0,0,0
cpu,51265,0,613490,129817,85082,6641,7789,0,0,0
cpu,51266,0,613507,129900,85180,6642,7789,0,0,0
cpu,51281,0,613691,129900,85182,6643,7790,0,0,0
cpu,51298,0,613873,129900,85182,6645,7793,0,0,0
cpu,51312,0,614058,129900,85182,6646,7794,0,0,0
cpu,51330,0,614241,129900,85182,6648,7796,0,0,0
cpu,51345,0,614424,129900,85182,6650,7798,0,0,0
cpu,51364,0,614602,129900,85182,6653,7801,0,0,0
cpu,51376,0,614789,129900,85182,6654,7802,0,0,0
cpu,51384,0,614851,129963,85249,6655,7803,0,0,0
cpu,51391,0,614974,129987,85294,6656,7806,0,0,0
cpu,51405,0,615142,130003,85294,6659,7810,0,0,0
cpu,51419,0,615327,130003,85294,6661,7811,0,0,0
cpu,51429,0,615449,130018,85346,6662,7813,0,0,0
cpu,51435,0,615571,130038,85398,6663,7814,0,0,0
cpu,51454,0,615749,130038,85398,6665,7818,0,0,0
cpu,51468,0,615933,130038,85398,6667,7819,0,0,0
cpu,51485,0,616116,130038,85398,6668,7821,0,0,0
cpu,51496,0,616302,130038,85398,6670,7823,0,0,0
cpu,51515,0,616483,130038,85398,6672,7825,0,0,0
cpu,51533,0,616665,130038,85398,6673,7826,0,0,0
cpu,51543,0,616790,130066,85432,6674,7827,0,0,0
cpu,51545,0,616818,130141,85527,6675,7828,0,0,0
cpu,51558,0,617000,130143,85528,6677,7830,0,0,0
cpu,51573,0,617184,130143,85528,6679,7832,0,0,0
cpu,51590,0,617366,130143,85528,6680,7833,0,0,0
cpu,51608,0,617547,130143,85528,6682,7834,0,0,0
cpu,51624,0,617727,130146,85528,6683,7836,0,0,0
cpu,51631,0,617832,130233,85528,6684,7837,0,0,0
cpu,51648,0,618014,130233,85528,6686,7838,0,0,0
cpu,51661,0,618200,130233,85528,6688,7840,0,0,0
cpu,51681,0,618381,130233,85528,6689,7841,0,0,0
cpu,51693,0,618567,130233,85528,6691,7843,0,0,0
cpu,51709,0,618751,130233,85528,6693,7845,0,0,0
cpu,51725,0,618934,130233,85528,6695,7846,0,0,0
cpu,51739,0,619119,130233,85528,6696,7848,0,0,0
cpu,51754,0,619302,130233,85528,6698,7850,0,0,0
cpu,51767,0,619490,130233,85528,6700,7851,0,0,0
cpu,51781,0,619675,130233,85528,6701,7853,0,0,0
cpu,51796,0,619859,130233,85528,6703,7855,0,0,0
cpu,51805,0,619954,130280,85573,6705,7857,0,0,0
cpu,51806,0,620048,130345,85607,6706,7861,0,0,0
cpu,51807,0,620078,130444,85675,6707,7863,0,0,0
cpu,51807,0,620080,130544,85774,6707,7864,0,0,0
cpu,51807,0,620081,130643,85873,6707,7864,0,0,0
cpu,51809,0,620086,130743,85965,6708,7865,0,0,0
cpu,51815,0,620220,130780,85983,6710,7867,0,0,0
cpu,51817,0,620273,130783,86121,6711,7869,0,0,0
cpu,51820,0,620302,130783,86282,6712,7871,0,0,0
cpu,51822,0,620316,130831,86416,6713,7873,0,0,0
cpu,51825,0,620366,130914,86480,6714,7874,0,0,0
cpu,51836,0,620537,130922,86489,6716,7876,0,0,0
cpu,51847,0,620722,130922,86489,6719,7881,0,0,0
cpu,51852,0,620806,130996,86522,6720,7882,0,0,0
cpu,51853,0,620812,131188,86522,6720,7883,0,0,0
cpu,51861,0,620970,131219,86522,6722,7885,0,0,0
cpu,51871,0,621159,131219,86522,6725,7887,0,0,0
cpu,51876,0,621230,131303,86561,6726,7889,0,0,0
cpu,51881,0,621318,131408,86561,6727,7890,0,0,0
cpu,51886,0,621407,131461,86612,6729,7892,0,0,0
cpu,51889,0,621461,131532,86683,6730,7894,0,0,0
cpu,51901,0,621648,131532,86683,6732,7896,0,0,0
cpu,51917,0,621830,131532,86683,6733,7898,0,0,0
cpu,51931,0,622000,131545,86685,6736,7901,0,0,0
cpu,51941,0,622188,131545,86685,6738,7903,0,0,0
cpu,51949,0,622291,131564,86753,6739,7905,0,0,0
cpu,51950,0,622308,131650,86849,6740,7906,0,0,0
cpu,51959,0,622428,131689,86881,6741,7908,0,0,0
cpu,51966,0,622619,131689,86881,6743,7910,0,0,0
cpu,51976,0,622810,131689,86881,6745,7912,0,0,0
cpu,51988,0,622985,131693,86887,6747,7914,0,0,0
cpu,51992,0,623024,131772,86965,6747,7915,0,0,0
cpu,51994,0,623042,131891,87025,6748,7916,0,0,0
cpu,52005,0,623231,131891,87025,6750,7918,0,0,0
cpu,52011,0,623282,131945,87113,6751,7920,0,0,0
cpu,52011,0,623293,132037,87208,6752,7921,0,0,0
cpu,52021,0,623422,132069,87237,6753,7922,0,0,0
cpu,52032,0,623609,132069,87237,6756,7925,0,0,0
cpu,52040,0,623721,132069,87316,6757,7927,0,0,0
cpu,52042,0,623740,132075,87487,6758,7928,0,0,0
cpu,52051,0,623865,132103,87524,6759,7930,0,0,0
cpu,52066,0,624050,132103,87524,6761,7931,0,0,0
cpu,52082,0,624232,132103,87524,6762,7933,0,0,0
cpu,52098,0,624398,132116,87530,6764,7935,0,0,0
cpu,52111,0,624584,132116,87530,6766,7936,0,0,0
cpu,52114,0,624612,132198,87616,6766,7938,0,0,0
cpu,52115,0,624620,132292,87712,6767,7938,0,0,0
cpu,52115,0,624622,132392,87809,6767,7939,0,0,0
cpu,52118,0,624700,132454,87866,6768,7940,0,0,0
cpu,52134,0,624876,132458,87869,6770,7941,0,0,0
cpu,52136,0,624901,132615,87884,6770,7942,0,0,0
cpu,52136,0,624906,132809,87884,6770,7943,0,0,0
cpu,52141,0,624980,132932,87884,6771,7943,0,0,0
cpu,52159,0,625162,132932,87884,6773,7945,0,0,0
cpu,52167,0,625230,132996,87944,6773,7946,0,0,0
cpu,52174,0,625319,133048,87995,6774,7947,0,0,0
cpu,52179,0,625365,133127,88063,6775,7947,0,0,0
cpu,52181,0,625394,133285,88075,6775,7949,0,0,0
cpu,52193,0,625580,133285,88075,6777,7950,0,0,0
cpu,52210,0,625738,133297,88088,6778,7952,0,0,0
cpu,52215,0,625788,133357,88171,6779,7953,0,0,0
cpu,52222,0,625893,133403,88212,6781,7954,0,0,0
cpu,52241,0,626071,133405,88212,6782,7956,0,0,0
cpu,52247,0,626181,133458,88242,6783,7957,0,0,0
cpu,52265,0,626333,133471,88258,6785,7958,0,0,0
cpu,52269,0,626370,133545,88342,6785,7959,0,0,0
cpu,52271,0,626412,133626,88415,6786,7960,0,0,0
cpu,52285,0,626596,133626,88415,6788,7962,0,0,0
cpu,52297,0,626782,133626,88415,6790,7965,0,0,0
cpu,52312,0,626965,133626,88415,6792,7968,0,0,0
cpu,52327,0,627149,133626,88415,6794,7969,0,0,0
cpu,52334,0,627208,133699,88477,6795,7970,0,0,0
cpu,52335,0,627223,133714,88645,6795,7970,0,0,0
cpu,52335,0,627232,133716,88833,6795,7972,0,0,0
cpu,52336,0,627235,133801,88944,6795,7972,0,0,0
cpu,52350,0,627412,133805,88947,6797,7973,0,0,0
cpu,52353,0,627450,133916,88993,6798,7974,0,0,0
cpu,52363,0,627595,133960,88993,6799,7975,0,0,0
cpu,52378,0,627753,133973,89004,6800,7977,0,0,0
cpu,52380,0,627767,134069,89093,6801,7977,0,0,0
cpu,52382,0,627805,134150,89172,6801,7978,0,0,0
cpu,52399,0,627988,134150,89172,6803,7980,0,0,0
cpu,52408,0,628106,134204,89190,6804,7982,0,0,0
cpu,52426,0,628289,134204,89190,6806,7983,0,0,0
cpu,52433,0,628371,134253,89251,6807,7984,0,0,0
cpu,52435,0,628386,134346,89339,6807,7985,0,0,0
cpu,52451,0,628565,134348,89342,6809,7986,0,0,0
cpu,52469,0,628738,134354,89342,6811,7989,0,0,0
cpu,52475,0,628806,134479,89342,6811,7990,0,0,0
cpu,52484,0,628957,134519,89342,6813,7991,0,0,0
cpu,52500,0,629132,134523,89342,6815,7993,0,0,0
cpu,52505,0,629177,134614,89401,6815,7994,0,0,0
cpu,52510,0,629261,134672,89457,6816,7995,0,0,0
cpu,52522,0,629394,134698,89487,6817,7995,0,0,0
cpu,52524,0,629415,134826,89534,6818,7997,0,0,0
cpu,52524,0,629418,135023,89534,6818,7997,0,0,0
cpu,52535,0,629571,135058,89534,6820,7998,0,0,0
cpu,52553,0,629753,135058,89534,6821,8000,0,0,0
cpu,52557,0,629789,135145,89606,6822,8000,0,0,0
cpu,52558,0,629797,135238,89705,6822,8001,0,0,0
cpu,52568,0,629937,135262,89729,6823,8003,0,0,0
cpu,52586,0,630119,135262,89729,6825,8004,0,0,0
cpu,52603,0,630302,135262,89729,6827,8005,0,0,0
cpu,52614,0,630418,135306,89756,6827,8006,0,0,0
cpu,52624,0,630540,135334,89795,6829,8008,0,0,0
cpu,52641,0,630722,135334,89795,6831,8010,0,0,0
cpu,52653,0,630907,135334,89795,6833,8014,0,0,0
cpu,52663,0,631017,135334,89874,6834,8016,0,0,0
cpu,52669,0,631105,135334,89978,6836,8018,0,0,0
cpu,52684,0,631289,135334,89978,6838,8020,0,0,0
cpu,52698,0,631473,135334,89978,6840,8022,0,0,0
cpu,52713,0,631655,135334,89978,6842,8025,0,0,0
cpu,52725,0,631841,135334,89978,6844,8028,0,0,0
cpu,52745,0,632020,135334,89978,6846,8030,0,0,0
cpu,52758,0,632206,135334,89978,6848,8032,0,0,0
cpu,52774,0,632388,135334,89978,6850,8034,0,0,0
cpu,52789,0,632573,135334,89978,6852,8036,0,0,0
cpu,52800,0,632728,135346,89999,6853,8037,0,0,0
cpu,52820,0,632908,135346,89999,6855,8039,0,0,0
