x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,149071,0,7983335,5180550,259873,70543,115222,0,0,0
cpu,149122,0,7986096,5180898,259873,70571,115252,0,0,0
cpu,149178,0,7988919,5181167,259873,70598,115273,0,0,0
cpu,149217,0,7991847,5181363,259873,70621,115290,0,0,0
cpu,149241,0,7994871,5181494,259873,70639,115292,0,0,0
cpu,149279,0,7997711,5181739,259923,70659,115303,0,0,0
cpu,149312,0,8000389,5182131,259971,70679,115335,0,0,0
cpu,149344,0,8003418,5182243,259976,70700,115345,0,0,0
cpu,149362,0,8006504,5182351,259976,70720,115356,0,0,0
cpu,149396,0,8009510,5182490,259976,70741,115366,0,0,0
cpu,149432,0,8012485,5182650,259976,70762,115376,0,0,0
cpu,149466,0,8015522,5182769,259976,70783,115390,0,0,0
cpu,149513,0,8018436,5182972,259976,70807,115407,0,0,0
cpu,149571,0,8021290,5183187,259976,70835,115459,0,0,0
cpu,149593,0,8022076,5185483,260053,70842,115470,0,0,0
cpu,149623,0,8023564,5187072,260111,70858,115483,0,0,0
cpu,149675,0,8026007,5187676,260155,70881,115517,0,0,0
cpu,149693,0,8026420,5190271,260305,70886,115525,0,0,0
cpu,149734,0,8028594,5191177,260344,70906,115542,0,0,0
cpu,149768,0,8029966,5192811,260440,70919,115581,0,0,0
cpu,149779,0,8030087,5195741,260579,70920,115583,0,0,0
cpu,149827,0,8032836,5196069,260588,70945,115630,0,0,0
cpu,149876,0,8035517,5196440,260640,70970,115659,0,0,0
cpu,149919,0,8036678,5198225,260775,70982,115691,0,0,0
cpu,149937,0,8036977,5200980,260893,70986,115695,0,0,0
cpu,149984,0,8039577,5201463,260910,71011,115724,0,0,0
cpu,150037,0,8042333,5201775,260933,71039,115748,0,0,0
cpu,150088,0,8045087,5202094,260937,71066,115788,0,0,0
cpu,150134,0,8047707,5202531,260964,71090,115828,0,0,0
cpu,150167,0,8048515,5204763,261042,71098,115857,0,0,0
cpu,150173,0,8048620,5207761,261137,71099,115860,0,0,0
cpu,150176,0,8048768,5210701,261237,71105,115862,0,0,0
cpu,150221,0,8051381,5211164,261251,71128,115903,0,0,0
cpu,150272,0,8054006,5211579,261297,71151,115947,0,0,0
cpu,150311,0,8055702,5212848,261422,71167,115985,0,0,0
cpu,150348,0,8056467,5215094,261534,71174,116007,0,0,0
cpu,150367,0,8057079,5217575,261610,71182,116011,0,0,0
cpu,150415,0,8059765,5217975,261632,71205,116030,0,0,0
cpu,150451,0,8061426,5219123,261945,71220,116038,0,0,0
cpu,150479,0,8061909,5221320,262421,71224,116045,0,0,0
cpu,150484,0,8061976,5224070,262800,71226,116046,0,0,0
cpu,150485,0,8061985,5226704,263356,71228,116047,0,0,0
cpu,150489,0,8062022,5229465,263758,71229,116049,0,0,0
cpu,150490,0,8062046,5232218,264181,71230,116050,0,0,0
cpu,150491,0,8062051,5234985,264612,71231,116051,0,0,0
cpu,150491,0,8062066,5237673,265106,71233,116053,0,0,0
cpu,150491,0,8062096,5240320,265631,71234,116054,0,0,0
cpu,150513,0,8063509,5241788,265897,71247,116080,0,0,0
cpu,150566,0,8066347,5242033,265897,71274,116114,0,0,0
cpu,150610,0,8069270,5242193,265897,71300,116162,0,0,0
cpu,150663,0,8072300,5242258,265897,71326,116209,0,0,0
cpu,150711,0,8075229,5242379,265913,71351,116279,0,0,0
cpu,150753,0,8076953,5243656,265985,71366,116327,0,0,0
cpu,150760,0,8077192,5246521,266075,71369,116329,0,0,0
cpu,150813,0,8080140,5246643,266082,71395,116383,0,0,0
cpu,150862,0,8082993,5246857,266109,71418,116439,0,0,0
cpu,150911,0,8085351,5247508,266186,71437,116491,0,0,0
cpu,150939,0,8085864,5250017,266314,71443,116502,0,0,0
cpu,150959,0,8086585,5252381,266400,71450,116506,0,0,0
cpu,151008,0,8089636,5252441,266401,71475,116540,0,0,0
cpu,151060,0,8092616,5252541,266403,71500,116597,0,0,0
cpu,151109,0,8095589,5252647,266404,71525,116653,0,0,0
cpu,151154,0,8097875,5253368,266485,71545,116698,0,0,0
cpu,151190,0,8098942,5255338,266581,71554,116711,0,0,0
cpu,151198,0,8099040,5258320,266697,71556,116715,0,0,0
cpu,151198,0,8099082,5261373,266804,71557,116719,0,0,0
cpu,151206,0,8099797,5263748,266883,71568,116722,0,0,0
cpu,151257,0,8102791,5263854,266888,71591,116759,0,0,0
cpu,151309,0,8105785,5263921,266890,71616,116833,0,0,0
cpu,151358,0,8108783,5264030,266890,71642,116864,0,0,0
cpu,151407,0,8111758,5264144,266890,71667,116914,0,0,0
cpu,151459,0,8114697,5264241,266902,71692,117000,0,0,0
cpu,151503,0,8116248,5265683,266977,71705,117045,0,0,0
cpu,151519,0,8116459,5268563,267066,71707,117047,0,0,0
cpu,151521,0,8116606,5271496,267162,71719,117048,0,0,0
cpu,151558,0,8118901,5272296,267184,71739,117074,0,0,0
cpu,151611,0,8121819,5272472,267193,71763,117105,0,0,0
cpu,151661,0,8124869,5272534,267193,71787,117139,0,0,0
cpu,151706,0,8127658,5272775,267257,71807,117189,0,0,0
cpu,151752,0,8130607,5272891,267270,71833,117245,0,0,0
cpu,151802,0,8133634,5272939,267272,71859,117314,0,0,0
cpu,151849,0,8136607,5273032,267272,71886,117384,0,0,0
cpu,151892,0,8138927,5273723,267334,71906,117436,0,0,0
cpu,151926,0,8139754,5275952,267414,71914,117450,0,0,0
cpu,151948,0,8140864,5277939,267483,71928,117457,0,0,0
cpu,151996,0,8143869,5278039,267483,71952,117501,0,0,0
cpu,152036,0,8145390,5279538,267578,71966,117526,0,0,0
cpu,152046,0,8145483,5282498,267718,71967,117527,0,0,0
cpu,152076,0,8147408,5283640,267774,71984,117559,0,0,0
cpu,152124,0,8150233,5283862,267803,72008,117622,0,0,0
cpu,152168,0,8152158,5284921,267890,72024,117671,0,0,0
cpu,152192,0,8152667,5287472,268002,72029,117675,0,0,0
cpu,152240,0,8155625,5287643,268005,72054,117680,0,0,0
cpu,152287,0,8158087,5288240,268058,72076,117686,0,0,0
cpu,152326,0,8159784,5289551,268169,72092,117699,0,0,0
cpu,152358,0,8160898,5291487,268262,72102,117708,0,0,0
cpu,152404,0,8163801,5291656,268284,72127,117758,0,0,0
cpu,152448,0,8166819,5291750,268293,72151,117786,0,0,0
cpu,152494,0,8169943,5291774,268293,72177,117789,0,0,0
cpu,152535,0,8172290,5292511,268332,72196,117796,0,0,0
cpu,152572,0,8173426,5294404,268416,72206,117816,0,0,0
cpu,152579,0,8173507,5297416,268514,72207,117819,0,0,0
cpu,152581,0,8173529,5300496,268612,72208,117820,0,0,0
cpu,152581,0,8173535,5303594,268710,72209,117821,0,0,0
cpu,152581,0,8173565,5306664,268805,72212,117823,0,0,0
cpu,152581,0,8173594,5309732,268900,72214,117825,0,0,0
cpu,152586,0,8173814,5312626,268977,72217,117826,0,0,0
cpu,152640,0,8176805,5312729,268977,72242,117860,0,0,0
cpu,152690,0,8179833,5312755,268977,72267,117947,0,0,0
cpu,152738,0,8182867,5312809,268977,72292,117994,0,0,0
cpu,152788,0,8185955,5312826,268978,72316,118046,0,0,0
cpu,152833,0,8188837,5313021,269026,72337,118065,0,0,0
cpu,152882,0,8191699,5313223,269057,72361,118107,0,0,0
cpu,152929,0,8194701,5313327,269063,72386,118153,0,0,0
cpu,152977,0,8197676,5313436,269070,72412,118204,0,0,0
cpu,153023,0,8200534,5313647,269098,72435,118263,0,0,0
cpu,153070,0,8202732,5314450,269171,72454,118309,0,0,0
cpu,153102,0,8203684,5316541,269254,72463,118326,0,0,0
cpu,153123,0,8204962,5318358,269314,72480,118328,0,0,0
cpu,153170,0,8207897,5318481,269320,72505,118419,0,0,0
cpu,153212,0,8210119,5319347,269362,72523,118426,0,0,0
cpu,153253,0,8211707,5320785,269453,72536,118443,0,0,0
cpu,153268,0,8211930,5323642,269551,72538,118450,0,0,0
cpu,153285,0,8212115,5326495,269698,72540,118455,0,0,0
cpu,153327,0,8214596,5327096,269731,72561,118487,0,0,0
cpu,153375,0,8217593,5327170,269733,72585,118561,0,0,0
cpu,153416,0,8220551,5327270,269757,72609,118629,0,0,0
cpu,153463,0,8223143,5327725,269790,72630,118685,0,0,0
cpu,153510,0,8225749,5328169,269823,72652,118734,0,0,0
cpu,153559,0,8228533,5328440,269838,72674,118803,0,0,0
cpu,153606,0,8230758,5329228,269906,72694,118848,0,0,0
cpu,153650,0,8233275,5329789,269932,72716,118883,0,0,0
cpu,153695,0,8235996,5330155,269957,72737,118911,0,0,0
cpu,153735,0,8237224,5331914,270095,72749,118923,0,0,0
cpu,153780,0,8240188,5332079,270097,72772,118930,0,0,0
cpu,153825,0,8243305,5332126,270098,72797,118932,0,0,0
cpu,153866,0,8245656,5332850,270154,72817,118935,0,0,0
cpu,153913,0,8247999,5333587,270192,72837,118947,0,0,0
cpu,153958,0,8250953,5333715,270203,72861,118993,0,0,0
cpu,154008,0,8253728,5333995,270249,72884,119028,0,0,0
cpu,154057,0,8256611,5334191,270261,72908,119067,0,0,0
cpu,154108,0,8259635,5334255,270264,72933,119111,0,0,0
cpu,154157,0,8262646,5334338,270267,72957,119159,0,0,0
cpu,154203,0,8265623,5334461,270267,72981,119199,0,0,0
cpu,154254,0,8268656,5334524,270267,73006,119242,0,0,0
cpu,154308,0,8271571,5334696,270270,73029,119282,0,0,0
cpu,154354,0,8274136,5335103,270382,73051,119333,0,0,0
cpu,154397,0,8277124,5335180,270391,73076,119395,0,0,0
cpu,154448,0,8280152,5335239,270391,73100,119449,0,0,0
cpu,154488,0,8282489,5335930,270452,73120,119492,0,0,0
cpu,154522,0,8283444,5337964,270595,73127,119504,0,0,0
cpu,154524,0,8283485,5341030,270687,73128,119504,0,0,0
cpu,154525,0,8283491,5344136,270779,73129,119504,0,0,0
cpu,154527,0,8283712,5347028,270873,73132,119504,0,0,0
cpu,154574,0,8286703,5347129,270876,73157,119552,0,0,0
cpu,154621,0,8289601,5347308,270908,73181,119621,0,0,0
cpu,154661,0,8291196,5348695,271016,73195,119655,0,0,0
cpu,154665,0,8291232,5351724,271151,73196,119655,0,0,0
cpu,154669,0,8291268,5354755,271281,73197,119656,0,0,0
cpu,154692,0,8292432,5356639,271387,73209,119680,0,0,0
cpu,154738,0,8295411,5356750,271388,73233,119726,0,0,0
cpu,154783,0,8297574,5357619,271437,73252,119770,0,0,0
cpu,154806,0,8297953,5360298,271553,73255,119774,0,0,0
cpu,154836,0,8299514,5361842,271605,73270,119778,0,0,0
cpu,154875,0,8301430,5362922,271711,73286,119811,0,0,0
cpu,154900,0,8301858,5365515,271849,73290,119819,0,0,0
cpu,154936,0,8303905,5366552,271888,73308,119853,0,0,0
cpu,154980,0,8306473,5367001,271967,73329,119898,0,0,0
cpu,155022,0,8307812,5368634,272087,73341,119931,0,0,0
cpu,155064,0,8310064,5369454,272131,73361,119957,0,0,0
cpu,155110,0,8313031,5369608,272152,73384,119970,0,0,0
cpu,155149,0,8314958,5370675,272285,73400,119976,0,0,0
cpu,155152,0,8315084,5373600,272421,73402,119980,0,0,0
cpu,155154,0,8316080,5375687,272529,73411,119984,0,0,0
cpu,155154,0,8316118,5378646,272729,73415,119987,0,0,0
cpu,155154,0,8316122,5381649,272923,73416,119991,0,0,0
cpu,155154,0,8316129,5384643,273123,73417,119996,0,0,0
cpu,155154,0,8316143,5387635,273320,73418,120001,0,0,0
cpu,155155,0,8316209,5390621,273464,73420,120006,0,0,0
cpu,155156,0,8316329,5393623,273522,73430,120009,0,0,0
cpu,155157,0,8316372,5396694,273609,73431,120010,0,0,0
cpu,155157,0,8316478,5399702,273699,73432,120011,0,0,0
cpu,155162,0,8317244,5402094,273711,73441,120012,0,0,0
cpu,155189,0,8319592,5402862,273711,73464,120015,0,0,0
cpu,155228,0,8322250,5403317,273711,73489,120023,0,0,0
cpu,155260,0,8325061,5403653,273711,73512,120025,0,0,0
cpu,155297,0,8327875,5403950,273711,73535,120028,0,0,0
cpu,155347,0,8330696,5404250,273711,73558,120033,0,0,0
cpu,155399,0,8333053,5404995,273733,73580,120047,0,0,0
cpu,155456,0,8335812,5405323,273747,73606,120064,0,0,0
cpu,155514,0,8338606,5405626,273747,73634,120081,0,0,0
cpu,155562,0,8341420,5405935,273747,73659,120084,0,0,0
cpu,155612,0,8344275,5406183,273747,73685,120098,0,0,0
cpu,155667,0,8347192,5406368,273747,73714,120114,0,0,0
cpu,155720,0,8349809,5406808,273761,73738,120166,0,0,0
cpu,155772,0,8352576,5407121,273774,73763,120192,0,0,0
cpu,155822,0,8355329,5407438,273781,73791,120234,0,0,0
cpu,155873,0,8358007,5407837,273781,73819,120271,0,0,0
cpu,155926,0,8360840,5408075,273781,73848,120311,0,0,0
cpu,155966,0,8362600,5409340,273838,73864,120350,0,0,0
cpu,156000,0,8364331,5410719,273886,73879,120375,0,0,0
cpu,156052,0,8367211,5410920,273890,73904,120418,0,0,0
cpu,156097,0,8370087,5411123,273890,73929,120472,0,0,0
cpu,156143,0,8372840,5411464,273890,73957,120511,0,0,0
cpu,156182,0,8375506,5411887,273920,73980,120535,0,0,0
cpu,156215,0,8376710,5413707,273995,73992,120559,0,0,0
cpu,156263,0,8379631,5413879,274004,74017,120590,0,0,0
cpu,156307,0,8382529,5414077,274006,74042,120630,0,0,0
cpu,156351,0,8385465,5414278,274006,74070,120647,0,0,0
cpu,156396,0,8388401,5414416,274006,74095,120703,0,0,0
cpu,156433,0,8390062,5415783,274068,74111,120738,0,0,0
cpu,156444,0,8390193,5418758,274152,74112,120740,0,0,0
cpu,156492,0,8393002,5419042,274167,74135,120756,0,0,0
cpu,156538,0,8396014,5419151,274171,74159,120783,0,0,0
cpu,156583,0,8398891,5419319,274171,74185,120864,0,0,0
cpu,156628,0,8401814,5419468,274195,74210,120906,0,0,0
cpu,156669,0,8403237,5421058,274262,74223,120953,0,0,0
cpu,156691,0,8404265,5423137,274319,74232,120967,0,0,0
cpu,156739,0,8407213,5423288,274319,74259,121003,0,0,0
cpu,156784,0,8410112,5423476,274319,74285,121047,0,0,0
cpu,156829,0,8412079,5424546,274374,74303,121076,0,0,0
cpu,156834,0,8412172,5427557,274467,74304,121079,0,0,0
cpu,156872,0,8414480,5428362,274494,74326,121108,0,0,0
cpu,156912,0,8417003,5428905,274544,74347,121137,0,0,0
cpu,156948,0,8418961,5429977,274634,74365,121145,0,0,0
cpu,156986,0,8420367,5431595,274738,74378,121149,0,0,0
cpu,157028,0,8423237,5431796,274775,74402,121183,0,0,0
cpu,157067,0,8425155,5432879,274876,74419,121215,0,0,0
cpu,157075,0,8425459,5435663,274988,74422,121219,0,0,0
cpu,157117,0,8428365,5435866,274996,74446,121266,0,0,0
cpu,157158,0,8429945,5437265,275102,74460,121310,0,0,0
cpu,157188,0,8432155,5438157,275142,74479,121328,0,0,0
cpu,157228,0,8433777,5439574,275206,74493,121358,0,0,0
cpu,157242,0,8433926,5442510,275306,74495,121362,0,0,0
cpu,157242,0,8433936,5445602,275406,74496,121365,0,0,0
cpu,157244,0,8433959,5448684,275503,74497,121369,0,0,0
cpu,157245,0,8433979,5451768,275601,74497,121373,0,0,0
cpu,157246,0,8433988,5454861,275701,74498,121376,0,0,0
cpu,157246,0,8433994,5457958,275799,74499,121380,0,0,0
cpu,157246,0,8434002,5461058,275894,74500,121384,0,0,0
cpu,157247,0,8434008,5464155,275992,74501,121388,0,0,0
cpu,157247,0,8434040,5467229,276086,74502,121393,0,0,0
cpu,157270,0,8435426,5468954,276129,74513,121411,0,0,0
cpu,157319,0,8438385,5469094,276129,74538,121451,0,0,0
cpu,157363,0,8441412,5469163,276129,74562,121496,0,0,0
cpu,157407,0,8444450,5469190,276129,74587,121575,0,0,0
cpu,157450,0,8447449,5469277,276148,74611,121614,0,0,0
cpu,157493,0,8449924,5469792,276227,74631,121673,0,0,0
cpu,157509,0,8450218,5471987,276905,74634,121683,0,0,0
cpu,157512,0,8450292,5474803,277214,74635,121687,0,0,0
cpu,157542,0,8452501,5475672,277268,74654,121705,0,0,0
cpu,157585,0,8455459,5475800,277268,74679,121764,0,0,0
cpu,157633,0,8458476,5475885,277268,74704,121803,0,0,0
cpu,157680,0,8461472,5475984,277268,74730,121871,0,0,0
cpu,157722,0,8464452,5476129,277275,74754,121914,0,0,0
cpu,157750,0,8465341,5478281,277351,74761,121936,0,0,0
cpu,157756,0,8465391,5481336,277444,74762,121940,0,0,0
cpu,157772,0,8466525,5483280,277519,74777,121955,0,0,0
cpu,157815,0,8469524,5483385,277520,74802,121990,0,0,0
cpu,157853,0,8472628,5483396,277520,74827,122063,0,0,0
cpu,157892,0,8475690,5483413,277520,74851,122145,0,0,0
cpu,157935,0,8478703,5483493,277522,74875,122202,0,0,0
cpu,157982,0,8481594,5483670,277536,74898,122263,0,0,0
cpu,158005,0,8482448,5485865,277622,74907,122283,0,0,0
cpu,158022,0,8482929,5488467,277723,74912,122286,0,0,0
cpu,158066,0,8485877,5488591,277737,74936,122343,0,0,0
cpu,158102,0,8487949,5489556,277808,74954,122370,0,0,0
cpu,158142,0,8490504,5490077,277853,74975,122384,0,0,0
cpu,158181,0,8492252,5491361,277917,74991,122417,0,0,0
cpu,158203,0,8492538,5494161,278001,74994,122421,0,0,0
cpu,158209,0,8492619,5497178,278097,74996,122423,0,0,0
cpu,158209,0,8492644,5500251,278192,74998,122424,0,0,0
cpu,158210,0,8492746,5503260,278277,75000,122426,0,0,0
cpu,158253,0,8495802,5503305,278277,75026,122470,0,0,0
cpu,158296,0,8498815,5503359,278277,75051,122547,0,0,0
cpu,158343,0,8501838,5503412,278277,75075,122612,0,0,0
cpu,158388,0,8504913,5503433,278277,75100,122660,0,0,0
cpu,158433,0,8507918,5503530,278281,75124,122706,0,0,0
cpu,158471,0,8508840,5505647,278367,75132,122721,0,0,0
cpu,158474,0,8508874,5508723,278459,75133,122725,0,0,0
cpu,158476,0,8509286,5511373,278586,75137,122731,0,0,0
cpu,158509,0,8511311,5512264,278805,75156,122759,0,0,0
cpu,158556,0,8514272,5512400,278806,75180,122802,0,0,0
cpu,158598,0,8517366,5512445,278806,75205,122812,0,0,0
cpu,158641,0,8520348,5512564,278806,75230,122846,0,0,0
cpu,158687,0,8523399,5512617,278806,75255,122895,0,0,0
cpu,158725,0,8525431,5513608,278867,75273,122939,0,0,0
cpu,158761,0,8526071,5516012,278958,75279,122949,0,0,0
cpu,158769,0,8526191,5518989,279053,75281,122950,0,0,0
cpu,158807,0,8528543,5519746,279078,75304,122961,0,0,0
cpu,158851,0,8531545,5519828,279083,75328,123018,0,0,0
cpu,158889,0,8533595,5520801,279163,75346,123049,0,0,0
cpu,158903,0,8533881,5523519,279320,75349,123056,0,0,0
cpu,158903,0,8533890,5526555,279478,75350,123058,0,0,0
cpu,158934,0,8536119,5527417,279529,75370,123083,0,0,0
cpu,158974,0,8539044,5527578,279542,75393,123140,0,0,0
cpu,159012,0,8541013,5528646,279611,75412,123171,0,0,0
cpu,159056,0,8543759,5528989,279626,75435,123198,0,0,0
cpu,159099,0,8546818,5529043,279633,75459,123236,0,0,0
cpu,159139,0,8549534,5529380,279691,75481,123265,0,0,0
cpu,159183,0,8552435,5529565,279717,75505,123303,0,0,0
cpu,159222,0,8555358,5529746,279724,75528,123337,0,0,0
cpu,159263,0,8557991,5530171,279770,75550,123375,0,0,0
cpu,159299,0,8560932,5530322,279778,75574,123429,0,0,0
cpu,159339,0,8563715,5530637,279795,75595,123459,0,0,0
cpu,159379,0,8566028,5531412,279823,75616,123490,0,0,0
cpu,159420,0,8568076,5532399,279878,75634,123533,0,0,0
cpu,159458,0,8569479,5534031,279954,75646,123559,0,0,0
cpu,159492,0,8570307,5536249,280049,75653,123571,0,0,0
cpu,159508,0,8570478,5539164,280146,75655,123576,0,0,0
cpu,159516,0,8570593,5542137,280245,75656,123583,0,0,0
cpu,159554,0,8573230,5542586,280253,75678,123638,0,0,0
cpu,159601,0,8576318,5542607,280253,75703,123680,0,0,0
cpu,159642,0,8579363,5542664,280256,75728,123717,0,0,0
cpu,159682,0,8582415,5542714,280256,75754,123804,0,0,0
cpu,159726,0,8585470,5542780,280268,75778,123822,0,0,0
cpu,159764,0,8587236,5544067,280341,75794,123826,0,0,0
cpu,159771,0,8587322,5547088,280427,75795,123830,0,0,0
cpu,159773,0,8587406,5550110,280523,75797,123832,0,0,0
cpu,159809,0,8589644,5550958,280555,75817,123863,0,0,0
cpu,159855,0,8592599,5551094,280572,75841,123897,0,0,0
cpu,159897,0,8594947,5551778,280634,75861,123937,0,0,0
cpu,159936,0,8595842,5553879,280745,75868,123968,0,0,0
cpu,159951,0,8595980,5556821,280851,75870,123971,0,0,0
cpu,159989,0,8598437,5557470,280874,75891,123993,0,0,0
cpu,160028,0,8600592,5558295,280957,75910,124060,0,0,0
cpu,160070,0,8601561,5560334,281078,75918,124070,0,0,0
cpu,160114,0,8604220,5560757,281111,75942,124094,0,0,0
cpu,160154,0,8607288,5560798,281114,75966,124138,0,0,0
cpu,160193,0,8609885,5561238,281164,75987,124197,0,0,0
cpu,160236,0,8612511,5561672,281193,76009,124248,0,0,0
cpu,160279,0,8615282,5561981,281209,76032,124291,0,0,0
cpu,160318,0,8616382,5563873,281350,76041,124301,0,0,0
cpu,160339,0,8617365,5565981,281429,76050,124304,0,0,0
cpu,160379,0,8620268,5566178,281430,76074,124350,0,0,0
cpu,160419,0,8621759,5567709,281502,76088,124383,0,0,0
cpu,160450,0,8622347,5570183,281598,76092,124390,0,0,0
cpu,160452,0,8622370,5573261,281696,76093,124394,0,0,0
cpu,160452,0,8622430,5576290,281793,76096,124404,0,0,0
cpu,160493,0,8625212,5576605,281793,76120,124449,0,0,0
cpu,160539,0,8628282,5576627,281793,76145,124508,0,0,0
cpu,160583,0,8631384,5576661,281793,76170,124525,0,0,0
cpu,160628,0,8634510,5576672,281793,76195,124543,0,0,0
cpu,160679,0,8637476,5576807,281793,76218,124567,0,0,0
cpu,160722,0,8640501,5576857,281813,76243,124619,0,0,0
cpu,160762,0,8643569,5576905,281814,76269,124663,0,0,0
cpu,160802,0,8646587,5576970,281821,76293,124717,0,0,0
cpu,160843,0,8648678,5577902,281900,76311,124744,0,0,0
cpu,160870,0,8649184,5580482,281967,76315,124752,0,0,0
cpu,160874,0,8649237,5583553,282042,76316,124752,0,0,0
cpu,160874,0,8649241,5586659,282133,76317,124753,0,0,0
cpu,160879,0,8649555,5589453,282225,76321,124756,0,0,0
cpu,160926,0,8652572,5589563,282227,76345,124795,0,0,0
cpu,160972,0,8655604,5589617,282232,76369,124850,0,0,0
cpu,161009,0,8658524,5589767,282271,76392,124897,0,0,0
cpu,161048,0,8661188,5590185,282324,76413,124902,0,0,0
cpu,161093,0,8663330,5591082,282409,76432,124909,0,0,0
cpu,161132,0,8664699,5592738,282507,76443,124920,0,0,0
cpu,161155,0,8665723,5594795,282582,76453,124926,0,0,0
cpu,161199,0,8668716,5594891,282583,76478,124985,0,0,0
cpu,161237,0,8670941,5595650,282699,76497,125036,0,0,0
cpu,161264,0,8671466,5598099,282861,76502,125053,0,0,0
cpu,161272,0,8671568,5601058,282995,76503,125054,0,0,0
cpu,161317,0,8674424,5601304,283002,76528,125089,0,0,0
cpu,161356,0,8677535,5601346,283003,76552,125100,0,0,0
cpu,161395,0,8680273,5601703,283046,76574,125116,0,0,0
cpu,161439,0,8683064,5602005,283077,76597,125133,0,0,0
cpu,161480,0,8685887,5602283,283107,76620,125146,0,0,0
cpu,161521,0,8687798,5603401,283189,76637,125168,0,0,0
cpu,161564,0,8690737,5603563,283192,76663,125201,0,0,0
cpu,161607,0,8693614,5603777,283217,76686,125228,0,0,0
cpu,161646,0,8695494,5604883,283316,76702,125271,0,0,0
cpu,161689,0,8696461,5606958,283408,76711,125277,0,0,0
cpu,161732,0,8699529,5607016,283413,76736,125314,0,0,0
cpu,161771,0,8702418,5607209,283447,76759,125347,0,0,0
cpu,161811,0,8705096,5607586,283517,76781,125369,0,0,0
cpu,161855,0,8707618,5608104,283560,76802,125419,0,0,0
cpu,161901,0,8710701,5608135,283571,76828,125460,0,0,0
cpu,161938,0,8713777,5608169,283578,76852,125502,0,0,0
cpu,161977,0,8716649,5608295,283683,76874,125546,0,0,0
cpu,162016,0,8718913,5608956,283872,76893,125569,0,0,0
cpu,162025,0,8719350,5611323,284239,76898,125577,0,0,0
cpu,162025,0,8719400,5614024,284685,76899,125584,0,0,0
cpu,162027,0,8719985,5616495,284815,76906,125588,0,0,0
cpu,162027,0,8720113,5619546,284825,76916,125588,0,0,0
cpu,162029,0,8720139,5622655,284888,76919,125593,0,0,0
cpu,162032,0,8720519,5625416,284933,76926,125595,0,0,0
cpu,162054,0,8722472,5626606,284933,76944,125598,0,0,0
cpu,162080,0,8725199,5627022,284933,76969,125601,0,0,0
cpu,162108,0,8728006,5627348,284933,76993,125607,0,0,0
cpu,162138,0,8730806,5627673,284933,77017,125608,0,0,0
cpu,162177,0,8733623,5627983,284933,77041,125610,0,0,0
cpu,162222,0,8736435,5628291,284933,77066,125615,0,0,0
cpu,162261,0,8737552,5630244,285014,77080,125618,0,0,0
cpu,162289,0,8738027,5632866,285115,77093,125623,0,0,0
cpu,162327,0,8739520,5634417,285205,77107,125627,0,0,0
cpu,162369,0,8742266,5634791,285223,77131,125632,0,0,0
cpu,162416,0,8743954,5636146,285295,77147,125644,0,0,0
cpu,162431,0,8744136,5639007,285438,77149,125647,0,0,0
cpu,162446,0,8744857,5641366,285536,77157,125650,0,0,0
cpu,162487,0,8746893,5642413,285574,77178,125663,0,0,0
cpu,162505,0,8747247,5645111,285696,77182,125670,0,0,0
cpu,162520,0,8747642,5647804,285802,77187,125675,0,0,0
cpu,162568,0,8750036,5648476,285825,77210,125708,0,0,0
cpu,162606,0,8751903,5649621,285940,77227,125720,0,0,0
cpu,162651,0,8753969,5650556,286039,77248,125733,0,0,0
cpu,162680,0,8754586,5652976,286136,77254,125746,0,0,0
cpu,162710,0,8754962,5655659,286233,77257,125756,0,0,0
cpu,162726,0,8755150,5658553,286333,77259,125759,0,0,0
cpu,162738,0,8755295,5661503,286428,77260,125763,0,0,0
cpu,162746,0,8755385,5664508,286524,77262,125768,0,0,0
cpu,162750,0,8755429,5667563,286624,77263,125771,0,0,0
cpu,162758,0,8755514,5670567,286721,77264,125778,0,0,0
cpu,162785,0,8756969,5672217,286757,77279,125792,0,0,0
cpu,162829,0,8759781,5672514,286757,77304,125810,0,0,0
cpu,162881,0,8762557,5672825,286757,77334,125847,0,0,0
cpu,162929,0,8765344,5673130,286757,77361,125877,0,0,0
cpu,162980,0,8768155,5673417,286757,77389,125892,0,0,0
cpu,163009,0,8771147,5673585,286757,77411,125916,0,0,0
cpu,163052,0,8774075,5673807,286778,77432,125940,0,0,0
cpu,163089,0,8777057,5673950,286781,77453,125953,0,0,0
cpu,163126,0,8780025,5674109,286782,77474,125970,0,0,0
cpu,163165,0,8783033,5674257,286782,77495,125982,0,0,0
cpu,163210,0,8785996,5674421,286782,77518,125997,0,0,0
cpu,163250,0,8789022,5674561,286782,77540,126005,0,0,0
cpu,163287,0,8791968,5674769,286782,77563,126017,0,0,0
cpu,163328,0,8794960,5674940,286782,77585,126032,0,0,0
cpu,163375,0,8797850,5675151,286782,77611,126050,0,0,0
cpu,163429,0,8800690,5675416,286782,77640,126073,0,0,0
cpu,163460,0,8801692,5677470,286849,77649,126097,0,0,0
cpu,163477,0,8802599,5679667,286917,77659,126100,0,0,0
cpu,163525,0,8805515,5679846,286921,77684,126143,0,0,0
cpu,163576,0,8808290,5680137,286931,77712,126182,0,0,0
cpu,163630,0,8811133,5680370,286942,77741,126217,0,0,0
cpu,163644,0,8811629,5682887,287081,77746,126235,0,0,0
cpu,163650,0,8811679,5685917,287196,77747,126238,0,0,0
