x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,100802,0,96842,4392256,519,12278,93170,0,0,0
cpu,100900,0,96938,4395174,519,12290,93252,0,0,0
cpu,101004,0,97030,4398072,519,12302,93348,0,0,0
cpu,101110,0,97130,4400976,519,12313,93442,0,0,0
cpu,101199,0,97213,4403905,519,12324,93529,0,0,0
cpu,101297,0,97304,4406824,519,12335,93616,0,0,0
cpu,101362,0,97374,4409807,520,12345,93692,0,0,0
cpu,101441,0,97443,4412790,520,12355,93772,0,0,0
cpu,101538,0,97527,4415728,520,12366,93853,0,0,0
cpu,101619,0,97595,4418697,520,12376,93933,0,0,0
cpu,101698,0,97669,4421656,521,12386,94006,0,0,0
cpu,101778,0,97746,4424604,521,12397,94092,0,0,0
cpu,101860,0,97834,4427547,521,12408,94172,0,0,0
cpu,101971,0,97938,4430432,521,12419,94269,0,0,0
cpu,102045,0,98007,4433400,521,12429,94349,0,0,0
cpu,102133,0,98085,4436346,521,12440,94428,0,0,0
cpu,102214,0,98167,4439314,522,12450,94508,0,0,0
cpu,102292,0,98245,4442274,522,12461,94590,0,0,0
cpu,102407,0,98346,4445186,522,12472,94689,0,0,0
cpu,102485,0,98426,4448127,522,12482,94775,0,0,0
cpu,102562,0,98509,4451071,522,12493,94857,0,0,0
cpu,102639,0,98584,4454032,522,12503,94935,0,0,0
cpu,102707,0,98653,4457012,522,12514,95011,0,0,0
cpu,102773,0,98719,4459979,522,12525,95091,0,0,0
cpu,102860,0,98802,4462926,522,12536,95164,0,0,0
cpu,102933,0,98865,4465905,522,12546,95241,0,0,0
cpu,103027,0,98958,4468845,522,12557,95311,0,0,0
cpu,103118,0,99046,4471767,522,12569,95398,0,0,0
cpu,103227,0,99146,4474665,522,12581,95490,0,0,0
cpu,103328,0,99240,4477573,522,12593,95581,0,0,0
cpu,103420,0,99331,4480504,522,12606,95666,0,0,0
cpu,103517,0,99424,4483436,523,12616,95744,0,0,0
cpu,103622,0,99532,4486330,523,12627,95837,0,0,0
cpu,103712,0,99620,4489269,523,12638,95921,0,0,0
cpu,103807,0,99720,4492176,523,12649,96010,0,0,0
cpu,103890,0,99802,4495129,523,12659,96093,0,0,0
cpu,103966,0,99879,4498097,523,12669,96169,0,0,0
cpu,104045,0,99956,4501043,528,12680,96252,0,0,0
cpu,104152,0,100055,4503944,528,12691,96349,0,0,0
cpu,104232,0,100130,4506916,528,12701,96426,0,0,0
cpu,104332,0,100217,4509861,528,12712,96510,0,0,0
cpu,104408,0,100286,4512837,528,12722,96589,0,0,0
cpu,104482,0,100355,4515808,528,12733,96669,0,0,0
cpu,104571,0,100446,4518749,529,12744,96752,0,0,0
cpu,104649,0,100524,4521716,529,12754,96828,0,0,0
cpu,104724,0,100603,4524680,529,12764,96907,0,0,0
cpu,104815,0,100686,4527617,530,12775,96992,0,0,0
cpu,104920,0,100793,4530510,531,12787,97083,0,0,0
cpu,105023,0,100900,4533393,531,12798,97183,0,0,0
cpu,105106,0,100986,4536331,531,12809,97266,0,0,0
cpu,105206,0,101082,4539251,531,12819,97358,0,0,0
cpu,105286,0,101156,4542209,531,12830,97441,0,0,0
cpu,105386,0,101255,4545130,531,12841,97529,0,0,0
cpu,105470,0,101332,4548081,531,12852,97612,0,0,0
cpu,105543,0,101393,4551068,531,12862,97689,0,0,0
cpu,105632,0,101479,4554005,531,12872,97774,0,0,0
cpu,105719,0,101574,4556930,531,12883,97861,0,0,0
cpu,105805,0,101657,4559878,531,12894,97946,0,0,0
cpu,105883,0,101730,4562852,531,12905,98022,0,0,0
cpu,105966,0,101802,4565811,531,12916,98103,0,0,0
cpu,106066,0,101889,4568723,531,12927,98195,0,0,0
cpu,106158,0,101977,4571660,533,12937,98274,0,0,0
cpu,106245,0,102064,4574578,533,12948,98357,0,0,0
cpu,106325,0,102133,4577535,533,12958,98440,0,0,0
cpu,106433,0,102226,4580449,533,12970,98524,0,0,0
cpu,106520,0,102321,4583374,533,12981,98592,0,0,0
cpu,106614,0,102417,4586286,533,12992,98683,0,0,0
cpu,106702,0,102503,4589212,534,13004,98772,0,0,0
cpu,106788,0,102586,4592136,534,13014,98857,0,0,0
cpu,106861,0,102660,4595102,534,13025,98936,0,0,0
cpu,106944,0,102729,4598068,534,13036,99017,0,0,0
cpu,107044,0,102825,4600978,534,13047,99107,0,0,0
cpu,107131,0,102904,4603922,534,13057,99193,0,0,0
cpu,107234,0,103003,4606812,534,13068,99290,0,0,0
cpu,107322,0,103092,4609745,534,13079,99376,0,0,0
cpu,107426,0,103208,4612621,534,13091,99471,0,0,0
cpu,107507,0,103283,4615593,534,13100,99543,0,0,0
cpu,107591,0,103363,4618549,538,13111,99621,0,0,0
cpu,107690,0,103456,4621467,538,13122,99715,0,0,0
cpu,107789,0,103539,4624394,538,13133,99804,0,0,0
cpu,107873,0,103613,4627348,538,13143,99885,0,0,0
cpu,107970,0,103706,4630275,538,13154,99971,0,0,0
cpu,108040,0,103775,4633263,538,13164,100047,0,0,0
cpu,108131,0,103861,4636198,538,13175,100126,0,0,0
cpu,108225,0,103954,4639119,538,13185,100209,0,0,0
cpu,108321,0,104043,4642050,538,13197,100287,0,0,0
cpu,108425,0,104150,4644946,538,13208,100381,0,0,0
cpu,108520,0,104249,4647851,538,13219,100475,0,0,0
cpu,108621,0,104340,4650765,538,13230,100564,0,0,0
cpu,108712,0,104431,4653694,538,13241,100654,0,0,0
cpu,108824,0,104552,4656558,539,13252,100754,0,0,0
cpu,108899,0,104628,4659513,540,13262,100831,0,0,0
cpu,109006,0,104735,4662411,540,13273,100924,0,0,0
cpu,109094,0,104818,4665336,540,13285,101012,0,0,0
cpu,109193,0,104912,4668254,540,13296,101098,0,0,0
cpu,109277,0,104986,4671220,540,13306,101180,0,0,0
cpu,109384,0,105087,4674141,540,13317,101249,0,0,0
cpu,109470,0,105171,4677087,540,13328,101324,0,0,0
cpu,109559,0,105251,4680022,540,13339,101410,0,0,0
cpu,109657,0,105349,4682939,540,13350,101498,0,0,0
cpu,109742,0,105434,4685875,540,13361,101584,0,0,0
cpu,109834,0,105528,4688798,540,13372,101670,0,0,0
cpu,109918,0,105607,4691756,541,13383,101749,0,0,0
cpu,109995,0,105676,4694730,541,13393,101828,0,0,0
cpu,110076,0,105760,4697666,541,13404,101911,0,0,0
cpu,110154,0,105843,4700605,541,13414,101998,0,0,0
cpu,110234,0,105920,4703575,541,13425,102073,0,0,0
cpu,110329,0,106010,4706491,541,13436,102160,0,0,0
cpu,110424,0,106100,4709411,541,13447,102239,0,0,0
cpu,110536,0,106211,4712290,541,13458,102338,0,0,0
cpu,110663,0,106320,4715171,541,13470,102437,0,0,0
cpu,110759,0,106417,4718098,541,13481,102527,0,0,0
cpu,110843,0,106509,4721033,542,13491,102609,0,0,0
cpu,110921,0,106593,4723978,542,13502,102691,0,0,0
cpu,111007,0,106680,4726908,542,13513,102774,0,0,0
cpu,111086,0,106758,4729872,542,13523,102855,0,0,0
cpu,111181,0,106849,4732793,542,13534,102942,0,0,0
cpu,111263,0,106922,4735759,542,13544,103021,0,0,0
cpu,111371,0,107022,4738680,542,13556,103109,0,0,0
cpu,111460,0,107104,4741621,542,13566,103194,0,0,0
cpu,111539,0,107184,4744556,542,13577,103281,0,0,0
cpu,111625,0,107270,4747504,542,13587,103355,0,0,0
cpu,111700,0,107341,4750474,547,13598,103411,0,0,0
cpu,111782,0,107410,4753441,547,13609,103490,0,0,0
cpu,111808,0,107433,4756564,547,13613,103518,0,0,0
cpu,111808,0,107434,4759772,547,13613,103518,0,0,0
cpu,111809,0,107435,4762979,547,13614,103518,0,0,0
cpu,111809,0,107435,4766186,547,13614,103519,0,0,0
cpu,111809,0,107436,4769393,547,13614,103519,0,0,0
cpu,111810,0,107437,4772601,547,13614,103519,0,0,0
cpu,111810,0,107438,4775808,547,13614,103519,0,0,0
cpu,111810,0,107439,4779015,547,13615,103520,0,0,0
cpu,111810,0,107440,4782222,547,13615,103520,0,0,0
cpu,111811,0,107440,4785429,547,13615,103521,0,0,0
cpu,111811,0,107441,4788637,547,13616,103521,0,0,0
cpu,111811,0,107441,4791845,547,13616,103521,0,0,0
cpu,111812,0,107442,4795052,547,13616,103521,0,0,0
cpu,111812,0,107443,4798261,547,13616,103522,0,0,0
cpu,111813,0,107444,4801469,547,13616,103522,0,0,0
cpu,111813,0,107445,4804676,547,13616,103522,0,0,0
cpu,111813,0,107445,4807884,547,13616,103522,0,0,0
cpu,111814,0,107446,4811092,547,13617,103522,0,0,0
cpu,111814,0,107447,4814300,547,13617,103522,0,0,0
cpu,111815,0,107447,4817508,547,13617,103522,0,0,0
cpu,111815,0,107448,4820715,547,13617,103523,0,0,0
cpu,111815,0,107449,4823922,547,13617,103523,0,0,0
cpu,111815,0,107450,4827129,547,13618,103523,0,0,0
cpu,111816,0,107451,4830337,547,13618,103523,0,0,0
cpu,111816,0,107452,4833545,547,13618,103523,0,0,0
cpu,111816,0,107453,4836753,547,13618,103523,0,0,0
cpu,111816,0,107454,4839961,547,13618,103524,0,0,0
cpu,111817,0,107454,4843169,547,13618,103524,0,0,0
cpu,111817,0,107455,4846376,547,13619,103524,0,0,0
cpu,111888,0,107511,4849371,547,13627,103594,0,0,0
cpu,111954,0,107569,4852377,547,13634,103662,0,0,0
cpu,112011,0,107621,4855404,547,13642,103728,0,0,0
cpu,112094,0,107695,4858350,547,13653,103812,0,0,0
cpu,112180,0,107770,4861285,547,13664,103896,0,0,0
cpu,112269,0,107862,4864223,547,13675,103971,0,0,0
cpu,112351,0,107942,4867177,547,13686,104053,0,0,0
cpu,112433,0,108022,4870134,547,13697,104121,0,0,0
cpu,112513,0,108102,4873081,549,13707,104202,0,0,0
cpu,112607,0,108191,4876019,549,13717,104282,0,0,0
cpu,112689,0,108275,4878970,549,13728,104359,0,0,0
cpu,112764,0,108346,4881945,549,13738,104440,0,0,0
cpu,112859,0,108433,4884887,549,13749,104524,0,0,0
cpu,112954,0,108523,4887817,551,13759,104610,0,0,0
cpu,113061,0,108622,4890712,555,13770,104701,0,0,0
cpu,113142,0,108703,4893677,555,13780,104783,0,0,0
cpu,113227,0,108780,4896634,555,13790,104862,0,0,0
cpu,113309,0,108860,4899601,555,13801,104942,0,0,0
cpu,113397,0,108940,4902546,557,13811,105025,0,0,0
cpu,113499,0,109046,4905453,557,13822,105117,0,0,0
cpu,113585,0,109125,4908412,557,13832,105196,0,0,0
cpu,113671,0,109199,4911391,557,13842,105270,0,0,0
cpu,113750,0,109282,4914341,557,13853,105349,0,0,0
cpu,113829,0,109358,4917307,557,13863,105427,0,0,0
cpu,113904,0,109431,4920263,557,13874,105507,0,0,0
cpu,114003,0,109521,4923199,557,13885,105591,0,0,0
cpu,114085,0,109611,4926133,557,13895,105674,0,0,0
cpu,114186,0,109702,4929050,557,13906,105761,0,0,0
cpu,114262,0,109776,4932026,557,13916,105838,0,0,0
cpu,114349,0,109872,4934948,557,13927,105925,0,0,0
cpu,114438,0,109957,4937881,557,13937,106009,0,0,0
cpu,114538,0,110051,4940788,557,13948,106103,0,0,0
cpu,114624,0,110138,4943712,557,13959,106192,0,0,0
cpu,114701,0,110213,4946675,557,13969,106268,0,0,0
cpu,114785,0,110288,4949626,557,13980,106349,0,0,0
cpu,114862,0,110359,4952587,557,13990,106428,0,0,0
cpu,114942,0,110434,4955549,558,14001,106507,0,0,0
cpu,115028,0,110519,4958505,558,14011,106583,0,0,0
cpu,115134,0,110613,4961423,558,14022,106672,0,0,0
cpu,115216,0,110685,4964400,558,14033,106750,0,0,0
cpu,115302,0,110761,4967348,558,14043,106833,0,0,0
cpu,115379,0,110835,4970304,558,14054,106912,0,0,0
cpu,115456,0,110908,4973258,558,14064,106991,0,0,0
cpu,115530,0,110976,4976256,558,14073,107058,0,0,0
cpu,115629,0,111063,4979179,558,14084,107143,0,0,0
cpu,115696,0,111123,4982178,558,14092,107211,0,0,0
cpu,115771,0,111186,4985162,558,14102,107287,0,0,0
cpu,115854,0,111260,4988116,558,14113,107372,0,0,0
cpu,115954,0,111362,4991028,559,14125,107451,0,0,0
cpu,116050,0,111448,4993947,563,14136,107539,0,0,0
cpu,116141,0,111533,4996884,563,14147,107623,0,0,0
cpu,116225,0,111615,4999822,563,14158,107711,0,0,0
cpu,116318,0,111699,5002753,563,14169,107792,0,0,0
cpu,116402,0,111789,5005673,563,14180,107880,0,0,0
cpu,116498,0,111874,5008609,563,14191,107966,0,0,0
cpu,116591,0,111969,5011530,563,14202,108057,0,0,0
cpu,116699,0,112078,5014399,563,14213,108157,0,0,0
cpu,116823,0,112198,5017268,563,14224,108258,0,0,0
cpu,116909,0,112284,5020228,564,14234,108331,0,0,0
cpu,117013,0,112378,5023139,564,14245,108421,0,0,0
cpu,117115,0,112488,5026035,564,14256,108513,0,0,0
cpu,117215,0,112582,5028943,564,14268,108606,0,0,0
cpu,117324,0,112689,5031810,564,14280,108708,0,0,0
cpu,117438,0,112792,5034696,564,14291,108810,0,0,0
cpu,117537,0,112888,5037606,564,14302,108906,0,0,0
cpu,117645,0,112991,5040503,564,14313,109002,0,0,0
cpu,117752,0,113089,5043389,565,14325,109098,0,0,0
cpu,117855,0,113183,5046291,565,14336,109192,0,0,0
cpu,117939,0,113260,5049250,565,14346,109270,0,0,0
cpu,118041,0,113351,5052167,565,14358,109360,0,0,0
cpu,118149,0,113455,5055056,565,14369,109460,0,0,0
cpu,118246,0,113556,5057964,565,14380,109552,0,0,0
cpu,118328,0,113634,5060922,565,14391,109633,0,0,0
cpu,118423,0,113726,5063848,566,14401,109717,0,0,0
cpu,118524,0,113821,5066755,566,14412,109811,0,0,0
cpu,118613,0,113905,5069688,567,14422,109893,0,0,0
cpu,118660,0,113950,5072736,567,14429,109951,0,0,0
cpu,118728,0,114007,5075737,567,14438,110022,0,0,0
cpu,118793,0,114065,5078740,567,14446,110095,0,0,0
cpu,118887,0,114153,5081673,567,14457,110181,0,0,0
cpu,118959,0,114216,5084647,567,14468,110261,0,0,0
cpu,119036,0,114291,5087614,567,14479,110338,0,0,0
cpu,119117,0,114380,5090537,567,14490,110425,0,0,0
cpu,119197,0,114457,5093498,567,14500,110505,0,0,0
cpu,119269,0,114531,5096459,567,14510,110586,0,0,0
cpu,119356,0,114617,5099394,567,14521,110662,0,0,0
cpu,119434,0,114688,5102341,568,14533,110743,0,0,0
cpu,119532,0,114787,5105255,568,14543,110833,0,0,0
cpu,119617,0,114871,5108197,568,14553,110917,0,0,0
cpu,119698,0,114954,5111125,572,14565,111006,0,0,0
cpu,119777,0,115031,5114089,572,14575,111085,0,0,0
cpu,119869,0,115125,5117011,572,14586,111164,0,0,0
cpu,119953,0,115217,5119924,572,14597,111254,0,0,0
cpu,120041,0,115301,5122859,572,14608,111339,0,0,0
cpu,120121,0,115377,5125813,572,14618,111423,0,0,0
cpu,120202,0,115453,5128768,572,14629,111505,0,0,0
cpu,120282,0,115530,5131713,572,14640,111592,0,0,0
cpu,120360,0,115609,5134666,572,14651,111672,0,0,0
cpu,120458,0,115710,5137560,572,14662,111765,0,0,0
cpu,120537,0,115794,5140523,572,14672,111844,0,0,0
cpu,120616,0,115864,5143488,572,14683,111925,0,0,0
cpu,120690,0,115933,5146464,572,14693,112000,0,0,0
cpu,120770,0,116008,5149423,572,14703,112078,0,0,0
cpu,120841,0,116073,5152412,574,14713,112152,0,0,0
cpu,120920,0,116149,5155371,574,14724,112230,0,0,0
cpu,120999,0,116222,5158346,574,14734,112308,0,0,0
cpu,121082,0,116300,5161312,574,14744,112383,0,0,0
cpu,121165,0,116383,5164251,574,14755,112469,0,0,0
cpu,121252,0,116466,5167194,575,14766,112553,0,0,0
cpu,121357,0,116574,5170088,575,14777,112645,0,0,0
cpu,121447,0,116664,5173026,575,14787,112730,0,0,0
cpu,121541,0,116762,5175937,576,14799,112822,0,0,0
cpu,121640,0,116851,5178858,576,14809,112912,0,0,0
cpu,121715,0,116923,5181826,576,14820,112990,0,0,0
cpu,121808,0,117006,5184770,576,14831,113070,0,0,0
cpu,121889,0,117078,5187728,576,14841,113153,0,0,0
cpu,121996,0,117172,5190639,576,14853,113242,0,0,0
cpu,122086,0,117257,5193569,577,14865,113327,0,0,0
cpu,122203,0,117375,5196451,577,14877,113415,0,0,0
cpu,122282,0,117456,5199392,577,14887,113497,0,0,0
cpu,122370,0,117546,5202322,577,14898,113584,0,0,0
cpu,122464,0,117643,5205231,577,14909,113678,0,0,0
cpu,122554,0,117725,5208170,577,14919,113762,0,0,0
cpu,122627,0,117796,5211139,577,14930,113841,0,0,0
cpu,122720,0,117890,5214060,577,14941,113923,0,0,0
cpu,122799,0,117967,5217008,577,14952,114006,0,0,0
cpu,122883,0,118053,5219965,577,14962,114085,0,0,0
cpu,122883,0,118054,5223172,577,14962,114086,0,0,0
cpu,122885,0,118056,5226376,577,14963,114086,0,0,0
cpu,122885,0,118057,5229585,577,14963,114086,0,0,0
cpu,122885,0,118058,5232791,577,14963,114086,0,0,0
cpu,122886,0,118058,5236000,577,14963,114087,0,0,0
cpu,122886,0,118060,5239209,577,14963,114087,0,0,0
cpu,122886,0,118061,5242416,578,14963,114087,0,0,0
cpu,122887,0,118062,5245616,582,14964,114088,0,0,0
cpu,122887,0,118063,5248825,582,14964,114088,0,0,0
cpu,122887,0,118064,5252032,582,14965,114088,0,0,0
cpu,122888,0,118065,5255239,582,14965,114089,0,0,0
cpu,122888,0,118066,5258446,582,14965,114089,0,0,0
cpu,122888,0,118066,5261656,582,14965,114090,0,0,0
cpu,122889,0,118067,5264864,582,14966,114090,0,0,0
cpu,122889,0,118067,5268071,582,14966,114090,0,0,0
cpu,122889,0,118068,5271279,582,14966,114090,0,0,0
cpu,122890,0,118069,5274486,582,14966,114090,0,0,0
cpu,122890,0,118070,5277694,582,14966,114090,0,0,0
cpu,122891,0,118070,5280902,582,14966,114091,0,0,0
cpu,122891,0,118071,5284109,582,14967,114091,0,0,0
cpu,122891,0,118072,5287317,582,14967,114091,0,0,0
cpu,122891,0,118073,5290525,582,14967,114091,0,0,0
cpu,122892,0,118073,5293732,582,14967,114091,0,0,0
cpu,122892,0,118074,5296940,582,14967,114091,0,0,0
cpu,122893,0,118075,5300147,582,14968,114091,0,0,0
cpu,122927,0,118105,5303264,582,14971,114118,0,0,0
cpu,123023,0,118201,5306187,582,14982,114206,0,0,0
cpu,123125,0,118299,5309104,582,14994,114294,0,0,0
cpu,123211,0,118382,5312039,582,15005,114380,0,0,0
cpu,123283,0,118453,5315011,582,15016,114460,0,0,0
cpu,123359,0,118522,5317976,582,15026,114537,0,0,0
cpu,123452,0,118610,5320914,582,15036,114625,0,0,0
cpu,123539,0,118697,5323857,582,15047,114710,0,0,0
cpu,123621,0,118770,5326812,582,15057,114793,0,0,0
cpu,123698,0,118849,5329775,582,15068,114869,0,0,0
cpu,123787,0,118930,5332725,583,15078,114948,0,0,0
cpu,123869,0,119005,5335673,583,15089,115033,0,0,0
cpu,123949,0,119088,5338619,583,15100,115117,0,0,0
cpu,124017,0,119147,5341608,583,15110,115194,0,0,0
cpu,124100,0,119228,5344547,583,15121,115282,0,0,0
cpu,124180,0,119302,5347503,584,15131,115360,0,0,0
cpu,124274,0,119396,5350417,589,15142,115450,0,0,0
cpu,124371,0,119496,5353297,589,15153,115548,0,0,0
cpu,124468,0,119585,5356231,589,15164,115634,0,0,0
cpu,124541,0,119654,5359207,589,15175,115711,0,0,0
cpu,124611,0,119720,5362186,591,15185,115784,0,0,0
cpu,124710,0,119819,5365095,591,15196,115868,0,0,0
cpu,124791,0,119885,5368060,591,15207,115946,0,0,0
cpu,124867,0,119947,5371036,591,15217,116025,0,0,0
cpu,124950,0,120020,5373984,592,15228,116107,0,0,0
cpu,125029,0,120083,5376957,593,15239,116186,0,0,0
cpu,125112,0,120164,5379905,593,15250,116267,0,0,0
cpu,125204,0,120249,5382846,593,15261,116348,0,0,0
cpu,125286,0,120328,5385804,593,15271,116427,0,0,0
cpu,125364,0,120396,5388776,593,15282,116507,0,0,0
cpu,125452,0,120487,5391709,594,15293,116593,0,0,0
cpu,125545,0,120572,5394642,594,15303,116681,0,0,0
cpu,125644,0,120652,5397566,595,15315,116772,0,0,0
cpu,125728,0,120727,5400535,595,15326,116850,0,0,0
cpu,125808,0,120801,5403497,595,15337,116930,0,0,0
cpu,125892,0,120884,5406443,595,15348,117011,0,0,0
cpu,125969,0,120960,5409405,595,15359,117092,0,0,0
cpu,126066,0,121060,5412300,596,15370,117178,0,0,0
cpu,126165,0,121158,5415218,597,15381,117270,0,0,0
cpu,126284,0,121273,5418095,597,15392,117368,0,0,0
cpu,126371,0,121364,5421023,597,15403,117453,0,0,0
cpu,126454,0,121441,5423983,597,15414,117536,0,0,0
cpu,126546,0,121531,5426897,597,15425,117627,0,0,0
cpu,126642,0,121621,5429832,597,15435,117709,0,0,0
cpu,126737,0,121716,5432764,597,15446,117795,0,0,0
cpu,126821,0,121790,5435739,597,15456,117874,0,0,0
cpu,126915,0,121882,5438654,597,15467,117967,0,0,0
cpu,127011,0,121975,5441585,597,15478,118056,0,0,0
cpu,127096,0,122061,5444536,597,15488,118139,0,0,0
cpu,127177,0,122138,5447491,597,15500,118221,0,0,0
cpu,127251,0,122211,5450460,597,15509,118297,0,0,0
cpu,127330,0,122285,5453410,602,15520,118381,0,0,0
cpu,127414,0,122364,5456356,602,15533,118450,0,0,0
cpu,127513,0,122466,5459256,602,15544,118544,0,0,0
cpu,127598,0,122553,5462204,602,15554,118627,0,0,0
cpu,127678,0,122638,5465159,602,15565,118709,0,0,0
cpu,127758,0,122716,5468096,602,15576,118794,0,0,0
cpu,127854,0,122804,5471019,602,15588,118878,0,0,0
cpu,127939,0,122881,5473946,602,15600,118967,0,0,0
cpu,128018,0,122957,5476888,602,15612,119050,0,0,0
cpu,128083,0,123019,5479878,602,15621,119126,0,0,0
cpu,128162,0,123086,5482848,602,15635,119202,0,0,0
cpu,128245,0,123163,5485784,602,15647,119287,0,0,0
cpu,128322,0,123229,5488754,602,15657,119367,0,0,0
cpu,128396,0,123306,5491713,603,15668,119446,0,0,0
cpu,128481,0,123398,5494653,603,15679,119519,0,0,0
cpu,128553,0,123462,5497619,603,15689,119601,0,0,0
cpu,128637,0,123529,5500577,603,15700,119681,0,0,0
cpu,128725,0,123613,5503521,603,15711,119761,0,0,0
cpu,128801,0,123688,5506490,603,15721,119840,0,0,0
cpu,128870,0,123743,5509485,603,15731,119914,0,0,0
cpu,128948,0,123814,5512459,603,15742,119993,0,0,0
cpu,129053,0,123913,5515362,603,15753,120087,0,0,0
cpu,129123,0,123979,5518344,603,15763,120166,0,0,0
cpu,129195,0,124046,5521329,603,15774,120245,0,0,0
cpu,129303,0,124153,5524225,603,15785,120335,0,0,0
cpu,129383,0,124223,5527187,603,15795,120410,0,0,0
cpu,129467,0,124310,5530136,603,15806,120495,0,0,0
cpu,129553,0,124386,5533089,603,15816,120579,0,0,0
cpu,129647,0,124478,5535988,603,15828,120677,0,0,0
cpu,129733,0,124558,5538919,604,15838,120762,0,0,0
cpu,129818,0,124641,5541864,604,15849,120848,0,0,0
cpu,129915,0,124730,5544775,604,15860,120935,0,0,0
cpu,130016,0,124828,5547661,604,15872,121033,0,0,0
cpu,130121,0,124935,5550545,604,15883,121129,0,0,0
cpu,130229,0,125039,5553438,604,15895,121226,0,0,0
cpu,130332,0,125136,5556359,604,15906,121316,0,0,0
cpu,130407,0,125207,5559332,604,15917,121396,0,0,0
cpu,130482,0,125282,5562287,605,15928,121473,0,0,0
cpu,130562,0,125348,5565267,605,15939,121550,0,0,0
cpu,130630,0,125413,5568242,606,15948,121626,0,0,0
cpu,130711,0,125499,5571160,611,15959,121713,0,0,0
cpu,130813,0,125601,5574074,611,15970,121797,0,0,0
cpu,130887,0,125681,5577026,611,15981,121876,0,0,0
cpu,130982,0,125777,5579938,611,15992,121962,0,0,0
cpu,131081,0,125874,5582855,611,16004,122050,0,0,0
cpu,131157,0,125941,5585826,611,16014,122128,0,0,0
cpu,131241,0,126018,5588786,611,16025,122208,0,0,0
cpu,131322,0,126102,5591734,611,16035,122292,0,0,0
cpu,131423,0,126196,5594651,611,16046,122383,0,0,0
cpu,131508,0,126284,5597580,611,16058,122470,0,0,0
cpu,131588,0,126357,5600541,611,16068,122550,0,0,0
cpu,131689,0,126455,5603446,611,16079,122646,0,0,0
cpu,131767,0,126535,5606400,611,16090,122728,0,0,0
cpu,131845,0,126603,5609380,611,16101,122808,0,0,0
cpu,131925,0,126687,5612336,613,16110,122887,0,0,0
cpu,132014,0,126767,5615262,613,16121,122977,0,0,0
cpu,132087,0,126836,5618240,613,16132,123056,0,0,0
cpu,132182,0,126921,5621165,613,16143,123146,0,0,0
cpu,132256,0,126994,5624136,613,16153,123227,0,0,0
cpu,132343,0,127075,5627078,613,16164,123305,0,0,0
cpu,132434,0,127166,5630004,614,16174,123387,0,0,0
cpu,132525,0,127268,5632909,614,16185,123480,0,0,0
cpu,132606,0,127355,5635847,614,16196,123563,0,0,0
cpu,132704,0,127452,5638760,615,16207,123656,0,0,0
cpu,132780,0,127527,5641727,615,16217,123737,0,0,0
cpu,132870,0,127614,5644674,615,16228,123821,0,0,0
cpu,132957,0,127696,5647612,615,16239,123904,0,0,0
cpu,133066,0,127796,5650529,615,16250,123992,0,0,0
cpu,133151,0,127871,5653487,615,16261,124072,0,0,0
cpu,133242,0,127956,5656425,616,16272,124156,0,0,0
cpu,133360,0,128076,5659292,617,16284,124254,0,0,0
cpu,133475,0,128190,5662160,619,16297,124356,0,0,0
cpu,133581,0,128290,5665049,619,16308,124453,0,0,0
cpu,133664,0,128364,5668022,619,16318,124534,0,0,0
cpu,133739,0,128435,5670992,619,16328,124613,0,0,0
cpu,133815,0,128506,5673984,619,16337,124680,0,0,0
cpu,133815,0,128508,5677191,619,16337,124680,0,0,0
cpu,133815,0,128508,5680398,619,16338,124680,0,0,0
cpu,133816,0,128509,5683606,619,16338,124680,0,0,0
cpu,133816,0,128511,5686811,619,16338,124681,0,0,0
cpu,133816,0,128511,5690018,619,16338,124681,0,0,0
cpu,133817,0,128512,5693225,619,16339,124681,0,0,0
cpu,133817,0,128513,5696431,619,16339,124682,0,0,0
cpu,133817,0,128513,5699636,619,16340,124683,0,0,0
cpu,133818,0,128514,5702843,619,16340,124683,0,0,0
cpu,133818,0,128515,5706046,623,16340,124683,0,0,0
cpu,133818,0,128515,5709252,623,16340,124683,0,0,0
cpu,133818,0,128516,5712460,623,16340,124683,0,0,0
cpu,133819,0,128517,5715666,623,16341,124684,0,0,0
cpu,133819,0,128518,5718873,623,16341,124684,0,0,0
cpu,133819,0,128519,5722081,623,16341,124684,0,0,0
cpu,133819,0,128519,5725288,623,16341,124684,0,0,0
cpu,133820,0,128520,5728494,623,16341,124684,0,0,0
cpu,133820,0,128521,5731701,623,16342,124685,0,0,0
cpu,133820,0,128522,5734909,623,16342,124685,0,0,0
cpu,133891,0,128588,5737912,623,16349,124746,0,0,0
cpu,133998,0,128688,5740820,623,16360,124826,0,0,0
cpu,134100,0,128784,5743727,623,16372,124905,0,0,0
cpu,134173,0,128852,5746707,623,16381,124963,0,0,0
cpu,134254,0,128921,5749666,624,16392,125045,0,0,0
cpu,134367,0,129024,5752548,624,16405,125145,0,0,0
cpu,134495,0,129141,5755419,624,16417,125241,0,0,0
cpu,134591,0,129239,5758320,624,16428,125336,0,0,0
cpu,134686,0,129332,5761261,624,16438,125422,0,0,0
cpu,134780,0,129426,5764186,624,16449,125511,0,0,0
cpu,134889,0,129524,5767072,624,16461,125607,0,0,0
cpu,134995,0,129624,5769969,624,16472,125703,0,0,0
cpu,135100,0,129729,5772857,624,16483,125799,0,0,0
cpu,135206,0,129844,5775732,624,16494,125899,0,0,0
