x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,151892,0,1793,579275,1163,777,156,0,0,0
cpu,151945,0,1800,579395,1182,778,157,0,0,0
cpu,152045,0,1800,579495,1182,779,157,0,0,0
cpu,152145,0,1800,579595,1182,779,157,0,0,0
cpu,152246,0,1801,579695,1182,779,157,0,0,0
cpu,152346,0,1801,579795,1182,780,157,0,0,0
cpu,152446,0,1801,579894,1182,780,157,0,0,0
cpu,152546,0,1802,579994,1182,781,157,0,0,0
cpu,152646,0,1802,580094,1182,781,157,0,0,0
cpu,152746,0,1803,580194,1182,782,157,0,0,0
cpu,152847,0,1803,580294,1182,782,157,0,0,0
cpu,152947,0,1803,580394,1182,783,157,0,0,0
cpu,153047,0,1804,580494,1182,783,157,0,0,0
cpu,153147,0,1804,580594,1182,784,157,0,0,0
cpu,153247,0,1805,580694,1182,784,157,0,0,0
cpu,153348,0,1805,580794,1182,785,157,0,0,0
cpu,153448,0,1806,580894,1182,785,158,0,0,0
cpu,153547,0,1806,580994,1182,786,158,0,0,0
cpu,153648,0,1806,581093,1182,786,158,0,0,0
cpu,153748,0,1807,581193,1182,787,158,0,0,0
cpu,153848,0,1807,581294,1182,787,158,0,0,0
cpu,153948,0,1807,581394,1182,788,158,0,0,0
cpu,154048,0,1808,581493,1182,788,158,0,0,0
cpu,154148,0,1808,581593,1182,789,158,0,0,0
cpu,154248,0,1809,581693,1182,789,158,0,0,0
cpu,154348,0,1809,581793,1182,789,158,0,0,0
cpu,154449,0,1809,581893,1182,790,158,0,0,0
cpu,154536,0,1812,581999,1185,790,158,0,0,0
cpu,154602,0,1816,582114,1200,791,158,0,0,0
cpu,154702,0,1816,582213,1200,791,158,0,0,0
cpu,154803,0,1816,582313,1200,792,158,0,0,0
cpu,154903,0,1817,582413,1200,792,158,0,0,0
cpu,155003,0,1817,582513,1200,793,159,0,0,0
cpu,155103,0,1818,582613,1200,793,159,0,0,0
cpu,155203,0,1818,582713,1200,794,159,0,0,0
cpu,155303,0,1818,582812,1200,794,159,0,0,0
cpu,155403,0,1819,582912,1200,795,159,0,0,0
cpu,155503,0,1819,583012,1200,795,159,0,0,0
cpu,155603,0,1820,583112,1200,796,159,0,0,0
cpu,155703,0,1820,583212,1200,796,159,0,0,0
cpu,155803,0,1821,583311,1200,796,159,0,0,0
cpu,155903,0,1821,583411,1200,797,159,0,0,0
cpu,156002,0,1822,583511,1200,797,159,0,0,0
cpu,156103,0,1822,583611,1200,798,159,0,0,0
cpu,156203,0,1823,583710,1200,798,159,0,0,0
cpu,156303,0,1823,583810,1200,799,159,0,0,0
cpu,156403,0,1823,583910,1200,799,159,0,0,0
cpu,156503,0,1824,584010,1200,800,159,0,0,0
cpu,156603,0,1824,584110,1200,800,159,0,0,0
cpu,156704,0,1824,584210,1200,801,159,0,0,0
cpu,156804,0,1824,584310,1200,801,159,0,0,0
cpu,156904,0,1825,584410,1200,801,160,0,0,0
cpu,157004,0,1825,584510,1200,802,160,0,0,0
cpu,157104,0,1826,584609,1200,802,160,0,0,0
cpu,157161,0,1832,584731,1215,803,160,0,0,0
cpu,157261,0,1833,584831,1215,804,160,0,0,0
cpu,157361,0,1833,584931,1215,804,160,0,0,0
cpu,157461,0,1833,585030,1215,804,160,0,0,0
cpu,157562,0,1835,585130,1215,805,160,0,0,0
cpu,157662,0,1835,585229,1215,805,160,0,0,0
cpu,157762,0,1836,585329,1215,806,160,0,0,0
cpu,157862,0,1836,585429,1215,806,160,0,0,0
cpu,157962,0,1836,585529,1215,807,160,0,0,0
cpu,158062,0,1837,585629,1215,807,160,0,0,0
cpu,158162,0,1837,585729,1215,808,160,0,0,0
cpu,158262,0,1837,585829,1215,808,160,0,0,0
cpu,158363,0,1838,585929,1215,808,160,0,0,0
cpu,158463,0,1838,586028,1215,809,161,0,0,0
cpu,158563,0,1839,586128,1215,809,161,0,0,0
cpu,158663,0,1839,586228,1215,810,161,0,0,0
cpu,158763,0,1839,586328,1215,810,161,0,0,0
cpu,158863,0,1840,586428,1215,811,161,0,0,0
cpu,158963,0,1840,586528,1215,811,161,0,0,0
cpu,159063,0,1841,586627,1215,812,161,0,0,0
cpu,159163,0,1841,586727,1215,812,161,0,0,0
cpu,159263,0,1842,586827,1215,813,161,0,0,0
cpu,159363,0,1842,586927,1215,813,161,0,0,0
cpu,159463,0,1843,587027,1215,814,161,0,0,0
cpu,159563,0,1843,587126,1215,814,161,0,0,0
cpu,159663,0,1843,587226,1215,815,161,0,0,0
cpu,159743,0,1847,587337,1218,816,161,0,0,0
cpu,159815,0,1850,587445,1236,816,162,0,0,0
cpu,159915,0,1850,587545,1236,817,162,0,0,0
cpu,160015,0,1851,587645,1236,817,162,0,0,0
cpu,160115,0,1851,587745,1236,818,162,0,0,0
cpu,160215,0,1852,587845,1236,818,162,0,0,0
cpu,160315,0,1852,587945,1236,819,162,0,0,0
cpu,160415,0,1853,588045,1236,819,162,0,0,0
cpu,160515,0,1853,588145,1236,819,162,0,0,0
cpu,160616,0,1853,588245,1236,820,162,0,0,0
cpu,160716,0,1853,588345,1236,820,162,0,0,0
cpu,160816,0,1854,588445,1236,821,162,0,0,0
cpu,160916,0,1854,588545,1236,821,162,0,0,0
cpu,161016,0,1854,588645,1236,822,162,0,0,0
cpu,161117,0,1855,588744,1236,822,162,0,0,0
cpu,161217,0,1855,588844,1236,823,162,0,0,0
cpu,161317,0,1856,588944,1236,823,162,0,0,0
cpu,161417,0,1856,589044,1236,824,162,0,0,0
cpu,161517,0,1856,589144,1236,824,162,0,0,0
cpu,161617,0,1857,589244,1236,825,162,0,0,0
cpu,161717,0,1857,589344,1236,825,162,0,0,0
cpu,161817,0,1857,589443,1236,826,163,0,0,0
cpu,161917,0,1858,589543,1236,826,163,0,0,0
cpu,162017,0,1859,589643,1236,827,163,0,0,0
cpu,162118,0,1859,589743,1236,827,163,0,0,0
cpu,162218,0,1859,589843,1236,828,163,0,0,0
cpu,162318,0,1859,589943,1236,828,163,0,0,0
cpu,162366,0,1866,590062,1261,829,163,0,0,0
cpu,162466,0,1866,590162,1261,829,163,0,0,0
cpu,162566,0,1866,590262,1261,830,163,0,0,0
cpu,162666,0,1867,590362,1261,830,163,0,0,0
cpu,162766,0,1867,590462,1261,831,163,0,0,0
cpu,162867,0,1868,590561,1261,831,163,0,0,0
cpu,162966,0,1868,590661,1261,832,163,0,0,0
cpu,163067,0,1869,590761,1261,832,164,0,0,0
cpu,163166,0,1869,590861,1261,832,164,0,0,0
cpu,163267,0,1870,590960,1261,833,164,0,0,0
cpu,163367,0,1871,591059,1261,833,164,0,0,0
cpu,163467,0,1872,591159,1261,834,164,0,0,0
cpu,163567,0,1872,591258,1261,834,164,0,0,0
cpu,163667,0,1873,591358,1261,835,164,0,0,0
cpu,163767,0,1873,591458,1261,835,164,0,0,0
cpu,163868,0,1874,591558,1261,836,164,0,0,0
cpu,163968,0,1874,591658,1261,836,164,0,0,0
cpu,164068,0,1874,591757,1261,837,164,0,0,0
cpu,164167,0,1875,591857,1261,837,164,0,0,0
cpu,164268,0,1875,591957,1261,838,164,0,0,0
cpu,164368,0,1876,592057,1261,838,164,0,0,0
cpu,164468,0,1876,592157,1261,839,164,0,0,0
cpu,164568,0,1877,592256,1261,839,164,0,0,0
cpu,164667,0,1877,592356,1261,840,164,0,0,0
cpu,164767,0,1878,592456,1261,840,164,0,0,0
cpu,164867,0,1878,592556,1261,841,164,0,0,0
cpu,164959,0,1883,592656,1264,841,165,0,0,0
cpu,165023,0,1886,592775,1277,842,165,0,0,0
cpu,165123,0,1886,592875,1277,843,165,0,0,0
cpu,165223,0,1887,592975,1277,843,165,0,0,0
cpu,165323,0,1887,593075,1277,844,165,0,0,0
cpu,165424,0,1887,593175,1277,844,165,0,0,0
cpu,165524,0,1888,593275,1277,845,165,0,0,0
cpu,165624,0,1888,593375,1277,845,165,0,0,0
cpu,165724,0,1889,593475,1277,846,165,0,0,0
cpu,165824,0,1889,593575,1277,846,165,0,0,0
cpu,165924,0,1889,593674,1277,847,165,0,0,0
cpu,166024,0,1890,593774,1277,847,165,0,0,0
cpu,166124,0,1890,593874,1277,847,165,0,0,0
cpu,166224,0,1891,593974,1277,848,165,0,0,0
cpu,166324,0,1891,594074,1277,848,165,0,0,0
cpu,166424,0,1892,594174,1277,849,165,0,0,0
cpu,166524,0,1892,594273,1277,849,166,0,0,0
cpu,166625,0,1893,594374,1277,850,166,0,0,0
cpu,166725,0,1893,594473,1277,850,166,0,0,0
cpu,166825,0,1894,594573,1277,851,166,0,0,0
cpu,166925,0,1894,594673,1277,851,166,0,0,0
cpu,167026,0,1895,594773,1277,851,166,0,0,0
cpu,167125,0,1895,594873,1277,852,166,0,0,0
cpu,167226,0,1896,594972,1277,852,166,0,0,0
cpu,167326,0,1896,595073,1277,853,166,0,0,0
cpu,167426,0,1896,595172,1277,853,166,0,0,0
cpu,167526,0,1897,595272,1277,854,166,0,0,0
cpu,167572,0,1904,595393,1302,854,166,0,0,0
cpu,167672,0,1904,595493,1302,855,166,0,0,0
cpu,167772,0,1905,595593,1302,855,166,0,0,0
cpu,167872,0,1906,595693,1302,856,166,0,0,0
cpu,167972,0,1906,595792,1302,856,167,0,0,0
cpu,168073,0,1906,595893,1302,856,167,0,0,0
cpu,168173,0,1907,595993,1302,857,167,0,0,0
cpu,168273,0,1907,596093,1302,857,167,0,0,0
cpu,168373,0,1908,596192,1302,858,167,0,0,0
cpu,168473,0,1909,596292,1302,858,167,0,0,0
cpu,168573,0,1909,596392,1302,859,167,0,0,0
cpu,168673,0,1909,596492,1302,859,167,0,0,0
cpu,168773,0,1910,596591,1302,860,167,0,0,0
cpu,168873,0,1910,596691,1302,860,167,0,0,0
cpu,168974,0,1911,596791,1302,861,167,0,0,0
cpu,169074,0,1911,596891,1302,861,167,0,0,0
cpu,169174,0,1911,596991,1302,861,167,0,0,0
cpu,169275,0,1913,597089,1302,862,167,0,0,0
cpu,169375,0,1913,597189,1302,862,167,0,0,0
cpu,169475,0,1914,597289,1302,863,167,0,0,0
cpu,169575,0,1914,597389,1302,863,167,0,0,0
cpu,169676,0,1914,597489,1302,864,167,0,0,0
cpu,169776,0,1914,597589,1302,864,167,0,0,0
cpu,169876,0,1915,597689,1302,865,168,0,0,0
cpu,169976,0,1915,597789,1302,865,168,0,0,0
cpu,170076,0,1915,597889,1302,865,168,0,0,0
cpu,170164,0,1920,597993,1304,866,168,0,0,0
cpu,170218,0,1923,598111,1330,867,168,0,0,0
cpu,170318,0,1923,598211,1330,867,168,0,0,0
cpu,170418,0,1924,598311,1330,867,168,0,0,0
cpu,170518,0,1925,598411,1330,868,168,0,0,0
cpu,170618,0,1925,598510,1330,868,168,0,0,0
cpu,170719,0,1925,598610,1330,869,168,0,0,0
cpu,170819,0,1926,598710,1330,869,168,0,0,0
cpu,170919,0,1926,598810,1330,870,168,0,0,0
cpu,171019,0,1926,598910,1330,870,168,0,0,0
cpu,171119,0,1927,599010,1330,870,168,0,0,0
cpu,171219,0,1927,599110,1330,871,168,0,0,0
cpu,171319,0,1928,599210,1330,871,168,0,0,0
cpu,171419,0,1928,599310,1330,872,168,0,0,0
cpu,171519,0,1929,599410,1330,872,169,0,0,0
cpu,171619,0,1929,599509,1330,873,169,0,0,0
cpu,171720,0,1930,599609,1330,873,169,0,0,0
cpu,171820,0,1930,599709,1330,874,169,0,0,0
cpu,171920,0,1930,599809,1330,874,169,0,0,0
cpu,172019,0,1931,599909,1330,875,169,0,0,0
cpu,172120,0,1931,600008,1330,875,169,0,0,0
cpu,172220,0,1932,600108,1330,876,169,0,0,0
cpu,172320,0,1933,600208,1330,876,169,0,0,0
cpu,172420,0,1933,600308,1330,877,169,0,0,0
cpu,172520,0,1933,600408,1330,877,169,0,0,0
cpu,172620,0,1934,600507,1330,878,169,0,0,0
cpu,172720,0,1934,600607,1330,878,169,0,0,0
cpu,172773,0,1941,600728,1348,879,169,0,0,0
cpu,172873,0,1941,600827,1348,879,169,0,0,0
cpu,172973,0,1942,600927,1348,880,169,0,0,0
cpu,173073,0,1942,601027,1348,880,170,0,0,0
cpu,173173,0,1943,601127,1348,880,170,0,0,0
cpu,173274,0,1943,601227,1348,881,170,0,0,0
cpu,173374,0,1944,601327,1348,881,170,0,0,0
cpu,173474,0,1944,601427,1348,882,170,0,0,0
cpu,173574,0,1944,601526,1348,882,170,0,0,0
cpu,173674,0,1945,601626,1348,883,170,0,0,0
cpu,173774,0,1945,601726,1348,883,170,0,0,0
cpu,173874,0,1946,601826,1348,884,170,0,0,0
cpu,173975,0,1946,601927,1348,884,170,0,0,0
cpu,174075,0,1946,602027,1348,884,170,0,0,0
cpu,174175,0,1947,602126,1348,885,170,0,0,0
cpu,174275,0,1947,602226,1348,885,170,0,0,0
cpu,174376,0,1948,602326,1348,886,170,0,0,0
cpu,174476,0,1948,602426,1348,886,170,0,0,0
cpu,174576,0,1948,602526,1348,887,170,0,0,0
cpu,174677,0,1949,602626,1348,887,170,0,0,0
cpu,174777,0,1949,602725,1348,888,170,0,0,0
cpu,174877,0,1949,602825,1348,888,170,0,0,0
cpu,174977,0,1950,602925,1348,889,170,0,0,0
cpu,175077,0,1950,603025,1348,889,171,0,0,0
cpu,175177,0,1951,603124,1348,889,171,0,0,0
cpu,175277,0,1952,603224,1348,890,171,0,0,0
cpu,175370,0,1955,603324,1351,890,171,0,0,0
cpu,175436,0,1958,603444,1362,891,171,0,0,0
cpu,175535,0,1959,603544,1362,892,171,0,0,0
cpu,175636,0,1959,603644,1362,892,171,0,0,0
cpu,175736,0,1960,603743,1362,892,171,0,0,0
cpu,175836,0,1960,603843,1362,893,171,0,0,0
cpu,175936,0,1960,603943,1362,893,171,0,0,0
cpu,176036,0,1961,604043,1362,894,171,0,0,0
cpu,176136,0,1961,604143,1362,894,171,0,0,0
cpu,176236,0,1961,604243,1362,895,171,0,0,0
cpu,176336,0,1962,604343,1362,895,171,0,0,0
cpu,176436,0,1962,604443,1362,896,171,0,0,0
cpu,176536,0,1963,604543,1362,896,172,0,0,0
cpu,176636,0,1963,604642,1362,897,172,0,0,0
cpu,176736,0,1964,604742,1362,897,172,0,0,0
cpu,176836,0,1964,604842,1362,898,172,0,0,0
cpu,176937,0,1965,604942,1362,898,172,0,0,0
cpu,177037,0,1965,605041,1362,899,172,0,0,0
cpu,177137,0,1965,605141,1362,899,172,0,0,0
cpu,177237,0,1966,605241,1362,900,172,0,0,0
cpu,177337,0,1966,605341,1362,900,172,0,0,0
cpu,177437,0,1967,605441,1362,901,172,0,0,0
cpu,177537,0,1967,605541,1362,901,172,0,0,0
cpu,177638,0,1967,605641,1362,901,172,0,0,0
cpu,177738,0,1968,605741,1362,902,172,0,0,0
cpu,177838,0,1968,605841,1362,902,172,0,0,0
cpu,177938,0,1968,605940,1362,903,172,0,0,0
cpu,177992,0,1975,606061,1380,903,173,0,0,0
cpu,178092,0,1976,606160,1380,904,173,0,0,0
cpu,178192,0,1976,606260,1380,904,173,0,0,0
cpu,178292,0,1976,606360,1380,905,173,0,0,0
cpu,178392,0,1977,606460,1380,905,173,0,0,0
cpu,178492,0,1977,606560,1380,906,173,0,0,0
cpu,178592,0,1977,606660,1380,906,173,0,0,0
cpu,178692,0,1978,606760,1380,907,173,0,0,0
cpu,178792,0,1979,606859,1380,907,173,0,0,0
cpu,178892,0,1979,606959,1380,907,173,0,0,0
cpu,178993,0,1979,607059,1380,908,173,0,0,0
cpu,179093,0,1980,607159,1380,908,173,0,0,0
cpu,179193,0,1980,607259,1380,909,173,0,0,0
cpu,179293,0,1980,607359,1380,909,173,0,0,0
cpu,179394,0,1980,607459,1380,910,173,0,0,0
cpu,179494,0,1981,607559,1380,910,173,0,0,0
cpu,179594,0,1981,607658,1380,911,173,0,0,0
cpu,179694,0,1981,607758,1380,911,173,0,0,0
cpu,179794,0,1982,607858,1380,912,173,0,0,0
cpu,179894,0,1982,607958,1380,912,174,0,0,0
cpu,179994,0,1983,608058,1380,913,174,0,0,0
cpu,180094,0,1983,608158,1380,913,174,0,0,0
cpu,180194,0,1984,608257,1380,913,174,0,0,0
cpu,180294,0,1984,608357,1380,914,174,0,0,0
cpu,180394,0,1984,608457,1380,914,174,0,0,0
cpu,180494,0,1985,608557,1380,915,174,0,0,0
cpu,180576,0,1989,608666,1384,915,174,0,0,0
cpu,180646,0,1992,608775,1402,916,174,0,0,0
cpu,180746,0,1993,608875,1402,916,174,0,0,0
cpu,180846,0,1993,608975,1402,917,174,0,0,0
cpu,180947,0,1994,609075,1402,917,174,0,0,0
cpu,181047,0,1995,609174,1402,918,174,0,0,0
cpu,181147,0,1995,609273,1402,918,174,0,0,0
cpu,181248,0,1996,609373,1402,919,174,0,0,0
cpu,181348,0,1996,609473,1402,919,175,0,0,0
cpu,181448,0,1996,609573,1402,920,175,0,0,0
cpu,181548,0,1997,609673,1402,920,175,0,0,0
cpu,181648,0,1997,609773,1402,920,175,0,0,0
cpu,181748,0,1998,609873,1402,921,175,0,0,0
cpu,181849,0,1998,609973,1402,921,175,0,0,0
cpu,181949,0,1998,610073,1402,922,175,0,0,0
cpu,182049,0,1999,610173,1402,922,175,0,0,0
cpu,182149,0,2000,610273,1402,923,175,0,0,0
cpu,182249,0,2000,610373,1402,923,175,0,0,0
cpu,182349,0,2000,610473,1402,924,175,0,0,0
cpu,182449,0,2001,610573,1402,924,175,0,0,0
cpu,182549,0,2001,610672,1402,925,175,0,0,0
cpu,182649,0,2002,610772,1402,925,175,0,0,0
cpu,182749,0,2002,610872,1402,926,175,0,0,0
cpu,182849,0,2002,610972,1402,926,175,0,0,0
cpu,182949,0,2003,611072,1402,927,175,0,0,0
cpu,183049,0,2003,611172,1402,927,175,0,0,0
cpu,183149,0,2004,611271,1402,928,175,0,0,0
cpu,183205,0,2010,611391,1419,928,176,0,0,0
cpu,183305,0,2011,611491,1419,929,176,0,0,0
cpu,183405,0,2011,611591,1419,929,176,0,0,0
cpu,183506,0,2011,611691,1419,930,176,0,0,0
cpu,183606,0,2011,611791,1419,930,176,0,0,0
cpu,183706,0,2011,611891,1419,931,176,0,0,0
cpu,183806,0,2012,611991,1419,931,176,0,0,0
cpu,183907,0,2012,612091,1419,932,176,0,0,0
cpu,184007,0,2013,612191,1419,932,176,0,0,0
cpu,184108,0,2013,612291,1419,933,176,0,0,0
cpu,184208,0,2014,612391,1419,933,176,0,0,0
cpu,184308,0,2014,612491,1419,934,176,0,0,0
cpu,184408,0,2015,612591,1419,934,176,0,0,0
cpu,184508,0,2015,612691,1419,935,176,0,0,0
cpu,184608,0,2015,612791,1419,935,177,0,0,0
cpu,184708,0,2016,612890,1419,935,177,0,0,0
cpu,184808,0,2016,612990,1419,936,177,0,0,0
cpu,184909,0,2016,613090,1419,936,177,0,0,0
cpu,185009,0,2017,613190,1419,937,177,0,0,0
cpu,185109,0,2017,613290,1419,938,177,0,0,0
cpu,185209,0,2018,613390,1419,938,177,0,0,0
cpu,185309,0,2018,613490,1419,939,177,0,0,0
cpu,185409,0,2019,613590,1419,939,177,0,0,0
cpu,185509,0,2019,613690,1419,940,177,0,0,0
cpu,185609,0,2019,613789,1419,940,177,0,0,0
cpu,185709,0,2020,613889,1419,940,177,0,0,0
cpu,185786,0,2024,614003,1422,941,177,0,0,0
cpu,185863,0,2028,614109,1436,942,177,0,0,0
cpu,185963,0,2028,614209,1436,942,177,0,0,0
cpu,186063,0,2029,614309,1436,943,178,0,0,0
cpu,186164,0,2029,614409,1436,943,178,0,0,0
cpu,186264,0,2029,614509,1436,943,178,0,0,0
cpu,186364,0,2030,614608,1436,944,178,0,0,0
cpu,186464,0,2030,614708,1436,944,178,0,0,0
cpu,186564,0,2031,614808,1436,945,178,0,0,0
cpu,186664,0,2031,614908,1436,945,178,0,0,0
cpu,186764,0,2032,615008,1436,946,178,0,0,0
cpu,186865,0,2033,615107,1436,946,178,0,0,0
cpu,186965,0,2033,615207,1436,947,178,0,0,0
cpu,187065,0,2034,615306,1436,947,178,0,0,0
cpu,187165,0,2034,615407,1436,948,178,0,0,0
cpu,187265,0,2035,615506,1436,948,178,0,0,0
cpu,187365,0,2035,615606,1436,949,178,0,0,0
cpu,187465,0,2035,615706,1436,949,178,0,0,0
cpu,187565,0,2036,615806,1436,950,178,0,0,0
cpu,187665,0,2036,615906,1436,950,178,0,0,0
cpu,187765,0,2036,616006,1436,951,178,0,0,0
cpu,187866,0,2037,616106,1436,951,178,0,0,0
cpu,187965,0,2037,616206,1436,952,179,0,0,0
cpu,188065,0,2038,616306,1436,952,179,0,0,0
cpu,188165,0,2038,616405,1436,953,179,0,0,0
cpu,188266,0,2039,616506,1436,953,179,0,0,0
cpu,188366,0,2039,616605,1436,954,179,0,0,0
cpu,188413,0,2046,616725,1461,954,179,0,0,0
cpu,188513,0,2047,616825,1461,955,179,0,0,0
cpu,188613,0,2047,616924,1461,955,179,0,0,0
cpu,188713,0,2048,617024,1461,956,179,0,0,0
cpu,188813,0,2048,617124,1461,956,179,0,0,0
cpu,188913,0,2049,617224,1461,957,179,0,0,0
cpu,189013,0,2049,617323,1461,957,179,0,0,0
cpu,189113,0,2050,617423,1461,957,179,0,0,0
cpu,189213,0,2050,617523,1461,958,179,0,0,0
cpu,189313,0,2050,617623,1461,958,179,0,0,0
cpu,189413,0,2051,617723,1461,959,179,0,0,0
cpu,189514,0,2051,617823,1461,959,179,0,0,0
cpu,189614,0,2052,617923,1461,960,179,0,0,0
cpu,189713,0,2052,618023,1461,960,180,0,0,0
cpu,189813,0,2053,618123,1461,961,180,0,0,0
cpu,189913,0,2053,618222,1461,961,180,0,0,0
cpu,190014,0,2054,618322,1461,962,180,0,0,0
cpu,190114,0,2054,618422,1461,962,180,0,0,0
cpu,190214,0,2055,618522,1461,963,180,0,0,0
cpu,190314,0,2055,618622,1461,963,180,0,0,0
cpu,190414,0,2055,618722,1461,964,180,0,0,0
cpu,190514,0,2056,618821,1461,964,180,0,0,0
cpu,190614,0,2056,618921,1461,965,180,0,0,0
cpu,190714,0,2057,619021,1461,965,180,0,0,0
cpu,190815,0,2057,619122,1461,966,180,0,0,0
cpu,190915,0,2058,619221,1461,966,180,0,0,0
cpu,190993,0,2062,619334,1465,967,180,0,0,0
cpu,191071,0,2066,619441,1478,967,180,0,0,0
cpu,191171,0,2066,619541,1478,968,181,0,0,0
cpu,191272,0,2066,619641,1478,968,181,0,0,0
cpu,191372,0,2067,619740,1478,969,181,0,0,0
cpu,191472,0,2067,619840,1478,969,181,0,0,0
cpu,191572,0,2068,619939,1478,970,181,0,0,0
cpu,191672,0,2068,620039,1478,970,181,0,0,0
cpu,191772,0,2069,620139,1478,971,181,0,0,0
cpu,191872,0,2069,620239,1478,971,181,0,0,0
cpu,191972,0,2070,620339,1478,972,181,0,0,0
cpu,192072,0,2070,620439,1478,972,181,0,0,0
cpu,192172,0,2071,620539,1478,972,181,0,0,0
cpu,192272,0,2072,620639,1478,973,181,0,0,0
cpu,192372,0,2072,620738,1478,973,181,0,0,0
cpu,192472,0,2073,620838,1478,974,181,0,0,0
cpu,192573,0,2073,620938,1478,974,181,0,0,0
cpu,192673,0,2073,621038,1478,975,181,0,0,0
cpu,192773,0,2075,621136,1478,975,181,0,0,0
cpu,192874,0,2075,621236,1478,975,181,0,0,0
cpu,192974,0,2076,621336,1478,976,181,0,0,0
cpu,193074,0,2076,621436,1478,976,182,0,0,0
cpu,193174,0,2076,621536,1478,977,182,0,0,0
cpu,193274,0,2076,621636,1478,977,182,0,0,0
cpu,193374,0,2077,621736,1478,978,182,0,0,0
cpu,193475,0,2077,621837,1478,978,182,0,0,0
cpu,193575,0,2078,621936,1478,979,182,0,0,0
cpu,193629,0,2085,622056,1496,980,182,0,0,0
cpu,193729,0,2085,622155,1496,980,182,0,0,0
cpu,193829,0,2086,622255,1496,981,182,0,0,0
cpu,193930,0,2086,622355,1496,981,182,0,0,0
cpu,194030,0,2087,622455,1496,982,182,0,0,0
cpu,194130,0,2087,622555,1496,982,182,0,0,0
cpu,194231,0,2088,622656,1496,983,183,0,0,0
cpu,194330,0,2088,622755,1496,983,183,0,0,0
cpu,194430,0,2089,622855,1496,984,183,0,0,0
cpu,194531,0,2089,622955,1496,984,183,0,0,0
cpu,194631,0,2090,623055,1496,984,183,0,0,0
cpu,194731,0,2090,623155,1496,985,183,0,0,0
cpu,194831,0,2091,623255,1496,985,183,0,0,0
cpu,194931,0,2091,623355,1496,986,183,0,0,0
cpu,195031,0,2092,623454,1496,986,183,0,0,0
cpu,195131,0,2092,623554,1496,986,183,0,0,0
cpu,195231,0,2093,623654,1496,987,183,0,0,0
cpu,195331,0,2093,623754,1496,987,183,0,0,0
cpu,195432,0,2094,623853,1496,988,183,0,0,0
cpu,195532,0,2094,623954,1496,988,183,0,0,0
cpu,195632,0,2094,624053,1496,989,183,0,0,0
cpu,195732,0,2095,624153,1496,989,183,0,0,0
cpu,195832,0,2095,624253,1496,990,183,0,0,0
cpu,195932,0,2095,624353,1496,990,183,0,0,0
cpu,196032,0,2095,624453,1496,991,183,0,0,0
cpu,196132,0,2096,624553,1496,991,183,0,0,0
cpu,196205,0,2100,624671,1499,992,184,0,0,0
cpu,196287,0,2104,624771,1515,992,184,0,0,0
cpu,196387,0,2104,624871,1515,992,184,0,0,0
cpu,196487,0,2105,624971,1515,993,184,0,0,0
cpu,196587,0,2105,625070,1515,993,184,0,0,0
cpu,196688,0,2106,625170,1515,994,184,0,0,0
cpu,196788,0,2106,625270,1515,994,184,0,0,0
cpu,196888,0,2107,625369,1515,995,184,0,0,0
cpu,196988,0,2107,625470,1515,995,184,0,0,0
cpu,197088,0,2107,625570,1515,996,184,0,0,0
cpu,197188,0,2108,625669,1515,996,184,0,0,0
cpu,197288,0,2108,625769,1515,997,184,0,0,0
cpu,197389,0,2108,625869,1515,997,184,0,0,0
cpu,197489,0,2108,625969,1515,997,184,0,0,0
cpu,197589,0,2109,626069,1515,998,184,0,0,0
cpu,197689,0,2109,626169,1515,998,184,0,0,0
cpu,197789,0,2109,626269,1515,999,185,0,0,0
cpu,197889,0,2109,626369,1515,999,185,0,0,0
cpu,197989,0,2110,626469,1515,1000,185,0,0,0
cpu,198089,0,2111,626568,1515,1000,185,0,0,0
cpu,198189,0,2111,626668,1515,1001,185,0,0,0
cpu,198289,0,2112,626768,1515,1001,185,0,0,0
cpu,198390,0,2112,626868,1515,1001,185,0,0,0
cpu,198490,0,2112,626968,1515,1002,185,0,0,0
cpu,198590,0,2113,627068,1515,1003,185,0,0,0
cpu,198691,0,2114,627166,1515,1003,185,0,0,0
cpu,198791,0,2115,627266,1515,1004,185,0,0,0
cpu,198844,0,2122,627386,1533,1004,185,0,0,0
cpu,198945,0,2122,627486,1533,1005,185,0,0,0
cpu,199045,0,2123,627586,1533,1005,185,0,0,0
cpu,199145,0,2123,627686,1533,1006,185,0,0,0
cpu,199245,0,2123,627786,1533,1006,185,0,0,0
cpu,199345,0,2124,627886,1533,1007,185,0,0,0
cpu,199445,0,2124,627986,1533,1007,186,0,0,0
cpu,199545,0,2125,628086,1533,1008,186,0,0,0
cpu,199645,0,2125,628186,1533,1008,186,0,0,0
cpu,199745,0,2125,628285,1533,1009,186,0,0,0
cpu,199845,0,2126,628385,1533,1009,186,0,0,0
cpu,199945,0,2126,628485,1533,1010,186,0,0,0
cpu,200046,0,2127,628585,1533,1010,186,0,0,0
cpu,200146,0,2127,628685,1533,1011,186,0,0,0
cpu,200246,0,2128,628784,1533,1011,186,0,0,0
cpu,200346,0,2128,628884,1533,1012,186,0,0,0
cpu,200446,0,2128,628984,1533,1012,186,0,0,0
cpu,200547,0,2129,629084,1533,1013,186,0,0,0
cpu,200647,0,2129,629184,1533,1013,186,0,0,0
