total,used,free,shared,buffers,cached
257965,4106,253858,0,11,2159
257965,4122,253842,0,11,2175
257965,4191,253774,0,11,2234
257965,4248,253717,0,11,2300
257965,4311,253653,0,11,2360
257965,4381,253583,0,11,2411
257965,4375,253589,0,11,2408
257965,4435,253530,0,11,2453
257965,4491,253473,0,11,2515
257965,4572,253392,0,11,2591
257965,4624,253341,0,11,2622
257965,4595,253370,0,11,2622
257965,4636,253328,0,11,2637
257965,4651,253313,0,11,2665
257965,4692,253272,0,11,2707
257965,4761,253204,0,11,2761
257965,4793,253172,0,11,2803
257965,4810,253154,0,11,2818
257965,4805,253159,0,11,2819
257965,4856,253108,0,11,2837
257965,4891,253073,0,11,2885
257965,4923,253041,0,11,2917
257965,4988,252976,0,11,2970
257965,5054,252911,0,11,3030
257965,5034,252930,0,11,3031
257965,5068,252896,0,11,3031
257965,5106,252859,0,11,3070
257965,5152,252812,0,11,3116
257965,5212,252752,0,11,3172
257965,5270,252694,0,11,3226
257965,5265,252699,0,11,3234
257965,5260,252705,0,11,3235
257965,5283,252682,0,11,3236
257965,5291,252673,0,11,3239
257965,5280,252684,0,11,3247
257965,5285,252679,0,11,3245
257965,5306,252658,0,11,3273
257965,5402,252562,0,11,3330
257965,5421,252543,0,11,3376
257965,5419,252546,0,11,3381
257965,5419,252545,0,11,3382
257965,5459,252505,0,11,3392
257965,5520,252445,0,11,3409
257965,5480,252484,0,11,3412
257965,5503,252461,0,11,3431
257965,5550,252415,0,11,3469
257965,5537,252427,0,11,3467
257965,5531,252433,0,11,3467
257965,5571,252393,0,11,3487
257965,5560,252404,0,11,3487
257965,5589,252376,0,11,3511
257965,5595,252369,0,11,3514
257965,5598,252366,0,11,3516
257965,5641,252323,0,11,3535
257965,5619,252345,0,11,3536
257965,5612,252352,0,11,3536
257965,5609,252355,0,11,3536
257965,5603,252361,0,11,3536
257965,5594,252370,0,11,3536
257965,5627,252337,0,11,3552
257965,5639,252325,0,11,3582
257965,5707,252257,0,11,3626
257965,5726,252238,0,11,3659
257965,5787,252177,0,11,3711
257965,5790,252174,0,11,3713
257965,5783,252181,0,11,3713
257965,5776,252189,0,11,3713
257965,5773,252191,0,11,3713
257965,5771,252193,0,11,3699
257965,5811,252153,0,11,3741
257965,5867,252097,0,11,3789
257965,5928,252037,0,11,3836
257965,5943,252021,0,11,3865
257965,5943,252021,0,11,3865
257965,5940,252024,0,11,3865
257965,5945,252019,0,11,3865
257965,5981,251983,0,11,3885
257965,6052,251912,0,11,3922
257965,6050,251914,0,11,3924
257965,6030,251935,0,11,3924
257965,6027,251937,0,11,3924
257965,6076,251888,0,11,3947
257965,6069,251895,0,11,3948
257965,6079,251885,0,11,3948
257965,6101,251863,0,11,3980
257965,6127,251837,0,11,3985
257965,6120,251845,0,11,3985
257965,6139,251825,0,11,4008
257965,6140,251824,0,11,4008
257965,6160,251804,0,11,4018
257965,6181,251783,0,11,4036
257965,6183,251781,0,11,4036
257965,6183,251781,0,11,4047
257965,6200,251764,0,11,4054
257965,6206,251758,0,11,4057
257965,6223,251742,0,11,4075
257965,6202,251762,0,11,4086
257965,6236,251728,0,11,4113
257965,6246,251718,0,11,4128
257965,6273,251691,0,11,4160
257965,6301,251663,0,11,4168
257965,6356,251608,0,11,4223
257965,6365,251600,0,11,4234
257965,6350,251615,0,11,4234
257965,6353,251612,0,11,4234
257965,6396,251569,0,11,4245
257965,6431,251533,0,11,4272
257965,6426,251538,0,11,4272
257965,6419,251545,0,11,4272
257965,6416,251548,0,11,4272
257965,6457,251507,0,11,4288
257965,6452,251512,0,11,4297
257965,6465,251499,0,11,4297
257965,6481,251484,0,11,4315
257965,6504,251460,0,11,4327
257965,6492,251472,0,11,4327
257965,6508,251456,0,11,4339
257965,6546,251418,0,11,4354
257965,6547,251418,0,11,4355
257965,6537,251427,0,11,4358
257965,6562,251403,0,11,4374
257965,6542,251422,0,11,4374
257965,6560,251404,0,11,4387
257965,6574,251390,0,11,4393
257965,6584,251380,0,11,4393
257965,6591,251373,0,11,4412
257965,6596,251368,0,11,4412
257965,6596,251369,0,11,4421
257965,6601,251363,0,11,4436
257965,6615,251349,0,11,4456
257965,6633,251331,0,11,4471
257965,6666,251298,0,11,4500
257965,6722,251242,0,11,4534
257965,6717,251247,0,11,4545
257965,6702,251262,0,11,4536
257965,6700,251264,0,11,4536
257965,6697,251267,0,11,4536
257965,6696,251268,0,11,4536
257965,6696,251268,0,11,4536
257965,6696,251268,0,11,4537
257965,6728,251236,0,11,4560
257965,6787,251177,0,11,4608
257965,6825,251139,0,11,4639
257965,6810,251154,0,11,4641
257965,6807,251158,0,11,4641
257965,6816,251149,0,11,4641
257965,6874,251091,0,11,4661
257965,6893,251072,0,11,4689
257965,6906,251058,0,11,4689
257965,6902,251062,0,11,4689
257965,6894,251070,0,11,4689
257965,6905,251059,0,11,4704
257965,6954,251010,0,11,4724
257965,6929,251035,0,11,4724
257965,7008,250956,0,11,4724
257965,6977,250987,0,11,4739
257965,6979,250985,0,11,4749
257965,6972,250992,0,11,4752
257965,6973,250991,0,11,4752
257965,6963,251001,0,11,4753
257965,7006,250958,0,11,4773
257965,7019,250945,0,11,4774
257965,7002,250962,0,11,4774
257965,7000,250964,0,11,4780
257965,7024,250940,0,11,4796
257965,7011,250953,0,11,4796
257965,7010,250955,0,11,4805
257965,7012,250952,0,11,4805
257965,7011,250954,0,11,4807
257965,7010,250955,0,11,4807
257965,7007,250957,0,11,4807
257965,7006,250958,0,11,4808
257965,6968,250996,0,11,4808
257965,5776,252188,0,11,3624
257965,3311,254654,0,11,1428
257965,3327,254637,0,11,1448
257965,3461,254504,0,11,1577
257965,3512,254452,0,11,1633
257965,3575,254390,0,11,1688
257965,3623,254341,0,11,1737
257965,3667,254297,0,11,1770
257965,3711,254253,0,11,1813
257965,3759,254205,0,11,1831
257965,3768,254196,0,11,1831
257965,3763,254201,0,11,1831
257965,3838,254126,0,11,1891
257965,3826,254139,0,11,1895
257965,3827,254137,0,11,1896
257965,3882,254082,0,11,1937
257965,3902,254063,0,11,1956
257965,3900,254065,0,11,1955
257965,3939,254025,0,11,1984
257965,3932,254033,0,11,1984
257965,3926,254038,0,11,1985
257965,3923,254041,0,11,1985
257965,3921,254043,0,11,1985
257965,3919,254045,0,11,1985
257965,3918,254046,0,11,1985
257965,3916,254048,0,11,1985
257965,3910,254054,0,11,1985
257965,3936,254029,0,11,2004
257965,3979,253986,0,11,2056
257965,4023,253942,0,11,2097
257965,4068,253896,0,11,2135
257965,4101,253863,0,11,2162
257965,4121,253843,0,11,2178
257965,4124,253840,0,11,2186
257965,4176,253789,0,11,2189
257965,4132,253833,0,11,2189
257965,4142,253822,0,11,2189
257965,4144,253820,0,11,2189
257965,4137,253827,0,11,2188
257965,4189,253775,0,11,2236
257965,4275,253689,0,11,2319
257965,4324,253640,0,11,2369
257965,4394,253570,0,11,2438
257965,4441,253523,0,11,2449
257965,4461,253503,0,11,2473
257965,4498,253467,0,11,2526
257965,4558,253406,0,11,2571
257965,4627,253338,0,11,2618
257965,4610,253354,0,11,2630
257965,4615,253349,0,11,2630
257965,4669,253295,0,11,2662
257965,4684,253280,0,11,2683
257965,4732,253232,0,11,2728
257965,4784,253181,0,11,2788
257965,4822,253142,0,11,2820
257965,4815,253149,0,11,2821
257965,4856,253108,0,11,2834
257965,4875,253089,0,11,2864
257965,4913,253051,0,11,2901
257965,4990,252974,0,11,2967
257965,5028,252936,0,11,3015
257965,5050,252915,0,11,3025
257965,5039,252925,0,11,3025
257965,5070,252894,0,11,3039
257965,5093,252871,0,11,3068
257965,5132,252832,0,11,3098
257965,5208,252756,0,11,3152
257965,5261,252704,0,11,3219
257965,5258,252707,0,11,3225
257965,5262,252702,0,11,3225
257965,5257,252707,0,11,3225
257965,5266,252698,0,11,3217
257965,5252,252712,0,11,3201
257965,5305,252659,0,11,3255
257965,5364,252600,0,11,3321
257965,5420,252544,0,11,3376
257965,5440,252524,0,11,3389
257965,5452,252512,0,11,3389
257965,5467,252497,0,11,3389
257965,5503,252462,0,11,3424
257965,5514,252450,0,11,3439
257965,5524,252440,0,11,3440
257965,5513,252451,0,11,3440
257965,5538,252426,0,11,3458
257965,5570,252394,0,11,3477
257965,5614,252350,0,11,3478
257965,5588,252376,0,11,3493
257965,5624,252340,0,11,3500
257965,5588,252377,0,11,3501
257965,5610,252354,0,11,3516
257965,5600,252364,0,11,3516
257965,5592,252372,0,11,3516
257965,5589,252375,0,11,3516
257965,5584,252381,0,11,3516
257965,5572,252392,0,11,3516
257965,5622,252343,0,11,3539
257965,5635,252329,0,11,3573
257965,5690,252275,0,11,3607
257965,5709,252255,0,11,3646
257965,5754,252210,0,11,3684
257965,5754,252210,0,11,3686
257965,5756,252208,0,11,3686
257965,5751,252213,0,11,3686
257965,5747,252217,0,11,3677
257965,5768,252196,0,11,3678
257965,5796,252168,0,11,3722
257965,5847,252117,0,11,3770
257965,5900,252064,0,11,3816
257965,5926,252038,0,11,3830
257965,5943,252021,0,11,3832
257965,5917,252048,0,11,3832
257965,5920,252044,0,11,3832
257965,5973,251992,0,11,3853
257965,6016,251949,0,11,3881
257965,5998,251966,0,11,3883
257965,5990,251974,0,11,3883
257965,5988,251976,0,11,3883
257965,6035,251929,0,11,3903
257965,6022,251942,0,11,3903
257965,6060,251904,0,11,3922
257965,6062,251903,0,11,3933
257965,6069,251895,0,11,3934
257965,6090,251874,0,11,3954
257965,6089,251875,0,11,3958
257965,6092,251872,0,11,3959
257965,6123,251842,0,11,3984
257965,6127,251837,0,11,3985
257965,6144,251821,0,11,3998
257965,6141,251823,0,11,4007
257965,6156,251808,0,11,4007
257965,6150,251814,0,11,4028
257965,6152,251812,0,11,4037
257965,6195,251769,0,11,4081
257965,6229,251735,0,11,4109
257965,6245,251719,0,11,4127
257965,6290,251674,0,11,4166
257965,6340,251624,0,11,4210
257965,6365,251599,0,11,4222
257965,6366,251598,0,11,4224
257965,6359,251606,0,11,4224
257965,6400,251564,0,11,4224
257965,6408,251556,0,11,4247
257965,6422,251542,0,11,4262
257965,6429,251535,0,11,4263
257965,6420,251544,0,11,4263
257965,6414,251550,0,11,4263
257965,6438,251526,0,11,4275
257965,6474,251490,0,11,4293
257965,6450,251514,0,11,4292
257965,6455,251509,0,11,4294
257965,6477,251487,0,11,4304
257965,6480,251485,0,11,4306
257965,6512,251453,0,11,4321
257965,6513,251452,0,11,4324
257965,6509,251455,0,11,4334
257965,6590,251374,0,11,4343
257965,6529,251436,0,11,4343
257965,6575,251389,0,11,4359
257965,6549,251416,0,11,4363
257965,6550,251415,0,11,4364
257965,6595,251369,0,11,4377
257965,6562,251403,0,11,4380
257965,6584,251380,0,11,4398
257965,6606,251358,0,11,4400
257965,6579,251386,0,11,4400
257965,6597,251368,0,11,4423
257965,6598,251366,0,11,4442
257965,6612,251352,0,11,4457
257965,6667,251297,0,11,4498
257965,6693,251271,0,11,4511
257965,6726,251238,0,11,4559
257965,6748,251216,0,11,4580
257965,6745,251219,0,11,4580
257965,6745,251220,0,11,4580
257965,6757,251208,0,11,4580
257965,6798,251166,0,11,4602
257965,6799,251165,0,11,4602
257965,6794,251170,0,11,4602
257965,6792,251172,0,11,4602
257965,6825,251139,0,11,4627
257965,6845,251119,0,11,4647
257965,6862,251102,0,11,4647
257965,6860,251104,0,11,4647
257965,6865,251099,0,11,4657
257965,6874,251090,0,11,4666
257965,6871,251094,0,11,4666
257965,6883,251081,0,11,4670
257965,6925,251039,0,11,4695
257965,6909,251055,0,11,4695
257965,6906,251059,0,11,4695
257965,6918,251046,0,11,4708
257965,6934,251031,0,11,4715
257965,6935,251029,0,11,4715
257965,6919,251045,0,11,4715
257965,6960,251004,0,11,4746
257965,6960,251004,0,11,4748
257965,6955,251009,0,11,4748
257965,6947,251017,0,11,4748
257965,6939,251025,0,11,4748
257965,6933,251031,0,11,4748
257965,6941,251023,0,11,4753
257965,6986,250978,0,11,4775
257965,6069,251895,0,11,3884
257965,3446,254518,0,11,1428
257965,3315,254649,0,11,1427
257965,3315,254650,0,11,1427
257965,3357,254607,0,11,1469
257965,3524,254441,0,11,1626
257965,3570,254395,0,11,1676
257965,3620,254344,0,11,1722
257965,3662,254302,0,11,1766
257965,3702,254262,0,11,1801
257965,3759,254205,0,11,1835
257965,3825,254139,0,11,1837
257965,3772,254192,0,11,1837
257965,3792,254173,0,11,1852
257965,3843,254121,0,11,1899
257965,3860,254105,0,11,1906
257965,3856,254108,0,11,1906
257965,3897,254067,0,11,1936
257965,3943,254021,0,11,1950
257965,3918,254047,0,11,1950
257965,3939,254025,0,11,1950
257965,3903,254061,0,11,1950
257965,3910,254054,0,11,1950
257965,3900,254064,0,11,1950
257965,3900,254064,0,11,1950
257965,3896,254068,0,11,1950
257965,3913,254051,0,11,1950
257965,3893,254071,0,11,1950
257965,3908,254056,0,11,1950
257965,3874,254091,0,11,1924
257965,3863,254102,0,11,1920
257965,3857,254107,0,11,1920
257965,3865,254099,0,11,1920
257965,3861,254103,0,11,1920
257965,3868,254096,0,11,1916
257965,3852,254112,0,11,1923
257965,3885,254079,0,11,1957
257965,3927,254037,0,11,1993
257965,3994,253970,0,11,2046
257965,3996,253968,0,11,2057
257965,3989,253975,0,11,2056
257965,4073,253891,0,11,2125
257965,4105,253859,0,11,2162
257965,4149,253815,0,11,2201
257965,4240,253725,0,11,2246
257965,4288,253676,0,11,2311
257965,4337,253627,0,11,2357
257965,4379,253585,0,11,2417
257965,4457,253508,0,11,2484
257965,4460,253504,0,11,2487
257965,4509,253455,0,11,2501
257965,4548,253416,0,11,2556
257965,4606,253359,0,11,2613
257965,4673,253291,0,11,2680
257965,4731,253233,0,11,2720
257965,4717,253248,0,11,2720
257965,4772,253192,0,11,2753
257965,4830,253135,0,11,2809
257965,4869,253095,0,11,2860
257965,4965,252999,0,11,2932
257965,4953,253011,0,11,2934
257965,4967,252997,0,11,2934
257965,4995,252969,0,11,2946
257965,5030,252935,0,11,2991
257965,5091,252873,0,11,3044
257965,5167,252798,0,11,3118
257965,5153,252811,0,11,3122
257965,5155,252809,0,11,3123
257965,5196,252769,0,11,3135
257965,5199,252765,0,11,3160
257965,5244,252720,0,11,3205
257965,5294,252670,0,11,3248
257965,5301,252664,0,11,3256
257965,5350,252614,0,11,3279
257965,5373,252591,0,11,3320
257965,5366,252598,0,11,3307
257965,5349,252615,0,11,3299
257965,5375,252589,0,11,3304
257965,5354,252610,0,11,3304
257965,5375,252589,0,11,3307
257965,5427,252538,0,11,3340
257965,5416,252549,0,11,3341
257965,5411,252553,0,11,3341
257965,5443,252521,0,11,3356
257965,5459,252506,0,11,3370
257965,5463,252501,0,11,3370
257965,5467,252497,0,11,3384
257965,5477,252487,0,11,3392
257965,5468,252496,0,11,3392
257965,5506,252458,0,11,3410
257965,5495,252470,0,11,3411
257965,5507,252457,0,11,3411
257965,5497,252467,0,11,3411
257965,5500,252465,0,11,3411
257965,5518,252446,0,11,3411
257965,5489,252475,0,11,3411
257965,5479,252485,0,11,3411
257965,5479,252485,0,11,3411
257965,5474,252491,0,11,3411
257965,5467,252498,0,11,3411
257965,5499,252465,0,11,3438
257965,5533,252431,0,11,3469
257965,5577,252387,0,11,3504
257965,5636,252328,0,11,3556
257965,5657,252307,0,11,3576
257965,5651,252313,0,11,3576
257965,5642,252322,0,11,3576
257965,5639,252325,0,11,3576
257965,5670,252295,0,11,3571
257965,5681,252284,0,11,3603
257965,5778,252186,0,11,3658
257965,5773,252191,0,11,3694
257965,5856,252109,0,11,3723
257965,5833,252131,0,11,3725
257965,5810,252154,0,11,3725
257965,5799,252165,0,11,3725
257965,5800,252164,0,11,3725
257965,5839,252125,0,11,3739
257965,5891,252073,0,11,3779
257965,5905,252059,0,11,3792
257965,5893,252071,0,11,3792
257965,5890,252074,0,11,3792
257965,5923,252042,0,11,3804
257965,5953,252011,0,11,3824
257965,5949,252016,0,11,3826
257965,5953,252011,0,11,3831
257965,5975,251989,0,11,3849
257965,5990,251975,0,11,3859
257965,5986,251978,0,11,3859
257965,5995,251969,0,11,3867
257965,6032,251932,0,11,3888
257965,6022,251942,0,11,3888
257965,6047,251918,0,11,3907
257965,6064,251901,0,11,3910
257965,6037,251928,0,11,3910
257965,6066,251899,0,11,3935
257965,6084,251880,0,11,3953
257965,6102,251862,0,11,3985
257965,6106,251858,0,11,3995
257965,6140,251825,0,11,4025
257965,6200,251764,0,11,4054
257965,6196,251769,0,11,4072
257965,6214,251750,0,11,4088
257965,6204,251761,0,11,4088
257965,6203,251762,0,11,4088
257965,6217,251748,0,11,4089
257965,6299,251665,0,11,4129
257965,6277,251687,0,11,4127
257965,6281,251684,0,11,4127
257965,6273,251692,0,11,4127
257965,6299,251665,0,11,4144
257965,6304,251660,0,11,4147
257965,6303,251661,0,11,4147
257965,6326,251639,0,11,4168
257965,6350,251615,0,11,4178
257965,6333,251631,0,11,4178
257965,6357,251607,0,11,4189
257965,6376,251588,0,11,4201
257965,6371,251594,0,11,4201
257965,6387,251577,0,11,4219
257965,6393,251571,0,11,4224
257965,6405,251559,0,11,4229
257965,6412,251552,0,11,4243
257965,6411,251553,0,11,4244
257965,6464,251500,0,11,4263
257965,6461,251503,0,11,4269
257965,6435,251529,0,11,4269
257965,6481,251483,0,11,4283
257965,6515,251449,0,11,4295
257965,6492,251472,0,11,4295
257965,6477,251487,0,11,4295
257965,6469,251495,0,11,4295
257965,6465,251499,0,11,4294
257965,6450,251515,0,11,4298
257965,6491,251474,0,11,4341
257965,6547,251418,0,11,4384
257965,6587,251377,0,11,4428
257965,6596,251368,0,11,4432
257965,6588,251376,0,11,4432
257965,6585,251380,0,11,4432
257965,6594,251370,0,11,4432
257965,6643,251321,0,11,4465
257965,6728,251237,0,11,4464
257965,6697,251267,0,11,4464
257965,6664,251300,0,11,4464
257965,6648,251316,0,11,4464
257965,6704,251260,0,11,4499
257965,6726,251238,0,11,4511
257965,6699,251266,0,11,4512
257965,6693,251271,0,11,4512
257965,6720,251244,0,11,4529
257965,6764,251200,0,11,4530
257965,6722,251243,0,11,4530
257965,6742,251223,0,11,4538
257965,6796,251169,0,11,4561
257965,6768,251196,0,11,4561
257965,6763,251201,0,11,4561
257965,6782,251182,0,11,4578
257965,6798,251167,0,11,4579
257965,6782,251182,0,11,4580
257965,6820,251144,0,11,4611
257965,6838,251126,0,11,4617
257965,6887,251077,0,11,4617
257965,6842,251123,0,11,4617
257965,6807,251157,0,11,4617
257965,6797,251168,0,11,4617
257965,6368,251597,0,11,4202
257965,3709,254256,0,11,1598
257965,3308,254656,0,11,1427
257965,3430,254535,0,11,1546
257965,3559,254405,0,11,1665
257965,3614,254351,0,11,1715
257965,3668,254296,0,11,1774
257965,3718,254246,0,11,1820
257965,3761,254203,0,11,1826
257965,3796,254169,0,11,1829
257965,3762,254202,0,11,1829
257965,3841,254123,0,11,1893
257965,3832,254132,0,11,1895
257965,3832,254132,0,11,1896
257965,3891,254073,0,11,1933
257965,3893,254072,0,11,1937
257965,3891,254073,0,11,1941
257965,3928,254036,0,11,1963
257965,3921,254043,0,11,1964
257965,3934,254030,0,11,1964
257965,3925,254039,0,11,1964
257965,3915,254049,0,11,1964
257965,3934,254030,0,11,1964
257965,3933,254031,0,11,1964
257965,3914,254050,0,11,1964
257965,3939,254025,0,11,1964
257965,3904,254060,0,11,1964
257965,3909,254055,0,11,1964
257965,3911,254053,0,11,1964
257965,3915,254050,0,11,1964
257965,3913,254051,0,11,1961
257965,3867,254097,0,11,1925
257965,3859,254106,0,11,1936
257965,3861,254103,0,11,1940
257965,3900,254064,0,11,1976
257965,3949,254016,0,11,2022
257965,3960,254005,0,11,2032
257965,4023,253941,0,11,2089
257965,4059,253905,0,11,2129
257965,4113,253851,0,11,2167
257965,4160,253804,0,11,2212
257965,4173,253791,0,11,2219
257965,4236,253728,0,11,2270
257965,4290,253674,0,11,2330
257965,4360,253605,0,11,2392
257965,4413,253551,0,11,2438
257965,4399,253565,0,11,2438
257965,4461,253504,0,11,2470
257965,4508,253456,0,11,2525
257965,4550,253415,0,11,2575
257965,4650,253315,0,11,2662
257965,4646,253318,0,11,2662
257965,4674,253290,0,11,2662
257965,4712,253252,0,11,2710
257965,4763,253202,0,11,2758
257965,4824,253140,0,11,2824
257965,4869,253095,0,11,2862
257965,4862,253102,0,11,2862
257965,4908,253056,0,11,2875
257965,4918,253046,0,11,2901
257965,4965,252999,0,11,2948
257965,5010,252954,0,11,2992
257965,5060,252904,0,11,3040
257965,5066,252898,0,11,3039
257965,5067,252897,0,11,3040
257965,5115,252849,0,11,3068
257965,5120,252844,0,11,3089
257965,5143,252821,0,11,3116
257965,5192,252772,0,11,3161
257965,5217,252747,0,11,3183
257965,5219,252746,0,11,3182
257965,5254,252710,0,11,3213
257965,5246,252718,0,11,3214
257965,5244,252721,0,11,3214
257965,5265,252700,0,11,3214
257965,5298,252666,0,11,3241
257965,5303,252662,0,11,3241
257965,5316,252648,0,11,3241
257965,5329,252635,0,11,3260
257965,5336,252629,0,11,3275
257965,5342,252623,0,11,3275
257965,5358,252606,0,11,3288
257965,5372,252592,0,11,3301
257965,5361,252603,0,11,3301
257965,5399,252565,0,11,3319
257965,5389,252575,0,11,3319
257965,5382,252582,0,11,3319
257965,5378,252586,0,11,3319
257965,5376,252588,0,11,3319
257965,5373,252591,0,11,3319
257965,5372,252593,0,11,3319
257965,5368,252596,0,11,3319
257965,5364,252600,0,11,3319
257965,5372,252592,0,11,3326
257965,5403,252561,0,11,3360
257965,5466,252499,0,11,3406
257965,5508,252456,0,11,3458
257965,5574,252390,0,11,3505
257965,5573,252391,0,11,3505
257965,5565,252399,0,11,3505
257965,5561,252403,0,11,3505
257965,5555,252409,0,11,3504
257965,5563,252401,0,11,3500
257965,5605,252359,0,11,3536
257965,5646,252318,0,11,3573
257965,5711,252253,0,11,3616
257965,5733,252231,0,11,3668
257965,5749,252215,0,11,3677
257965,5742,252222,0,11,3677
257965,5755,252210,0,11,3677
257965,5798,252166,0,11,3697
257965,5823,252141,0,11,3725
257965,5834,252131,0,11,3725
257965,5815,252149,0,11,3725
257965,5842,252122,0,11,3740
257965,5873,252092,0,11,3759
257965,5864,252100,0,11,3760
257965,5861,252104,0,11,3760
257965,5907,252057,0,11,3772
257965,5902,252062,0,11,3784
257965,5892,252072,0,11,3784
257965,5938,252026,0,11,3803
257965,5918,252047,0,11,3803
257965,5946,252018,0,11,3809
257965,5957,252007,0,11,3819
257965,5939,252025,0,11,3819
257965,5932,252032,0,11,3819
257965,5929,252035,0,11,3819
257965,5927,252038,0,11,3819
257965,5924,252040,0,11,3819
257965,5911,252053,0,11,3819
257965,5921,252043,0,11,3829
257965,5954,252010,0,11,3855
257965,5991,251974,0,11,3892
257965,6017,251947,0,11,3905
257965,6107,251858,0,11,3965
257965,6097,251867,0,11,3986
257965,6095,251869,0,11,3986
257965,6089,251875,0,11,3986
257965,6103,251861,0,11,3986
257965,6185,251779,0,11,4034
257965,6185,251779,0,11,4035
257965,6163,251801,0,11,4035
257965,6162,251803,0,11,4035
257965,6189,251775,0,11,4047
257965,6194,251770,0,11,4047
257965,6209,251755,0,11,4058
257965,6220,251744,0,11,4073
257965,6216,251749,0,11,4073
257965,6254,251710,0,11,4086
257965,6247,251717,0,11,4096
257965,6266,251699,0,11,4096
257965,6242,251723,0,11,4096
257965,6267,251697,0,11,4115
257965,6265,251699,0,11,4116
257965,6282,251682,0,11,4125
257965,6288,251677,0,11,4133
257965,6287,251677,0,11,4133
257965,6322,251642,0,11,4160
257965,6313,251651,0,11,4160
257965,6305,251659,0,11,4160
257965,6318,251646,0,11,4178
257965,6326,251638,0,11,4193
257965,6362,251602,0,11,4224
257965,6371,251593,0,11,4235
257965,6408,251556,0,11,4263
257965,6451,251513,0,11,4305
257965,6463,251502,0,11,4309
257965,6477,251487,0,11,4328
257965,6471,251494,0,11,4328
257965,6467,251497,0,11,4328
257965,6481,251483,0,11,4328
257965,6512,251452,0,11,4345
257965,6557,251407,0,11,4376
257965,6559,251405,0,11,4380
257965,6563,251402,0,11,4380
257965,6556,251409,0,11,4380
257965,6542,251422,0,11,4380
257965,6610,251355,0,11,4412
257965,6599,251365,0,11,4412
257965,6584,251380,0,11,4412
257965,6612,251352,0,11,4425
257965,6626,251339,0,11,4426
257965,6610,251354,0,11,4426
257965,6656,251309,0,11,4446
257965,6667,251297,0,11,4449
257965,6651,251313,0,11,4454
257965,6685,251279,0,11,4464
257965,6683,251281,0,11,4465
257965,6669,251295,0,11,4471
257965,6709,251255,0,11,4485
257965,6685,251280,0,11,4486
257965,6682,251282,0,11,4488
257965,6702,251262,0,11,4504
257965,6698,251266,0,11,4504
257965,6724,251240,0,11,4526
257965,6730,251235,0,11,4528
257965,6723,251241,0,11,4528
257965,6718,251246,0,11,4528
257965,6711,251254,0,11,4528
257965,6698,251267,0,11,4528
257965,6726,251239,0,11,4546
257965,6729,251236,0,11,4564
257965,5699,252265,0,11,3539
257965,3388,254577,0,11,1463
257965,3385,254579,0,11,1461
257965,3386,254579,0,11,1461
257965,3307,254657,0,11,1428
257965,3448,254516,0,11,1569
257965,3531,254433,0,11,1650
257965,3596,254368,0,11,1710
257965,3654,254310,0,11,1760
257965,3691,254273,0,11,1797
257965,3732,254232,0,11,1824
257965,3781,254184,0,11,1822
257965,3764,254201,0,11,1822
257965,3786,254178,0,11,1845
257965,3828,254137,0,11,1883
257965,3817,254147,0,11,1884
257965,3864,254101,0,11,1905
257965,3885,254079,0,11,1924
257965,3878,254087,0,11,1925
257965,3882,254082,0,11,1925
257965,3886,254079,0,11,1925
257965,3878,254086,0,11,1925
257965,3869,254095,0,11,1925
257965,3861,254104,0,11,1925
257965,3871,254093,0,11,1925
257965,3867,254097,0,11,1925
257965,3861,254103,0,11,1925
257965,3858,254106,0,11,1925
257965,3832,254132,0,11,1896
257965,3831,254133,0,11,1895
257965,3839,254125,0,11,1893
257965,3825,254140,0,11,1893
257965,3828,254136,0,11,1911
257965,3855,254109,0,11,1946
257965,3895,254070,0,11,1976
257965,3948,254016,0,11,2017
257965,3994,253970,0,11,2060
257965,4069,253895,0,11,2127
257965,4133,253831,0,11,2155
257965,4171,253793,0,11,2155
257965,4099,253865,0,11,2155
257965,4198,253766,0,11,2209
257965,4220,253744,0,11,2262
257965,4296,253668,0,11,2325
257965,4381,253583,0,11,2394
257965,4379,253585,0,11,2405
257965,4405,253559,0,11,2428
257965,4459,253505,0,11,2486
257965,4540,253425,0,11,2564
257965,4619,253346,0,11,2617
257965,4589,253375,0,11,2616
257965,4627,253337,0,11,2616
257965,4658,253306,0,11,2666
257965,4699,253266,0,11,2708
257965,4802,253162,0,11,2772
257965,4844,253120,0,11,2831
257965,4828,253137,0,11,2836
257965,4844,253120,0,11,2836
257965,4900,253065,0,11,2882
257965,4939,253026,0,11,2922
257965,4992,252972,0,11,2979
257965,5053,252911,0,11,3036
257965,5067,252897,0,11,3045
257965,5065,252900,0,11,3044
257965,5100,252864,0,11,3065
257965,5129,252836,0,11,3095
257965,5183,252781,0,11,3134
257965,5209,252755,0,11,3180
257965,5273,252692,0,11,3228
257965,5268,252696,0,11,3227
257965,5258,252706,0,11,3227
257965,5303,252661,0,11,3246
257965,5334,252630,0,11,3260
257965,5306,252658,0,11,3263
257965,5349,252615,0,11,3298
257965,5347,252617,0,11,3283
257965,5356,252608,0,11,3317
257965,5439,252526,0,11,3375
257965,5448,252517,0,11,3384
257965,5425,252540,0,11,3383
257965,5437,252528,0,11,3383
257965,5487,252477,0,11,3418
257965,5486,252478,0,11,3418
257965,5483,252482,0,11,3418
257965,5526,252438,0,11,3453
257965,5549,252416,0,11,3466
257965,5547,252417,0,11,3467
257965,5595,252370,0,11,3483
257965,5581,252383,0,11,3506
257965,5587,252377,0,11,3506
