x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,73265,0,79275,69714,130,5147,74085,0,0,0
cpu,73321,0,79345,69724,130,5151,74147,0,0,0
cpu,73384,0,79412,69729,130,5155,74210,0,0,0
cpu,73449,0,79478,69734,130,5160,74273,0,0,0
cpu,73513,0,79545,69740,130,5164,74336,0,0,0
cpu,73573,0,79613,69747,130,5168,74398,0,0,0
cpu,73635,0,79683,69751,130,5173,74463,0,0,0
cpu,73697,0,79750,69756,130,5177,74526,0,0,0
cpu,73757,0,79817,69764,130,5181,74587,0,0,0
cpu,73816,0,79885,69772,130,5185,74650,0,0,0
cpu,73875,0,79953,69779,130,5190,74713,0,0,0
cpu,73937,0,80020,69784,130,5194,74777,0,0,0
cpu,73999,0,80089,69789,130,5198,74840,0,0,0
cpu,74061,0,80154,69799,130,5203,74902,0,0,0
cpu,74124,0,80223,69805,130,5207,74964,0,0,0
cpu,74185,0,80292,69812,130,5211,75025,0,0,0
cpu,74252,0,80359,69816,130,5216,75088,0,0,0
cpu,74314,0,80425,69824,130,5220,75150,0,0,0
cpu,74375,0,80494,69830,130,5224,75213,0,0,0
cpu,74437,0,80561,69836,130,5228,75277,0,0,0
cpu,74500,0,80626,69842,130,5233,75341,0,0,0
cpu,74559,0,80691,69851,130,5237,75404,0,0,0
cpu,74619,0,80757,69864,130,5242,75464,0,0,0
cpu,74678,0,80827,69876,130,5246,75523,0,0,0
cpu,74740,0,80891,69887,130,5250,75585,0,0,0
cpu,74804,0,80958,69891,130,5255,75648,0,0,0
cpu,74865,0,81024,69898,131,5259,75712,0,0,0
cpu,74929,0,81089,69905,134,5263,75773,0,0,0
cpu,74991,0,81156,69914,134,5268,75834,0,0,0
cpu,75055,0,81223,69919,134,5272,75899,0,0,0
cpu,75121,0,81289,69923,134,5276,75963,0,0,0
cpu,75180,0,81356,69930,134,5281,76026,0,0,0
cpu,75240,0,81424,69938,134,5285,76090,0,0,0
cpu,75299,0,81494,69944,134,5290,76154,0,0,0
cpu,75355,0,81566,69951,134,5294,76218,0,0,0
cpu,75414,0,81634,69959,134,5298,76279,0,0,0
cpu,75482,0,81696,69967,134,5302,76340,0,0,0
cpu,75544,0,81763,69975,134,5307,76401,0,0,0
cpu,75601,0,81834,69984,134,5311,76463,0,0,0
cpu,75662,0,81902,69991,134,5315,76526,0,0,0
cpu,75722,0,81970,69999,134,5320,76588,0,0,0
cpu,75784,0,82037,70007,134,5324,76650,0,0,0
cpu,75847,0,82105,70014,134,5328,76711,0,0,0
cpu,75907,0,82172,70023,134,5333,76773,0,0,0
cpu,75964,0,82241,70032,134,5337,76837,0,0,0
cpu,76020,0,82310,70041,134,5342,76901,0,0,0
cpu,76083,0,82377,70049,134,5346,76965,0,0,0
cpu,76143,0,82444,70058,134,5350,77028,0,0,0
cpu,76207,0,82511,70063,134,5355,77091,0,0,0
cpu,76266,0,82581,70071,134,5359,77152,0,0,0
cpu,76291,0,82617,70177,134,5361,77183,0,0,0
cpu,76292,0,82618,70376,134,5361,77183,0,0,0
cpu,76293,0,82620,70573,134,5361,77184,0,0,0
cpu,76293,0,82621,70773,134,5361,77184,0,0,0
cpu,76293,0,82621,70972,134,5362,77184,0,0,0
cpu,76293,0,82622,71171,134,5362,77184,0,0,0
cpu,76294,0,82625,71368,134,5362,77184,0,0,0
cpu,76294,0,82625,71567,134,5362,77184,0,0,0
cpu,76294,0,82626,71766,134,5362,77184,0,0,0
cpu,76295,0,82627,71965,134,5363,77185,0,0,0
cpu,76295,0,82627,72164,134,5363,77185,0,0,0
cpu,76296,0,82628,72364,134,5363,77185,0,0,0
cpu,76296,0,82629,72563,134,5363,77185,0,0,0
cpu,76296,0,82630,72762,134,5363,77185,0,0,0
cpu,76296,0,82631,72962,134,5363,77185,0,0,0
cpu,76297,0,82631,73161,134,5363,77185,0,0,0
cpu,76297,0,82632,73361,134,5363,77185,0,0,0
cpu,76297,0,82633,73560,134,5363,77185,0,0,0
cpu,76298,0,82634,73759,134,5363,77185,0,0,0
cpu,76298,0,82634,73959,134,5363,77185,0,0,0
cpu,76350,0,82690,73993,134,5368,77243,0,0,0
cpu,76410,0,82761,73993,134,5373,77310,0,0,0
cpu,76470,0,82834,73994,134,5378,77375,0,0,0
cpu,76525,0,82909,73995,134,5383,77442,0,0,0
cpu,76583,0,82983,73996,134,5388,77510,0,0,0
cpu,76644,0,83051,73996,134,5393,77579,0,0,0
cpu,76703,0,83124,73997,134,5398,77646,0,0,0
cpu,76765,0,83197,73998,134,5402,77710,0,0,0
cpu,76828,0,83265,74007,134,5407,77770,0,0,0
cpu,76889,0,83336,74013,134,5411,77829,0,0,0
cpu,76954,0,83402,74020,134,5415,77893,0,0,0
cpu,77015,0,83468,74029,134,5419,77955,0,0,0
cpu,77073,0,83538,74038,134,5424,78018,0,0,0
cpu,77135,0,83604,74044,134,5428,78081,0,0,0
cpu,77194,0,83671,74054,134,5433,78145,0,0,0
cpu,77253,0,83737,74065,134,5437,78206,0,0,0
cpu,77318,0,83802,74073,134,5441,78269,0,0,0
cpu,77384,0,83868,74079,134,5445,78331,0,0,0
cpu,77447,0,83936,74085,134,5449,78390,0,0,0
cpu,77509,0,84001,74095,134,5453,78453,0,0,0
cpu,77572,0,84064,74104,134,5457,78516,0,0,0
cpu,77636,0,84128,74115,135,5461,78578,0,0,0
cpu,77697,0,84192,74123,135,5466,78640,0,0,0
cpu,77754,0,84264,74130,135,5470,78703,0,0,0
cpu,77819,0,84330,74134,135,5475,78767,0,0,0
cpu,77883,0,84397,74140,135,5479,78830,0,0,0
cpu,77947,0,84464,74148,135,5483,78892,0,0,0
cpu,78005,0,84536,74155,135,5487,78955,0,0,0
cpu,78064,0,84605,74162,135,5492,79018,0,0,0
cpu,78120,0,84671,74174,135,5496,79082,0,0,0
cpu,78178,0,84739,74184,135,5500,79143,0,0,0
cpu,78240,0,84808,74189,135,5505,79207,0,0,0
cpu,78296,0,84874,74204,135,5509,79267,0,0,0
cpu,78354,0,84941,74217,135,5513,79329,0,0,0
cpu,78416,0,85006,74225,135,5518,79393,0,0,0
cpu,78471,0,85075,74240,135,5522,79454,0,0,0
cpu,78530,0,85144,74250,135,5526,79517,0,0,0
cpu,78588,0,85211,74261,135,5531,79579,0,0,0
cpu,78653,0,85278,74265,135,5535,79643,0,0,0
cpu,78709,0,85348,74273,135,5539,79706,0,0,0
cpu,78765,0,85420,74280,135,5544,79771,0,0,0
cpu,78824,0,85489,74288,135,5548,79833,0,0,0
cpu,78881,0,85560,74295,135,5553,79897,0,0,0
cpu,78942,0,85625,74306,135,5557,79959,0,0,0
cpu,78999,0,85694,74317,135,5561,80021,0,0,0
cpu,79056,0,85763,74327,135,5565,80084,0,0,0
cpu,79112,0,85832,74339,135,5570,80147,0,0,0
cpu,79168,0,85896,74354,135,5574,80209,0,0,0
cpu,79222,0,85967,74365,135,5579,80272,0,0,0
cpu,79283,0,86030,74375,135,5583,80335,0,0,0
cpu,79343,0,86094,74384,137,5587,80397,0,0,0
cpu,79400,0,86164,74391,137,5592,80462,0,0,0
cpu,79462,0,86234,74396,137,5596,80525,0,0,0
cpu,79519,0,86300,74409,137,5600,80588,0,0,0
cpu,79575,0,86367,74423,137,5605,80650,0,0,0
cpu,79629,0,86440,74430,137,5609,80714,0,0,0
cpu,79684,0,86511,74440,137,5614,80777,0,0,0
cpu,79744,0,86577,74449,137,5618,80840,0,0,0
cpu,79800,0,86646,74460,137,5622,80902,0,0,0
cpu,79858,0,86713,74471,137,5627,80964,0,0,0
cpu,79915,0,86779,74482,137,5632,81029,0,0,0
cpu,79977,0,86842,74493,137,5636,81091,0,0,0
cpu,80037,0,86913,74498,137,5640,81154,0,0,0
cpu,80100,0,86984,74501,137,5645,81219,0,0,0
cpu,80162,0,87051,74510,137,5649,81280,0,0,0
cpu,80222,0,87117,74521,137,5653,81342,0,0,0
cpu,80282,0,87180,74531,137,5658,81405,0,0,0
cpu,80338,0,87247,74544,137,5662,81467,0,0,0
cpu,80395,0,87313,74557,137,5666,81530,0,0,0
cpu,80454,0,87378,74569,137,5671,81591,0,0,0
cpu,80510,0,87447,74577,137,5675,81655,0,0,0
cpu,80567,0,87513,74592,137,5679,81717,0,0,0
cpu,80620,0,87586,74599,137,5684,81781,0,0,0
cpu,80673,0,87652,74612,137,5689,81845,0,0,0
cpu,80730,0,87725,74618,137,5693,81908,0,0,0
cpu,80784,0,87796,74626,137,5697,81970,0,0,0
cpu,80833,0,87863,74646,137,5701,82032,0,0,0
cpu,80886,0,87932,74658,137,5706,82096,0,0,0
cpu,80944,0,88002,74665,137,5710,82162,0,0,0
cpu,80998,0,88075,74671,137,5714,82227,0,0,0
cpu,81053,0,88149,74677,139,5719,82289,0,0,0
cpu,81116,0,88215,74686,139,5723,82348,0,0,0
cpu,81180,0,88283,74692,139,5727,82409,0,0,0
cpu,81244,0,88354,74693,139,5731,82472,0,0,0
cpu,81310,0,88420,74695,139,5736,82537,0,0,0
cpu,81373,0,88485,74704,139,5740,82599,0,0,0
cpu,81435,0,88552,74711,139,5744,82662,0,0,0
cpu,81498,0,88615,74722,139,5748,82723,0,0,0
cpu,81557,0,88682,74731,139,5753,82788,0,0,0
cpu,81619,0,88750,74736,139,5757,82849,0,0,0
cpu,81680,0,88814,74747,139,5761,82910,0,0,0
cpu,81747,0,88879,74751,139,5766,82974,0,0,0
cpu,81811,0,88942,74761,139,5770,83035,0,0,0
cpu,81871,0,89005,74775,139,5774,83097,0,0,0
cpu,81934,0,89069,74786,139,5779,83160,0,0,0
cpu,82000,0,89133,74791,139,5783,83222,0,0,0
cpu,82066,0,89197,74796,139,5787,83286,0,0,0
cpu,82132,0,89263,74800,139,5792,83349,0,0,0
cpu,82195,0,89327,74810,139,5796,83411,0,0,0
cpu,82257,0,89397,74815,139,5800,83473,0,0,0
cpu,82321,0,89461,74819,139,5804,83538,0,0,0
cpu,82386,0,89523,74828,139,5809,83601,0,0,0
cpu,82447,0,89588,74837,139,5813,83663,0,0,0
cpu,82510,0,89655,74844,139,5817,83726,0,0,0
cpu,82574,0,89720,74851,139,5822,83789,0,0,0
cpu,82639,0,89785,74857,139,5826,83852,0,0,0
cpu,82701,0,89852,74865,139,5830,83914,0,0,0
cpu,82759,0,89920,74874,139,5834,83975,0,0,0
cpu,82819,0,89988,74882,139,5839,84037,0,0,0
cpu,82880,0,90056,74889,141,5843,84099,0,0,0
cpu,82945,0,90122,74893,141,5848,84163,0,0,0
cpu,83008,0,90190,74899,141,5852,84226,0,0,0
cpu,83069,0,90259,74907,141,5856,84289,0,0,0
cpu,83131,0,90324,74915,141,5861,84354,0,0,0
cpu,83191,0,90389,74925,141,5865,84414,0,0,0
cpu,83256,0,90455,74932,141,5869,84477,0,0,0
cpu,83314,0,90524,74940,141,5874,84539,0,0,0
cpu,83376,0,90592,74947,141,5878,84604,0,0,0
cpu,83441,0,90658,74951,141,5883,84668,0,0,0
cpu,83500,0,90730,74955,141,5887,84734,0,0,0
cpu,83564,0,90796,74963,141,5891,84796,0,0,0
cpu,83627,0,90866,74967,141,5896,84860,0,0,0
cpu,83690,0,90934,74972,141,5900,84922,0,0,0
cpu,83755,0,91001,74976,141,5904,84985,0,0,0
cpu,83818,0,91068,74981,141,5909,85048,0,0,0
cpu,83880,0,91135,74987,141,5913,85111,0,0,0
cpu,83942,0,91202,74995,141,5918,85174,0,0,0
cpu,84008,0,91269,75000,141,5922,85238,0,0,0
cpu,84074,0,91335,75006,141,5926,85302,0,0,0
cpu,84137,0,91403,75014,141,5931,85365,0,0,0
cpu,84198,0,91470,75022,141,5935,85428,0,0,0
cpu,84263,0,91537,75026,141,5939,85492,0,0,0
cpu,84326,0,91602,75034,141,5944,85554,0,0,0
cpu,84392,0,91668,75040,141,5948,85617,0,0,0
cpu,84449,0,91740,75043,141,5952,85684,0,0,0
cpu,84512,0,91806,75050,141,5957,85748,0,0,0
cpu,84581,0,91868,75054,141,5961,85812,0,0,0
cpu,84642,0,91937,75061,141,5965,85875,0,0,0
cpu,84706,0,92002,75067,141,5970,85939,0,0,0
cpu,84765,0,92068,75078,144,5974,85999,0,0,0
cpu,84825,0,92136,75085,144,5978,86064,0,0,0
cpu,84889,0,92203,75090,144,5983,86126,0,0,0
cpu,84951,0,92272,75095,144,5987,86191,0,0,0
cpu,85016,0,92338,75099,144,5991,86255,0,0,0
cpu,85080,0,92406,75104,144,5996,86319,0,0,0
cpu,85144,0,92471,75110,144,6000,86381,0,0,0
cpu,85208,0,92535,75118,144,6004,86445,0,0,0
cpu,85273,0,92597,75128,144,6009,86505,0,0,0
cpu,85338,0,92664,75133,144,6013,86569,0,0,0
cpu,85398,0,92733,75139,144,6017,86633,0,0,0
cpu,85458,0,92802,75145,144,6022,86698,0,0,0
cpu,85520,0,92870,75149,144,6026,86762,0,0,0
cpu,85586,0,92934,75153,144,6030,86828,0,0,0
cpu,85646,0,93001,75159,144,6035,86892,0,0,0
cpu,85709,0,93068,75167,144,6039,86956,0,0,0
cpu,85772,0,93136,75173,144,6043,87020,0,0,0
cpu,85835,0,93202,75179,144,6048,87084,0,0,0
cpu,85852,0,93222,75325,144,6049,87101,0,0,0
cpu,85853,0,93224,75523,144,6049,87102,0,0,0
cpu,85853,0,93224,75722,144,6049,87102,0,0,0
cpu,85853,0,93225,75921,144,6049,87102,0,0,0
cpu,85853,0,93226,76121,144,6049,87102,0,0,0
cpu,85854,0,93227,76320,144,6049,87102,0,0,0
cpu,85854,0,93228,76519,144,6049,87102,0,0,0
cpu,85854,0,93229,76718,144,6050,87102,0,0,0
cpu,85854,0,93230,76917,144,6050,87102,0,0,0
cpu,85855,0,93231,77116,144,6050,87103,0,0,0
cpu,85855,0,93232,77315,144,6050,87103,0,0,0
cpu,85855,0,93233,77513,144,6051,87103,0,0,0
cpu,85855,0,93234,77713,144,6051,87103,0,0,0
cpu,85855,0,93235,77912,144,6051,87103,0,0,0
cpu,85856,0,93236,78112,144,6051,87103,0,0,0
cpu,85856,0,93237,78310,145,6051,87103,0,0,0
cpu,85857,0,93237,78509,145,6051,87103,0,0,0
cpu,85857,0,93238,78709,145,6051,87103,0,0,0
cpu,85875,0,93262,78848,145,6053,87125,0,0,0
cpu,85935,0,93329,78855,145,6057,87191,0,0,0
cpu,86003,0,93393,78858,145,6062,87256,0,0,0
cpu,86065,0,93462,78861,145,6066,87321,0,0,0
cpu,86124,0,93531,78868,145,6070,87384,0,0,0
cpu,86187,0,93597,78875,145,6075,87447,0,0,0
cpu,86250,0,93664,78881,145,6079,87510,0,0,0
cpu,86313,0,93731,78886,145,6083,87577,0,0,0
cpu,86374,0,93799,78892,145,6088,87641,0,0,0
cpu,86438,0,93862,78904,145,6092,87702,0,0,0
cpu,86500,0,93930,78912,145,6096,87764,0,0,0
cpu,86561,0,93995,78921,145,6101,87828,0,0,0
cpu,86622,0,94059,78930,145,6105,87891,0,0,0
cpu,86681,0,94118,78950,145,6110,87951,0,0,0
cpu,86722,0,94164,79007,145,6114,88001,0,0,0
cpu,86786,0,94228,79016,145,6118,88065,0,0,0
cpu,86848,0,94295,79023,145,6123,88128,0,0,0
cpu,86908,0,94359,79035,145,6127,88189,0,0,0
cpu,86969,0,94428,79039,145,6131,88253,0,0,0
cpu,87029,0,94497,79046,145,6136,88316,0,0,0
cpu,87092,0,94564,79052,145,6140,88379,0,0,0
cpu,87150,0,94634,79060,145,6144,88443,0,0,0
cpu,87212,0,94703,79064,145,6149,88507,0,0,0
cpu,87275,0,94766,79075,145,6153,88568,0,0,0
cpu,87337,0,94833,79080,145,6157,88633,0,0,0
cpu,87401,0,94900,79085,145,6162,88697,0,0,0
cpu,87467,0,94966,79089,145,6166,88761,0,0,0
cpu,87534,0,95032,79095,145,6170,88823,0,0,0
cpu,87590,0,95093,79115,145,6175,88882,0,0,0
cpu,87654,0,95160,79120,145,6179,88947,0,0,0
cpu,87713,0,95229,79125,145,6184,89012,0,0,0
cpu,87770,0,95308,79126,145,6188,89075,0,0,0
cpu,87838,0,95371,79132,145,6192,89139,0,0,0
cpu,87898,0,95438,79140,145,6197,89204,0,0,0
cpu,87953,0,95505,79153,145,6201,89268,0,0,0
cpu,88007,0,95566,79176,145,6205,89329,0,0,0
cpu,88063,0,95629,79192,145,6210,89392,0,0,0
cpu,88119,0,95695,79205,145,6214,89456,0,0,0
cpu,88175,0,95766,79210,145,6218,89520,0,0,0
cpu,88236,0,95832,79219,145,6222,89584,0,0,0
cpu,88298,0,95900,79224,145,6227,89649,0,0,0
cpu,88354,0,95967,79236,145,6231,89713,0,0,0
cpu,88405,0,96034,79251,145,6236,89775,0,0,0
cpu,88462,0,96102,79258,145,6240,89840,0,0,0
cpu,88516,0,96167,79272,145,6244,89902,0,0,0
cpu,88576,0,96233,79279,145,6249,89967,0,0,0
cpu,88632,0,96303,79286,145,6253,90033,0,0,0
cpu,88684,0,96371,79302,145,6257,90095,0,0,0
cpu,88742,0,96436,79314,145,6262,90159,0,0,0
cpu,88797,0,96509,79320,145,6266,90222,0,0,0
cpu,88851,0,96576,79333,145,6270,90285,0,0,0
cpu,88911,0,96646,79338,145,6275,90351,0,0,0
cpu,88966,0,96716,79348,145,6279,90415,0,0,0
cpu,89029,0,96786,79353,145,6283,90478,0,0,0
cpu,89091,0,96855,79357,145,6288,90541,0,0,0
cpu,89150,0,96922,79367,145,6292,90604,0,0,0
cpu,89210,0,96989,79375,145,6296,90666,0,0,0
cpu,89265,0,97058,79387,147,6300,90728,0,0,0
cpu,89327,0,97124,79396,147,6305,90792,0,0,0
cpu,89385,0,97195,79402,147,6309,90859,0,0,0
cpu,89448,0,97259,79409,147,6314,90923,0,0,0
cpu,89508,0,97323,79419,147,6318,90987,0,0,0
cpu,89568,0,97390,79427,147,6322,91051,0,0,0
cpu,89629,0,97459,79434,147,6327,91114,0,0,0
cpu,89692,0,97530,79437,147,6331,91179,0,0,0
cpu,89754,0,97599,79443,147,6335,91242,0,0,0
cpu,89817,0,97660,79455,147,6339,91303,0,0,0
cpu,89877,0,97728,79465,147,6344,91369,0,0,0
cpu,89932,0,97791,79484,147,6348,91430,0,0,0
cpu,89987,0,97857,79498,147,6353,91494,0,0,0
cpu,90040,0,97924,79515,147,6357,91556,0,0,0
cpu,90093,0,97996,79524,147,6361,91622,0,0,0
cpu,90149,0,98062,79539,147,6366,91686,0,0,0
cpu,90205,0,98125,79555,147,6370,91747,0,0,0
cpu,90264,0,98196,79559,147,6375,91816,0,0,0
cpu,90321,0,98263,79570,147,6379,91880,0,0,0
cpu,90381,0,98334,79574,147,6383,91945,0,0,0
cpu,90443,0,98402,79580,147,6388,92006,0,0,0
cpu,90502,0,98468,79590,147,6392,92069,0,0,0
cpu,90568,0,98531,79599,147,6396,92130,0,0,0
cpu,90629,0,98599,79605,147,6401,92193,0,0,0
cpu,90692,0,98664,79613,147,6405,92256,0,0,0
cpu,90754,0,98727,79623,147,6409,92319,0,0,0
cpu,90814,0,98791,79635,147,6414,92381,0,0,0
cpu,90874,0,98857,79646,147,6418,92441,0,0,0
cpu,90939,0,98921,79653,147,6422,92502,0,0,0
cpu,91003,0,98988,79659,147,6426,92563,0,0,0
cpu,91054,0,99058,79674,149,6431,92623,0,0,0
cpu,91114,0,99124,79685,149,6435,92684,0,0,0
cpu,91170,0,99194,79695,149,6439,92746,0,0,0
cpu,91230,0,99262,79702,149,6444,92810,0,0,0
cpu,91296,0,99326,79708,149,6448,92872,0,0,0
cpu,91361,0,99389,79715,149,6452,92935,0,0,0
cpu,91418,0,99460,79723,149,6457,92998,0,0,0
cpu,91475,0,99528,79736,149,6461,93061,0,0,0
cpu,91531,0,99596,79745,149,6465,93123,0,0,0
cpu,91591,0,99664,79753,149,6469,93188,0,0,0
cpu,91652,0,99731,79761,149,6474,93250,0,0,0
cpu,91718,0,99796,79766,149,6478,93311,0,0,0
cpu,91776,0,99868,79771,149,6482,93375,0,0,0
cpu,91839,0,99934,79779,149,6487,93436,0,0,0
cpu,91901,0,99999,79789,149,6491,93497,0,0,0
cpu,91961,0,100066,79800,149,6495,93560,0,0,0
cpu,92022,0,100133,79806,149,6500,93624,0,0,0
cpu,92076,0,100198,79822,149,6504,93687,0,0,0
cpu,92133,0,100267,79831,149,6509,93750,0,0,0
cpu,92197,0,100331,79838,149,6513,93814,0,0,0
cpu,92255,0,100401,79848,149,6518,93876,0,0,0
cpu,92316,0,100465,79858,149,6522,93937,0,0,0
cpu,92378,0,100534,79862,149,6526,94001,0,0,0
cpu,92434,0,100602,79871,149,6531,94065,0,0,0
cpu,92494,0,100671,79878,149,6535,94127,0,0,0
cpu,92558,0,100738,79884,149,6539,94187,0,0,0
cpu,92618,0,100810,79887,149,6543,94251,0,0,0
cpu,92676,0,100880,79895,149,6548,94314,0,0,0
cpu,92737,0,100946,79903,149,6552,94377,0,0,0
cpu,92793,0,101011,79914,150,6556,94438,0,0,0
cpu,92850,0,101081,79921,150,6561,94502,0,0,0
cpu,92906,0,101149,79931,150,6565,94565,0,0,0
cpu,92966,0,101218,79939,150,6569,94627,0,0,0
cpu,93028,0,101285,79946,150,6574,94690,0,0,0
cpu,93087,0,101352,79957,150,6578,94753,0,0,0
cpu,93155,0,101417,79962,150,6582,94816,0,0,0
cpu,93218,0,101486,79965,150,6587,94880,0,0,0
cpu,93279,0,101560,79967,150,6591,94943,0,0,0
cpu,93338,0,101630,79973,150,6595,95006,0,0,0
cpu,93397,0,101699,79980,150,6600,95070,0,0,0
cpu,93456,0,101768,79987,150,6604,95133,0,0,0
cpu,93517,0,101838,79991,150,6608,95197,0,0,0
cpu,93577,0,101909,79996,150,6613,95261,0,0,0
cpu,93636,0,101975,80007,150,6617,95325,0,0,0
cpu,93698,0,102042,80014,150,6621,95387,0,0,0
cpu,93759,0,102106,80026,150,6626,95448,0,0,0
cpu,93818,0,102177,80031,150,6630,95511,0,0,0
cpu,93878,0,102248,80039,150,6634,95573,0,0,0
cpu,93938,0,102314,80048,150,6639,95636,0,0,0
cpu,93999,0,102383,80055,150,6643,95697,0,0,0
cpu,94060,0,102450,80064,150,6648,95761,0,0,0
cpu,94116,0,102523,80069,150,6652,95824,0,0,0
cpu,94175,0,102590,80079,150,6656,95885,0,0,0
cpu,94232,0,102659,80088,150,6661,95947,0,0,0
cpu,94288,0,102733,80094,150,6665,96010,0,0,0
cpu,94346,0,102801,80103,150,6669,96073,0,0,0
cpu,94403,0,102867,80114,150,6674,96136,0,0,0
cpu,94463,0,102937,80120,150,6678,96200,0,0,0
cpu,94527,0,103004,80124,150,6682,96263,0,0,0
cpu,94588,0,103073,80129,153,6686,96325,0,0,0
cpu,94647,0,103141,80139,153,6691,96386,0,0,0
cpu,94710,0,103207,80148,153,6695,96447,0,0,0
cpu,94772,0,103278,80152,153,6699,96508,0,0,0
cpu,94832,0,103338,80169,153,6703,96566,0,0,0
cpu,94832,0,103339,80369,153,6703,96566,0,0,0
cpu,94832,0,103340,80568,153,6703,96566,0,0,0
cpu,94832,0,103341,80767,153,6703,96566,0,0,0
cpu,94833,0,103341,80967,153,6703,96566,0,0,0
cpu,94833,0,103342,81166,153,6703,96566,0,0,0
cpu,94833,0,103343,81365,153,6703,96566,0,0,0
cpu,94833,0,103344,81565,153,6703,96566,0,0,0
cpu,94834,0,103345,81764,153,6703,96566,0,0,0
cpu,94834,0,103346,81963,153,6704,96567,0,0,0
cpu,94835,0,103347,82160,153,6704,96567,0,0,0
cpu,94835,0,103348,82359,153,6704,96567,0,0,0
cpu,94835,0,103349,82559,153,6704,96567,0,0,0
cpu,94835,0,103350,82758,153,6704,96567,0,0,0
cpu,94836,0,103350,82958,153,6704,96567,0,0,0
cpu,94836,0,103351,83157,153,6704,96567,0,0,0
cpu,94837,0,103351,83356,153,6704,96567,0,0,0
cpu,94837,0,103352,83556,153,6705,96567,0,0,0
cpu,94837,0,103353,83755,154,6705,96567,0,0,0
cpu,94838,0,103354,83955,154,6705,96567,0,0,0
cpu,94840,0,103355,84154,154,6705,96569,0,0,0
cpu,94902,0,103422,84162,154,6710,96636,0,0,0
cpu,94966,0,103487,84169,154,6714,96697,0,0,0
cpu,95025,0,103552,84183,154,6718,96758,0,0,0
cpu,95081,0,103621,84195,154,6723,96821,0,0,0
cpu,95140,0,103691,84202,154,6727,96883,0,0,0
cpu,95197,0,103760,84214,154,6732,96944,0,0,0
cpu,95253,0,103827,84226,154,6736,97005,0,0,0
cpu,95313,0,103892,84239,154,6740,97068,0,0,0
cpu,95373,0,103958,84249,155,6745,97130,0,0,0
cpu,95435,0,104023,84259,155,6749,97193,0,0,0
cpu,95498,0,104090,84265,155,6753,97254,0,0,0
cpu,95564,0,104155,84272,155,6758,97316,0,0,0
cpu,95630,0,104223,84277,155,6762,97377,0,0,0
cpu,95689,0,104289,84288,155,6766,97439,0,0,0
cpu,95750,0,104354,84299,155,6770,97501,0,0,0
cpu,95812,0,104421,84306,155,6775,97562,0,0,0
cpu,95868,0,104486,84324,155,6779,97624,0,0,0
cpu,95924,0,104554,84334,155,6784,97688,0,0,0
cpu,95983,0,104616,84351,155,6788,97748,0,0,0
cpu,96039,0,104678,84374,155,6793,97808,0,0,0
cpu,96095,0,104739,84394,155,6797,97871,0,0,0
cpu,96155,0,104806,84404,155,6801,97934,0,0,0
cpu,96213,0,104872,84415,155,6806,97997,0,0,0
cpu,96277,0,104937,84423,155,6810,98060,0,0,0
cpu,96336,0,105003,84436,155,6814,98120,0,0,0
cpu,96392,0,105068,84451,155,6819,98182,0,0,0
cpu,96452,0,105132,84463,155,6823,98246,0,0,0
cpu,96513,0,105199,84472,155,6827,98308,0,0,0
cpu,96569,0,105266,84482,155,6832,98371,0,0,0
cpu,96628,0,105338,84488,155,6836,98436,0,0,0
cpu,96684,0,105407,84499,155,6841,98498,0,0,0
cpu,96741,0,105475,84506,155,6845,98565,0,0,0
cpu,96804,0,105543,84511,155,6849,98629,0,0,0
cpu,96867,0,105612,84519,155,6854,98692,0,0,0
cpu,96922,0,105677,84539,155,6858,98752,0,0,0
cpu,96978,0,105742,84552,155,6862,98815,0,0,0
cpu,97034,0,105809,84567,155,6866,98876,0,0,0
cpu,97089,0,105880,84576,155,6871,98938,0,0,0
cpu,97150,0,105948,84583,155,6875,99001,0,0,0
cpu,97205,0,106017,84591,155,6880,99067,0,0,0
cpu,97266,0,106083,84599,155,6884,99130,0,0,0
cpu,97323,0,106151,84610,155,6888,99192,0,0,0
cpu,97380,0,106221,84617,155,6893,99257,0,0,0
cpu,97438,0,106291,84625,155,6897,99320,0,0,0
cpu,97496,0,106358,84633,155,6901,99385,0,0,0
cpu,97560,0,106424,84639,155,6905,99448,0,0,0
cpu,97620,0,106492,84646,155,6910,99511,0,0,0
cpu,97677,0,106558,84656,155,6914,99574,0,0,0
cpu,97735,0,106626,84668,155,6918,99637,0,0,0
cpu,97794,0,106691,84679,155,6923,99700,0,0,0
cpu,97856,0,106755,84688,155,6927,99763,0,0,0
cpu,97917,0,106822,84694,155,6932,99829,0,0,0
cpu,97972,0,106886,84712,155,6936,99890,0,0,0
cpu,98033,0,106952,84723,155,6940,99952,0,0,0
cpu,98097,0,107017,84732,155,6944,100015,0,0,0
cpu,98153,0,107085,84741,155,6949,100078,0,0,0
cpu,98215,0,107152,84749,155,6953,100142,0,0,0
cpu,98269,0,107226,84755,155,6958,100205,0,0,0
cpu,98328,0,107288,84770,155,6962,100268,0,0,0
cpu,98389,0,107355,84775,155,6966,100331,0,0,0
cpu,98445,0,107427,84781,155,6970,100396,0,0,0
cpu,98503,0,107499,84786,155,6975,100461,0,0,0
cpu,98557,0,107574,84793,156,6979,100525,0,0,0
cpu,98609,0,107638,84810,161,6983,100585,0,0,0
cpu,98665,0,107707,84820,161,6987,100647,0,0,0
